t,value
1549540016,2
1549540017,2
1549540018,2
1549540019,2
1549540019,2
1549540020,2
1549540021,2
1549540022,2
1549540023,2
1549540024,2
1549540025,2
1549540025,2
1549540026,2
1549540027,2
1549540028,2
1549540029,2
1549540030,2
1549540031,2
1549540032,2
1549540032,2
1549540033,2
1549540034,2
1549540035,2
1549540036,2
1549540037,2
1549540038,2
1549540038,2
1549540039,2
1549540040,2
1549540041,2
1549540042,2
1549540043,2
1549540043,2
1549540044,2
1549540045,2
1549540046,2
1549540047,2
1549540048,2
1549540049,2
1549540050,2
1549540051,2
1549540051,2
1549540052,2
1549540053,2
1549540054,2
1549540055,2
1549540056,2
1549540057,2
1549540058,2
1549540059,2
1549540060,2
1549540061,2
1549540062,2
1549540063,2
1549540064,2
1549540065,2
1549540066,2
1549540067,2
1549540068,2
1549540069,2
1549540070,2
1549540071,2
1549540071,2
1549540072,2
1549540073,2
1549540074,2
1549540075,2
1549540076,2
1549540076,2
1549540077,2
1549540078,2
1549540079,2
1549540080,2
1549540081,2
1549540082,2
1549540083,2
1549540083,2
1549540084,2
1549540085,2
1549540086,2
1549540087,2
1549540088,2
1549540089,2
1549540090,2
1549540090,2
1549540091,2
1549540092,2
1549540093,2
1549540094,2
1549540095,2
1549540096,2
1549540097,2
1549540098,2
1549540099,2
1549540100,2
1549540101,2
1549540102,2
1549540102,2
1549540103,2
1549540104,2
1549540105,2
1549540106,2
1549540107,2
1549540108,2
1549540109,2
1549540110,2
1549540111,2
1549540112,2
1549540113,2
1549540114,2
1549540115,2
1549540115,2
1549540116,2
1549540117,2
1549540118,2
1549540119,2
1549540120,2
1549540121,2
1549540122,2
1549540123,2
1549540124,2
1549540124,2
1549540125,2
1549540126,2
1549540127,2
1549540128,2
1549540129,2
1549540130,2
1549540131,2
1549540132,2
1549540133,2
1549540134,2
1549540135,2
1549540136,2
1549540137,2
1549540138,2
1549540139,2
1549540140,2
1549540141,2
1549540142,2
1549540143,2
1549540144,2
1549540145,2
1549540146,2
1549540147,2
1549540148,2
1549540149,2
1549540150,2
1549540151,2
1549540152,2
1549540153,2
1549540154,2
1549540155,2
1549540155,2
1549540156,2
1549540157,2
1549540158,2
1549540159,2
1549540160,2
1549540161,2
1549540162,2
1549540163,2
1549540163,2
1549540164,2
1549540165,2
1549540166,2
1549540167,2
1549540168,2
1549540169,2
1549540170,2
1549540171,2
1549540172,2
1549540173,2
1549540173,2
1549540174,2
1549540175,2
1549540176,2
1549540177,2
1549540178,2
1549540179,2
1549540180,2
1549540181,2
1549540182,2
1549540183,2
1549540183,2
1549540184,2
1549540185,2
1549540186,2
1549540187,2
1549540188,2
1549540189,2
1549540190,2
1549540191,2
1549540192,2
1549540193,2
1549540193,2
1549540194,2
1549540195,2
1549540196,2
1549540197,2
1549540198,2
1549540199,2
1549540200,2
1549540201,2
1549540202,2
1549540203,2
1549540204,2
1549540204,2
1549540205,2
1549540206,2
1549540207,2
1549540208,2
1549540209,2
1549540210,2
1549540211,2
1549540212,2
1549540213,2
1549540214,2
1549540216,2
1549540217,2
1549540218,2
1549540218,2
1549540219,2
1549540220,2
1549540221,2
1549540222,2
1549540223,2
1549540224,2
1549540225,2
1549540226,2
1549540227,2
1549540228,2
1549540230,2
1549540231,2
1549540232,2
1549540233,2
1549540235,2
1549540236,2
1549540237,2
1549540238,2
1549540239,2
1549540240,2
1549540241,2
1549540241,2
1549540242,2
1549540243,2
1549540244,2
1549540245,2
1549540245,2
1549540246,2
1549540247,2
1549540248,2
1549540248,2
1549540249,2
1549540250,2
1549540251,2
1549540252,2
1549540252,2
1549540253,2
1549540254,2
1549540255,2
1549540256,2
1549540256,2
1549540257,2
1549540258,2
1549540259,2
1549540259,2
1549540260,2
1549540261,2
1549540262,2
1549540263,2
1549540263,2
1549540264,2
1549540265,2
1549540266,2
1549540266,2
1549540267,2
1549540268,2
1549540269,2
1549540270,2
1549540270,2
1549540271,2
1549540272,2
1549540273,2
1549540273,2
1549540274,2
1549540275,2
1549540276,2
1549540277,2
1549540278,2
1549540278,2
1549540279,2
1549540280,2
1549540281,2
1549540281,2
1549540282,2
1549540283,2
1549540284,2
1549540284,2
1549540285,2
1549540286,2
1549540287,2
1549540288,2
1549540288,2
1549540289,2
1549540291,2
1549540291,2
1549540292,2
1549540293,2
1549540294,2
1549540295,2
1549540296,2
1549540297,2
1549540297,2
1549540298,2
1549540299,2
1549540300,2
1549540301,2
1549540301,2
1549540302,2
1549540303,2
1549540304,2
1549540304,2
1549540305,2
1549540306,2
1549540307,2
1549540308,2
1549540308,2
1549540309,2
1549540310,2
1549540311,2
1549540311,2
1549540312,2
1549540313,2
1549540314,2
1549540314,2
1549540315,2
1549540316,2
1549540317,2
1549540318,2
1549540318,2
1549540319,2
1549540320,2
1549540321,2
1549540321,2
1549540322,2
1549540323,2
1549540324,2
1549540324,2
1549540325,2
1549540326,2
1549540327,2
1549540328,2
1549540328,2
1549540329,2
1549540330,2
1549540331,2
1549540332,2
1549540332,2
1549540333,2
1549540334,2
1549540335,2
1549540336,2
1549540337,2
1549540338,2
1549540339,2
1549540340,2
1549540341,2
1549540342,2
1549540342,2
1549540343,2
1549540344,2
1549540345,2
1549540346,2
1549540347,2
1549540348,2
1549540348,2
1549540349,2
1549540350,2
1549540351,2
1549540352,2
1549540352,2
1549540353,2
1549540354,2
1549540355,2
1549540355,2
1549540356,2
1549540357,2
1549540358,2
1549540359,2
1549540360,2
1549540360,2
1549540361,2
1549540362,2
1549540363,2
1549540364,2
1549540364,2
1549540365,2
1549540366,2
1549540367,2
1549540368,2
1549540369,2
1549540370,2
1549540370,2
1549540371,2
1549540372,2
1549540373,2
1549540374,2
1549540374,2
1549540375,2
1549540376,2
1549540377,2
1549540378,2
1549540378,2
1549540379,2
1549540380,2
1549540381,2
1549540382,2
1549540383,2
1549540384,2
1549540385,2
1549540386,2
1549540387,2
1549540387,2
1549540388,2
1549540389,2
1549540390,2
1549540391,2
1549540392,2
1549540393,2
1549540394,2
1549540395,2
1549540396,2
1549540398,2
1549540399,2
1549540400,2
1549540401,2
1549540402,2
1549540403,2
1549540404,2
1549540405,2
1549540406,2
1549540407,2
1549540408,2
1549540409,2
1549540410,2
1549540410,2
1549540411,2
1549540412,2
1549540413,2
1549540414,2
1549540415,2
1549540415,2
1549540416,2
1549540417,2
1549540418,2
1549540420,2
1549540421,2
1549540423,2
1549540424,2
1549540426,2
1549540427,2
1549540428,2
1549540430,2
1549540431,2
1549540432,2
1549540433,2
1549540434,2
1549540436,2
1549540437,2
1549540438,2
1549540439,2
1549540440,2
1549540442,2
1549540443,2
1549540444,2
1549540446,2
1549540447,2
1549540448,2
1549540449,2
1549540451,2
1549540452,2
1549540453,2
1549540455,2
1549540456,2
1549540458,2
1549540459,2
1549540460,2
1549540461,2
1549540462,2
1549540463,2
1549540464,2
1549540466,2
1549540468,2
1549540469,2
1549540471,2
1549540472,2
1549540474,2
1549540475,2
1549540476,2
1549540477,2
1549540478,2
1549540479,2
1549540480,2
1549540481,2
1549540482,2
1549540482,2
1549540483,2
1549540484,2
1549540485,2
1549540486,2
1549540486,2
1549540487,2
1549540489,2
1549540490,2
1549540491,2
1549540492,2
1549540492,2
1549540493,2
1549540494,2
1549540495,2
1549540496,2
1549540497,2
1549540498,2
1549540499,2
1549540500,2
1549540500,2
1549540501,2
1549540502,2
1549540503,2
1549540504,2
1549540505,2
1549540506,2
1549540507,2
1549540508,2
1549540509,2
1549540510,2
1549540511,2
1549540512,2
1549540512,2
1549540513,2
1549540514,2
1549540515,2
1549540516,2
1549540517,2
1549540517,2
1549540518,2
1549540519,2
1549540520,2
1549540521,2
1549540522,2
1549540522,2
1549540523,2
1549540524,2
1549540525,2
1549540527,2
1549540528,2
1549540530,2
1549540531,2
1549540532,2
1549540533,2
1549540535,2
1549540536,2
1549540538,2
1549540540,2
1549540542,2
1549540543,2
1549540545,2
1549540547,2
1549540548,2
1549540549,2
1549540550,2
1549540551,2
1549540552,2
1549540553,2
1549540554,2
1549540555,2
1549540556,2
1549540557,2
1549540558,2
1549540559,2
1549540560,2
1549540561,2
1549540562,2
1549540562,2
1549540564,2
1549540564,2
1549540565,2
1549540566,2
1549540568,2
1549540569,2
1549540570,2
1549540571,2
1549540572,2
1549540574,2
1549540575,2
1549540577,2
1549540578,2
1549540579,2
1549540580,2
1549540581,2
1549540582,2
1549540583,2
1549540584,2
1549540585,2
1549540586,2
1549540587,2
1549540587,2
1549540588,2
1549540589,2
1549540590,2
1549540591,2
1549540592,2
1549540593,2
1549540594,2
1549540595,2
1549540596,2
1549540597,2
1549540597,2
1549540598,2
1549540599,2
1549540600,2
1549540601,2
1549540602,2
1549540602,2
1549540603,2
1549540604,2
1549540605,2
1549540606,2
1549540607,2
1549540608,2
1549540608,2
1549540609,2
1549540611,2
1549540612,2
1549540612,2
1549540613,2
1549540614,2
1549540615,2
1549540616,2
1549540617,2
1549540618,2
1549540619,2
1549540620,2
1549540620,2
1549540621,2
1549540622,2
1549540623,2
1549540624,2
1549540625,2
1549540626,2
1549540627,2
1549540628,2
1549540629,2
1549540629,2
1549540630,2
1549540631,2
1549540632,2
1549540633,2
1549540634,2
1549540635,2
1549540636,2
1549540636,2
1549540638,2
1549540639,2
1549540640,2
1549540641,2
1549540641,2
1549540642,2
1549540644,2
1549540645,2
1549540646,2
1549540647,2
1549540648,2
1549540649,2
1549540650,2
1549540651,2
1549540652,2
1549540653,2
1549540654,2
1549540655,2
1549540656,2
1549540657,2
1549540658,2
1549540659,2
1549540660,2
1549540661,2
1549540662,2
1549540663,2
1549540663,2
1549540664,2
1549540665,2
1549540666,2
1549540667,2
1549540668,2
1549540668,2
1549540669,2
1549540670,2
1549540671,2
1549540672,2
1549540672,2
1549540673,2
1549540674,2
1549540675,2
1549540675,2
1549540676,2
1549540677,2
1549540678,2
1549540679,2
1549540679,2
1549540680,2
1549540681,2
1549540682,2
1549540683,2
1549540683,2
1549540684,2
1549540685,2
1549540686,2
1549540687,2
1549540687,2
1549540688,2
1549540689,2
1549540690,2
1549540691,2
1549540691,2
1549540692,2
1549540693,2
1549540694,2
1549540695,2
1549540696,2
1549540697,2
1549540698,2
1549540699,2
1549540700,2
1549540700,2
1549540701,2
1549540702,2
1549540703,2
1549540704,2
1549540705,2
1549540705,2
1549540706,2
1549540707,2
1549540708,2
1549540709,2
1549540710,2
1549540710,2
1549540711,2
1549540712,2
1549540713,2
1549540714,2
1549540714,2
1549540715,2
1549540716,2
1549540717,2
1549540718,2
1549540719,2
1549540719,2
1549540720,2
1549540721,2
1549540722,2
1549540723,2
1549540723,2
1549540724,2
1549540725,2
1549540726,2
1549540726,2
1549540727,2
1549540728,2
1549540729,2
1549540730,2
1549540730,2
1549540731,2
1549540732,2
1549540733,2
1549540734,2
1549540735,2
1549540735,2
1549540736,2
1549540737,2
1549540738,2
1549540739,2
1549540739,2
1549540740,2
1549540741,2
1549540742,2
1549540743,2
1549540743,2
1549540744,2
1549540745,2
1549540746,2
1549540747,2
1549540747,2
1549540748,2
1549540749,2
1549540750,2
1549540751,2
1549540751,2
1549540752,2
1549540753,2
1549540754,2
1549540755,2
1549540756,2
1549540756,2
1549540757,2
1549540758,2
1549540759,2
1549540760,2
1549540760,2
1549540761,2
1549540762,2
1549540763,2
1549540764,2
1549540765,2
1549540766,2
1549540766,2
1549540767,2
1549540768,2
1549540769,2
1549540770,2
1549540771,2
1549540772,2
1549540773,2
1549540774,2
1549540775,2
1549540776,2
1549540777,2
1549540778,2
1549540779,2
1549540779,2
1549540780,2
1549540781,2
1549540782,2
1549540783,2
1549540784,2
1549540784,2
1549540785,2
1549540786,2
1549540787,2
1549540788,2
1549540789,2
1549540789,2
1549540790,2
1549540791,2
1549540792,2
1549540793,2
1549540793,2
1549540794,2
1549540795,2
1549540796,2
1549540797,2
1549540797,2
1549540798,2
1549540799,2
1549540800,2
1549540801,2
1549540801,2
1549540802,2
1549540803,2
1549540804,2
1549540805,2
1549540806,2
1549540806,2
1549540807,2
1549540808,2
1549540809,2
1549540810,2
1549540810,2
1549540811,2
1549540812,2
1549540813,2
1549540814,2
1549540815,2
1549540817,2
1549540818,2
1549540818,2
1549540819,2
1549540820,2
1549540821,2
1549540822,2
1549540823,2
1549540824,2
1549540825,2
1549540826,2
1549540827,2
1549540828,2
1549540829,2
1549540830,2
1549540831,2
1549540832,2
1549540833,2
1549540834,2
1549540835,2
1549540835,2
1549540836,2
1549540837,2
1549540838,2
1549540838,2
1549540839,2
1549540840,2
1549540841,2
1549540842,2
1549540842,2
1549540843,2
1549540844,2
1549540845,2
1549540845,2
1549540846,2
1549540848,2
1549540849,2
1549540850,2
1549540851,2
1549540853,2
1549540854,2
1549540855,2
1549540857,2
1549540858,2
1549540858,2
1549540859,2
1549540860,2
1549540861,2
1549540862,2
1549540862,2
1549540863,2
1549540864,2
1549540865,2
1549540866,2
1549540866,2
1549540867,2
1549540868,2
1549540869,2
1549540870,2
1549540870,2
1549540871,2
1549540872,2
1549540873,2
1549540873,2
1549540874,2
1549540875,2
1549540876,2
1549540877,2
1549540877,2
1549540878,2
1549540879,2
1549540880,2
1549540881,2
1549540882,2
1549540882,2
1549540883,2
1549540884,2
1549540885,2
1549540886,2
1549540887,2
1549540888,2
1549540889,2
1549540889,2
1549540890,2
1549540891,2
1549540892,2
1549540893,2
1549540894,2
1549540895,2
1549540895,2
1549540896,2
1549540897,2
1549540898,2
1549540899,2
1549540900,2
1549540901,2
1549540902,2
1549540903,2
1549540903,2
1549540904,2
1549540905,2
1549540906,2
1549540907,2
1549540908,2
1549540909,2
1549540910,2
1549540911,2
1549540912,2
1549540913,2
1549540913,2
1549540914,2
1549540915,2
1549540916,2
1549540917,2
1549540918,2
1549540919,2
1549540920,2
1549540921,2
1549540922,2
1549540923,2
1549540923,2
1549540924,2
1549540925,2
1549540926,2
1549540927,2
1549540928,2
1549540929,2
1549540930,2
1549540931,2
1549540932,2
1549540932,2
1549540933,2
1549540934,2
1549540935,2
1549540936,2
1549540937,2
1549540938,2
1549540939,2
1549540940,2
1549540940,2
1549540941,2
1549540942,2
1549540943,2
1549540944,2
1549540945,2
1549540946,2
1549540947,2
1549540948,2
1549540948,2
1549540949,2
1549540950,2
1549540951,2
1549540952,2
1549540953,2
1549540954,2
1549540955,2
1549540956,2
1549540957,2
1549540958,2
1549540959,2
1549540959,2
1549540960,2
1549540961,2
1549540962,2
1549540963,2
1549540964,2
1549540965,2
1549540966,2
1549540967,2
1549540968,2
1549540969,2
1549540969,2
1549540970,2
1549540971,2
1549540972,2
1549540973,2
1549540974,2
1549540975,2
1549540976,2
1549540977,2
1549540978,2
1549540979,2
1549540980,2
1549540981,2
1549540982,2
1549540983,2
1549540984,2
1549540985,2
1549540986,2
1549540987,2
1549540988,2
1549540989,2
1549540990,2
1549540991,2
1549540992,2
1549540993,2
1549540994,2
1549540995,2
1549540996,2
1549540997,2
1549540998,2
1549540999,2
1549541000,2
1549541001,2
1549541002,2
1549541003,2
1549541004,2
1549541005,2
1549541007,2
1549541008,2
1549541009,2
1549541010,2
1549541011,2
1549541012,2
1549541013,2
1549541014,2
1549541015,2
1549541016,2
1549541017,2
1549541018,2
1549541019,2
1549541020,2
1549541021,2
1549541022,2
1549541023,2
1549541024,2
1549541025,2
1549541026,2
1549541027,2
1549541028,2
1549541029,2
1549541030,2
1549541031,2
1549541032,2
1549541033,2
1549541034,2
1549541035,2
1549541036,2
1549541037,2
1549541038,2
1549541039,2
1549541040,2
1549541041,2
1549541042,2
1549541043,2
1549541044,2
1549541045,2
1549541045,2
1549541047,2
1549541048,2
1549541049,2
1549541050,2
1549541051,2
1549541052,2
1549541052,2
1549541053,2
1549541054,2
1549541055,2
1549541056,2
1549541057,2
1549541058,2
1549541059,2
1549541060,2
1549541061,2
1549541062,2
1549541063,2
1549541064,2
1549541065,2
1549541066,2
1549541067,2
1549541068,2
1549541069,2
1549541070,2
1549541071,2
1549541072,2
1549541073,2
1549541074,2
1549541075,2
1549541076,2
1549541076,2
1549541077,2
1549541078,2
1549541079,2
1549541080,2
1549541081,2
1549541082,2
1549541083,2
1549541084,2
1549541085,2
1549541086,2
1549541087,2
1549541088,2
1549541089,2
1549541090,2
1549541091,2
1549541092,2
1549541093,2
1549541094,2
1549541095,2
1549541096,2
1549541097,2
1549541098,2
1549541099,2
1549541100,2
1549541101,2
1549541102,2
1549541103,2
1549541104,2
1549541105,2
1549541106,2
1549541107,2
1549541107,2
1549541108,2
1549541109,2
1549541110,2
1549541111,2
1549541112,2
1549541113,2
1549541114,2
1549541115,2
1549541116,2
1549541116,2
1549541117,2
1549541118,2
1549541119,2
1549541120,2
1549541121,2
1549541122,2
1549541123,2
1549541124,2
1549541125,2
1549541126,2
1549541127,2
1549541128,2
1549541129,2
1549541129,2
1549541130,2
1549541131,2
1549541132,2
1549541133,2
1549541134,2
1549541135,2
1549541136,2
1549541137,2
1549541138,2
1549541139,2
1549541140,2
1549541141,2
1549541142,2
1549541143,2
1549541144,2
1549541145,2
1549541146,2
1549541147,2
1549541148,2
1549541149,2
1549541150,2
1549541151,2
1549541152,2
1549541153,2
1549541154,2
1549541155,2
1549541156,2
1549541157,2
1549541159,2
1549541160,2
1549541162,2
1549541163,2
1549541165,2
1549541166,2
1549541167,2
1549541168,2
1549541170,2
1549541171,2
1549541171,2
1549541172,2
1549541173,2
1549541174,2
1549541175,2
1549541176,2
1549541177,2
1549541178,2
1549541179,2
1549541180,2
1549541181,2
1549541182,2
1549541182,2
1549541183,2
1549541184,2
1549541185,2
1549541186,2
1549541187,2
1549541188,2
1549541189,2
1549541190,2
1549541191,2
1549541192,2
1549541193,2
1549541194,2
1549541195,2
1549541196,2
1549541196,2
1549541197,2
1549541198,2
1549541199,2
1549541200,2
1549541200,2
1549541201,2
1549541202,2
1549541203,2
1549541204,2
1549541204,2
1549541205,2
1549541206,2
1549541207,2
1549541208,2
1549541209,2
1549541210,2
1549541211,2
1549541211,2
1549541212,2
1549541213,2
1549541214,2
1549541215,2
1549541215,2
1549541216,2
1549541217,2
1549541218,2
1549541219,2
1549541219,2
1549541220,2
1549541221,2
1549541222,2
1549541223,2
1549541223,2
1549541224,2
1549541225,2
1549541226,2
1549541227,2
1549541227,2
1549541228,2
1549541229,2
1549541230,2
1549541231,2
1549541232,2
1549541232,2
1549541233,2
1549541235,2
1549541236,2
1549541237,2
1549541238,2
1549541239,2
1549541240,2
1549541241,2
1549541242,2
1549541243,2
1549541244,2
1549541245,2
1549541246,2
1549541247,2
1549541248,2
1549541249,2
1549541250,2
1549541250,2
1549541251,2
1549541252,2
1549541254,2
1549541256,2
1549541257,2
1549541259,2
1549541261,2
1549541263,2
1549541265,2
1549541266,2
1549541269,2
1549541270,2
1549541272,2
1549541274,2
1549541275,2
1549541276,2
1549541277,2
1549541278,2
1549541279,2
1549541280,2
1549541281,2
1549541282,2
1549541283,2
1549541284,2
1549541285,2
1549541286,2
1549541287,2
1549541288,2
1549541290,2
1549541292,2
1549541293,2
1549541295,2
1549541297,2
1549541298,2
1549541299,2
1549541299,2
1549541300,2
1549541301,2
1549541302,2
1549541303,2
1549541304,2
1549541305,2
1549541306,2
1549541307,2
1549541308,2
1549541308,2
1549541309,2
1549541310,2
1549541311,2
1549541312,2
1549541313,2
1549541314,2
1549541315,2
1549541316,2
1549541316,2
1549541317,2
1549541318,2
1549541319,2
1549541320,2
1549541321,2
1549541321,2
1549541322,2
1549541323,2
1549541324,2
1549541325,2
1549541326,2
1549541326,2
1549541327,2
1549541328,2
1549541329,2
1549541330,2
1549541331,2
1549541332,2
1549541333,2
1549541334,2
1549541335,2
1549541336,2
1549541337,2
1549541338,2
1549541339,2
1549541340,2
1549541341,2
1549541342,2
1549541343,2
1549541344,2
1549541345,2
1549541346,2
1549541347,2
1549541348,2
1549541348,2
1549541349,2
1549541350,2
1549541351,2
1549541352,2
1549541353,2
1549541354,2
1549541355,2
1549541356,2
1549541356,2
1549541357,2
1549541358,2
1549541359,2
1549541360,2
1549541361,2
1549541362,2
1549541363,2
1549541364,2
1549541365,2
1549541366,2
1549541367,2
1549541367,2
1549541368,2
1549541369,2
1549541370,2
1549541371,2
1549541372,2
1549541373,2
1549541374,2
1549541375,2
1549541375,2
1549541376,2
1549541377,2
1549541378,2
1549541379,2
1549541380,2
1549541380,2
1549541381,2
1549541382,2
1549541383,2
1549541384,2
1549541385,2
1549541386,2
1549541386,2
1549541387,2
1549541388,2
1549541389,2
1549541390,2
1549541391,2
1549541392,2
1549541393,2
1549541394,2
1549541394,2
1549541395,2
1549541396,2
1549541397,2
1549541398,2
1549541399,2
1549541400,2
1549541401,2
1549541402,2
1549541403,2
1549541404,2
1549541405,2
1549541406,2
1549541407,2
1549541408,2
1549541408,2
1549541410,2
1549541411,2
1549541412,2
1549541413,2
1549541414,2
1549541415,2
1549541415,2
1549541416,2
1549541417,2
1549541418,2
1549541419,2
1549541420,2
1549541420,2
1549541421,2
1549541422,2
1549541423,2
1549541424,2
1549541425,2
1549541426,2
1549541426,2
1549541427,2
1549541428,2
1549541429,2
1549541430,2
1549541431,2
1549541431,2
1549541432,2
1549541433,2
1549541434,2
1549541435,2
1549541436,2
1549541436,2
1549541437,2
1549541438,2
1549541439,2
1549541440,2
1549541441,2
1549541442,2
1549541442,2
1549541443,2
1549541444,2
1549541445,2
1549541446,2
1549541447,2
1549541448,2
1549541449,2
1549541450,2
1549541451,2
1549541452,2
1549541453,2
1549541454,2
1549541455,2
1549541456,2
1549541457,2
1549541458,2
1549541459,2
1549541460,2
1549541461,2
1549541461,2
1549541462,2
1549541463,2
1549541464,2
1549541465,2
1549541466,2
1549541467,2
1549541469,2
1549541470,2
1549541472,2
1549541473,2
1549541475,2
1549541476,2
1549541477,2
1549541478,2
1549541479,2
1549541480,2
1549541481,2
1549541482,2
1549541483,2
1549541484,2
1549541485,2
1549541486,2
1549541487,2
1549541488,2
1549541489,2
1549541490,2
1549541491,2
1549541492,2
1549541493,2
1549541494,2
1549541495,2
1549541496,2
1549541497,2
1549541498,2
1549541499,2
1549541500,2
1549541500,2
1549541501,2
1549541502,2
1549541503,2
1549541504,2
1549541505,2
1549541506,2
1549541507,2
1549541507,2
1549541508,2
1549541509,2
1549541510,2
1549541511,2
1549541512,2
1549541512,2
1549541513,2
1549541514,2
1549541515,2
1549541516,2
1549541517,2
1549541518,2
1549541519,2
1549541520,2
1549541521,2
1549541522,2
1549541522,2
1549541523,2
1549541524,2
1549541525,2
1549541526,2
1549541527,2
1549541528,2
1549541529,2
1549541530,2
1549541531,2
1549541531,2
1549541533,2
1549541534,2
1549541534,2
1549541535,2
1549541536,2
1549541537,2
1549541538,2
1549541539,2
1549541540,2
1549541541,2
1549541541,2
1549541542,2
1549541543,2
1549541544,2
1549541545,2
1549541546,2
1549541547,2
1549541548,2
1549541549,2
1549541550,2
1549541551,2
1549541552,2
1549541553,2
1549541554,2
1549541555,2
1549541556,2
1549541557,2
1549541557,2
1549541558,2
1549541559,2
1549541560,2
1549541561,2
1549541562,2
1549541563,2
1549541564,2
1549541564,2
1549541565,2
1549541566,2
1549541567,2
1549541568,2
1549541569,2
1549541570,2
1549541571,2
1549541572,2
1549541572,2
1549541573,2
1549541574,2
1549541575,2
1549541576,2
1549541577,2
1549541578,2
1549541578,2
1549541579,2
1549541580,2
1549541581,2
1549541582,2
1549541583,2
1549541584,2
1549541585,2
1549541585,2
1549541586,2
1549541587,2
1549541588,2
1549541589,2
1549541590,2
1549541591,2
1549541592,2
1549541593,2
1549541593,2
1549541594,2
1549541595,2
1549541596,2
1549541597,2
1549541598,2
1549541599,2
1549541600,2
1549541601,2
1549541601,2
1549541602,2
1549541603,2
1549541604,2
1549541605,2
1549541606,2
1549541607,2
1549541607,2
1549541608,2
1549541610,2
1549541610,2
1549541611,2
1549541612,2
1549541613,2
1549541614,2
1549541615,2
1549541616,2
1549541616,2
1549541617,2
1549541618,2
1549541619,2
1549541620,2
1549541621,2
1549541622,2
1549541623,2
1549541623,2
1549541624,2
1549541625,2
1549541626,2
1549541627,2
1549541628,2
1549541628,2
1549541629,2
1549541630,2
1549541631,2
1549541632,2
1549541633,2
1549541634,2
1549541635,2
1549541636,2
1549541637,2
1549541638,2
1549541639,2
1549541640,2
1549541641,2
1549541642,2
1549541643,2
1549541644,2
1549541645,2
1549541647,2
1549541648,2
1549541649,2
1549541650,2
1549541651,2
1549541652,2
1549541653,2
1549541653,2
1549541654,2
1549541655,2
1549541656,2
1549541657,2
1549541659,2
1549541660,2
1549541661,2
1549541662,2
1549541663,2
1549541664,2
1549541664,2
1549541665,2
1549541666,2
1549541667,2
1549541668,2
1549541669,2
1549541670,2
1549541671,2
1549541672,2
1549541672,2
1549541673,2
1549541674,2
1549541675,2
1549541676,2
1549541677,2
1549541678,2
1549541679,2
1549541679,2
1549541680,2
1549541681,2
1549541682,2
1549541683,2
1549541684,2
1549541685,2
1549541686,2
1549541686,2
1549541687,2
1549541689,2
1549541689,2
1549541690,2
1549541691,2
1549541692,2
1549541693,2
1549541694,2
1549541695,2
1549541696,2
1549541696,2
1549541697,2
1549541698,2
1549541699,2
1549541700,2
1549541701,2
1549541702,2
1549541703,2
1549541704,2
1549541705,2
1549541705,2
1549541706,2
1549541707,2
1549541708,2
1549541709,2
1549541710,2
1549541711,2
1549541712,2
1549541712,2
1549541713,2
1549541714,2
1549541715,2
1549541716,2
1549541717,2
1549541718,2
1549541719,2
1549541720,2
1549541721,2
1549541722,2
1549541723,2
1549541724,2
1549541724,2
1549541725,2
1549541726,2
1549541727,2
1549541728,2
1549541729,2
1549541730,2
1549541731,2
1549541732,2
1549541732,2
1549541733,2
1549541734,2
1549541735,2
1549541736,2
1549541737,2
1549541738,2
1549541739,2
1549541740,2
1549541740,2
1549541741,2
1549541742,2
1549541743,2
1549541744,2
1549541745,2
1549541746,2
1549541747,2
1549541747,2
1549541748,2
1549541749,2
1549541750,2
1549541751,2
1549541752,2
1549541753,2
1549541753,2
1549541754,2
1549541755,2
1549541756,2
1549541757,2
1549541758,2
1549541759,2
1549541760,2
1549541761,2
1549541762,2
1549541763,2
1549541764,2
1549541765,2
1549541767,2
1549541769,2
1549541771,2
1549541772,2
1549541774,2
1549541776,2
1549541779,2
1549541782,2
1549541785,2
1549541787,2
1549541789,2
1549541791,2
1549541793,2
1549541794,2
1549541795,2
1549541796,2
1549541797,2
1549541798,2
1549541799,2
1549541800,2
1549541801,2
1549541802,2
1549541803,2
1549541804,2
1549541805,2
1549541805,2
1549541806,2
1549541807,2
1549541808,2
1549541809,2
1549541810,2
1549541811,2
1549541812,2
1549541813,2
1549541814,2
1549541815,2
1549541816,2
1549541817,2
1549541818,2
1549541819,2
1549541819,2
1549541820,2
1549541821,2
1549541822,2
1549541823,2
1549541824,2
1549541825,2
1549541826,2
1549541827,2
1549541828,2
1549541829,2
1549541830,2
1549541831,2
1549541832,2
1549541833,2
1549541834,2
1549541835,2
1549541836,2
1549541837,2
1549541838,2
1549541839,2
1549541840,2
1549541840,2
1549541841,2
1549541842,2
1549541843,2
1549541844,2
1549541845,2
1549541846,2
1549541847,2
1549541848,2
1549541849,2
1549541850,2
1549541850,2
1549541851,2
1549541852,2
1549541853,2
1549541854,2
1549541855,2
1549541856,2
1549541857,2
1549541858,2
1549541859,2
1549541860,2
1549541861,2
1549541862,2
1549541863,2
1549541864,2
1549541864,2
1549541865,2
1549541866,2
1549541867,2
1549541868,2
1549541869,2
1549541870,2
1549541871,2
1549541872,2
1549541873,2
1549541874,2
1549541875,2
1549541876,2
1549541877,2
1549541878,2
1549541879,2
1549541880,2
1549541881,2
1549541882,2
1549541882,2
1549541883,2
1549541884,2
1549541885,2
1549541886,2
1549541887,2
1549541888,2
1549541889,2
1549541890,2
1549541891,2
