t,value
1549535424,41943040
1549535425,41943040
1549535426,42991616
1549535426,42991616
1549535427,42991616
1549535428,42991616
1549535428,42991616
1549535429,44040192
1549535430,44040192
1549535431,44040192
1549535431,44040192
1549535432,45088768
1549535433,45088768
1549535434,45088768
1549535434,45088768
1549535435,46137344
1549535436,46137344
1549535437,46137344
1549535437,46137344
1549535438,47185920
1549535439,47185920
1549535439,47185920
1549535440,47185920
1549535441,48234496
1549535442,48234496
1549535442,48234496
1549535443,48234496
1549535444,49283072
1549535445,49283072
1549535445,49283072
1549535446,50331648
1549535447,50331648
1549535447,50331648
1549535448,51380224
1549535449,51380224
1549535450,51380224
1549535450,52428800
1549535451,52428800
1549535452,52428800
1549535453,52428800
1549535454,52428800
1549535455,53477376
1549535455,53477376
1549535456,53477376
1549535457,53477376
1549535458,53477376
1549535458,54525952
1549535459,54525952
1549535460,54525952
1549535461,54525952
1549535461,55574528
1549535462,55574528
1549535463,55574528
1549535463,55574528
1549535464,56623104
1549535465,56623104
1549535466,56623104
1549535467,56623104
1549535467,57671680
1549535468,57671680
1549535469,58720256
1549535470,58720256
1549535470,58720256
1549535471,58720256
1549535472,58720256
1549535473,58720256
1549535474,59768832
1549535475,59768832
1549535475,59768832
1549535476,59768832
1549535477,60817408
1549535478,60817408
1549535479,61865984
1549535479,61865984
1549535480,61865984
1549535481,61865984
1549535482,62914560
1549535483,62914560
1549535483,62914560
1549535484,62914560
1549535485,63963136
1549535486,63963136
1549535486,65011712
1549535487,65011712
1549535488,65011712
1549535489,65011712
1549535490,65011712
1549535491,66060288
1549535491,66060288
1549535492,66060288
1549535493,66060288
1549535494,67108864
1549535495,67108864
1549535495,67108864
1549535496,67108864
1549535497,68157440
1549535498,68157440
1549535499,68157440
1549535499,68157440
1549535500,69206016
1549535501,69206016
1549535502,69206016
1549535503,69206016
1549535503,70254592
1549535504,70254592
1549535505,71303168
1549535506,71303168
1549535507,71303168
1549535507,71303168
1549535508,71303168
1549535509,71303168
1549535510,72351744
1549535511,72351744
1549535512,72351744
1549535512,72351744
1549535513,73400320
1549535514,73400320
1549535515,73400320
1549535516,73400320
1549535516,74448896
1549535517,74448896
1549535518,74448896
1549535519,74448896
1549535519,75497472
1549535520,75497472
1549535521,75497472
1549535522,76546048
1549535523,76546048
1549535523,76546048
1549535524,76546048
1549535525,77594624
1549535526,77594624
1549535526,77594624
1549535527,77594624
1549535528,78643200
1549535529,78643200
1549535529,78643200
1549535530,78643200
1549535531,79691776
1549535532,79691776
1549535533,79691776
1549535533,79691776
1549535534,80740352
1549535535,80740352
1549535536,80740352
1549535537,81788928
1549535538,81788928
1549535539,81788928
1549535540,81788928
1549535541,81788928
1549535541,82837504
1549535542,82837504
1549535543,82837504
1549535544,82837504
1549535545,83886080
1549535545,83886080
1549535546,83886080
1549535547,83886080
1549535548,84934656
1549535549,84934656
1549535549,84934656
1549535550,84934656
1549535551,85983232
1549535552,85983232
1549535553,85983232
1549535554,85983232
1549535554,87031808
1549535555,87031808
1549535556,87031808
1549535557,88080384
1549535558,88080384
1549535558,88080384
1549535559,88080384
1549535560,89128960
1549535561,89128960
1549535562,89128960
1549535563,89128960
1549535564,90177536
1549535565,90177536
1549535566,90177536
1549535566,90177536
1549535567,91226112
1549535568,91226112
1549535569,92274688
1549535570,92274688
1549535571,92274688
1549535572,92274688
1549535572,92274688
1549535573,92274688
1549535574,93323264
1549535575,93323264
1549535576,93323264
1549535577,93323264
1549535578,94371840
1549535579,94371840
1549535580,94371840
1549535581,94371840
1549535581,95420416
1549535582,95420416
1549535583,95420416
1549535584,95420416
1549535585,96468992
1549535586,96468992
1549535587,96468992
1549535588,96468992
1549535589,97517568
1549535590,97517568
1549535590,97517568
1549535591,98566144
1549535592,98566144
1549535593,98566144
1549535594,98566144
1549535595,99614720
1549535596,99614720
1549535597,99614720
1549535598,100663296
1549535598,100663296
1549535599,100663296
1549535600,100663296
1549535601,101711872
1549535602,101711872
1549535603,101711872
1549535603,101711872
1549535604,102760448
1549535605,102760448
1549535606,102760448
1549535607,103809024
1549535607,103809024
1549535608,103809024
1549535609,103809024
1549535610,104857600
1549535611,104857600
1549535612,104857600
1549535612,104857600
1549535613,105906176
1549535614,105906176
1549535615,105906176
1549535616,105906176
1549535617,106954752
1549535617,106954752
1549535618,106954752
1549535619,106954752
1549535620,108003328
1549535621,108003328
1549535622,108003328
1549535622,108003328
1549535623,109051904
1549535624,109051904
1549535625,109051904
1549535626,109051904
1549535626,110100480
1549535627,110100480
1549535628,110100480
1549535629,111149056
1549535629,111149056
1549535630,111149056
1549535631,111149056
1549535632,112197632
1549535633,112197632
1549535633,112197632
1549535634,112197632
1549535635,113246208
1549535636,113246208
1549535637,113246208
1549535637,113246208
1549535639,114294784
1549535640,114294784
1549535641,114294784
1549535643,114294784
1549535645,115343360
1549535646,115343360
1549535648,115343360
1549535649,115343360
1549535650,116391936
1549535651,116391936
1549535652,116391936
1549535653,116391936
1549535654,117440512
1549535655,117440512
1549535656,117440512
1549535657,118489088
1549535657,118489088
1549535658,118489088
1549535659,119537664
1549535660,119537664
1549535661,119537664
1549535662,119537664
1549535662,120586240
1549535663,120586240
1549535664,120586240
1549535665,121634816
1549535666,121634816
1549535667,121634816
1549535667,121634816
1549535668,121634816
1549535669,122683392
1549535670,122683392
1549535671,122683392
1549535671,122683392
1549535672,123731968
1549535673,123731968
1549535674,123731968
1549535675,124780544
1549535676,124780544
1549535676,124780544
1549535677,124780544
1549535678,124780544
1549535679,125829120
1549535680,125829120
1549535680,125829120
1549535681,126877696
1549535682,126877696
1549535683,126877696
1549535684,127926272
1549535684,127926272
1549535685,127926272
1549535686,127926272
1549535687,127926272
1549535688,128974848
1549535688,128974848
1549535689,128974848
1549535690,128974848
1549535691,130023424
1549535692,130023424
1549535692,130023424
1549535693,130023424
1549535694,131072000
1549535695,131072000
1549535696,131072000
1549535697,131072000
1549535698,132120576
1549535699,132120576
1549535700,132120576
1549535701,133169152
1549535703,133169152
1549535704,133169152
1549535705,133169152
1549535706,133169152
1549535707,134217728
1549535708,134217728
1549535709,134217728
1549535710,135266304
1549535711,135266304
1549535712,135266304
1549535713,135266304
1549535714,135266304
1549535714,136314880
1549535715,136314880
1549535716,136314880
1549535717,137363456
1549535718,137363456
1549535719,137363456
1549535720,138412032
1549535721,138412032
1549535722,138412032
1549535723,138412032
1549535723,138412032
1549535724,139460608
1549535725,139460608
1549535726,139460608
1549535727,139460608
1549535728,140509184
1549535728,140509184
1549535729,140509184
1549535730,140509184
1549535731,141557760
1549535732,141557760
1549535733,141557760
1549535734,141557760
1549535735,142606336
1549535735,142606336
1549535736,142606336
1549535737,142606336
1549535738,143654912
1549535739,143654912
1549535740,143654912
1549535741,143654912
1549535742,144703488
1549535743,144703488
1549535743,144703488
1549535744,144703488
1549535745,145752064
1549535746,145752064
1549535747,145752064
1549535748,145752064
1549535749,146800640
1549535750,146800640
1549535751,146800640
1549535752,146800640
1549535753,147849216
1549535753,147849216
1549535754,148897792
1549535755,148897792
1549535756,148897792
1549535757,148897792
1549535758,148897792
1549535759,149946368
1549535760,149946368
1549535761,149946368
1549535762,150994944
1549535763,150994944
1549535764,150994944
1549535765,150994944
1549535766,150994944
1549535767,152043520
1549535768,152043520
1549535769,152043520
1549535770,153092096
1549535771,153092096
1549535772,153092096
1549535773,153092096
1549535774,154140672
1549535776,154140672
1549535777,154140672
1549535778,155189248
1549535779,155189248
1549535780,155189248
1549535780,155189248
1549535781,156237824
1549535782,156237824
1549535783,156237824
1549535784,156237824
1549535785,157286400
1549535786,157286400
1549535787,157286400
1549535788,157286400
1549535788,158334976
1549535789,158334976
1549535790,158334976
1549535792,159383552
1549535793,159383552
1549535794,159383552
1549535795,159383552
1549535796,160432128
1549535797,160432128
1549535798,160432128
1549535799,160432128
1549535800,161480704
1549535801,161480704
1549535802,161480704
1549535803,162529280
1549535805,162529280
1549535806,162529280
1549535807,162529280
1549535808,162529280
1549535809,163577856
1549535810,163577856
1549535811,163577856
1549535812,163577856
1549535813,164626432
1549535814,164626432
1549535815,164626432
1549535816,164626432
1549535817,165675008
1549535818,165675008
1549535819,165675008
1549535820,165675008
1549535821,166723584
1549535822,166723584
1549535823,166723584
1549535824,166723584
1549535825,167772160
1549535826,167772160
1549535827,167772160
1549535828,167772160
1549535829,168820736
1549535830,168820736
1549535831,168820736
1549535832,168820736
1549535833,169869312
1549535834,169869312
1549535835,169869312
1549535836,170917888
1549535837,170917888
1549535838,170917888
1549535839,170917888
1549535840,171966464
1549535843,171966464
1549535844,171966464
1549535845,171966464
1549535846,173015040
1549535847,173015040
1549535848,173015040
1549535849,174063616
1549535850,174063616
1549535851,174063616
1549535852,174063616
1549535853,174063616
1549535854,175112192
1549535855,175112192
1549535856,175112192
1549535857,175112192
1549535858,176160768
1549535859,176160768
1549535860,176160768
1549535861,176160768
1549535862,177209344
1549535864,177209344
1549535865,177209344
1549535866,177209344
1549535867,178257920
1549535868,178257920
1549535869,178257920
1549535870,179306496
1549535871,179306496
1549535872,179306496
1549535873,179306496
1549535875,179306496
1549535876,180355072
1549535877,180355072
1549535878,180355072
1549535879,180355072
1549535880,181403648
1549535881,181403648
1549535882,181403648
1549535883,182452224
1549535885,182452224
1549535886,182452224
1549535887,182452224
1549535888,183500800
1549535889,183500800
1549535890,183500800
1549535891,183500800
1549535892,184549376
1549535893,184549376
1549535894,184549376
1549535896,184549376
1549535897,185597952
1549535898,185597952
1549535899,186646528
1549535900,186646528
1549535901,186646528
1549535902,186646528
1549535903,187695104
1549535904,187695104
1549535905,187695104
1549535906,187695104
1549535907,188743680
1549535908,188743680
1549535909,188743680
1549535910,188743680
1549535911,189792256
1549535912,189792256
1549535913,189792256
1549535914,189792256
1549535915,190840832
1549535916,190840832
1549535917,190840832
1549535918,190840832
1549535919,191889408
1549535920,191889408
1549535921,191889408
1549535922,191889408
1549535923,192937984
1549535924,192937984
1549535925,192937984
1549535927,193986560
1549535928,193986560
1549535929,193986560
1549535930,193986560
1549535931,195035136
1549535932,195035136
1549535933,195035136
1549535934,195035136
1549535935,196083712
1549535936,196083712
1549535937,196083712
1549535938,196083712
1549535939,197132288
1549535940,197132288
1549535941,197132288
1549535942,197132288
1549535943,198180864
1549535944,198180864
1549535945,198180864
1549535947,198180864
1549535948,199229440
1549535949,199229440
1549535951,199229440
1549535952,200278016
1549535954,200278016
1549535956,200278016
1549535957,200278016
1549535959,201326592
1549535960,201326592
1549535961,201326592
1549535962,201326592
1549535963,202375168
1549535964,202375168
1549535965,202375168
1549535966,202375168
1549535967,203423744
1549535967,203423744
1549535968,203423744
1549535969,203423744
1549535970,204472320
1549535971,204472320
1549535972,204472320
1549535973,204472320
1549535974,205520896
1549535975,205520896
1549535976,205520896
1549535977,205520896
1549535978,206569472
1549535979,206569472
1549535980,206569472
1549535981,206569472
1549535982,207618048
1549535983,207618048
1549535984,207618048
1549535985,207618048
1549535986,208666624
1549535987,208666624
1549535988,209715200
1549535989,209715200
1549535990,209715200
1549535991,209715200
1549535992,209715200
1549535993,209715200
1549535994,210763776
1549535995,210763776
1549535996,210763776
1549535998,211812352
1549535999,211812352
1549536000,211812352
1549536001,211812352
1549536002,212860928
1549536003,212860928
1549536004,212860928
1549536005,213909504
1549536006,213909504
1549536007,213909504
1549536008,213909504
1549536009,213909504
1549536010,214958080
1549536011,214958080
1549536012,214958080
1549536013,214958080
1549536015,216006656
1549536016,216006656
1549536017,216006656
1549536018,217055232
1549536019,217055232
1549536020,217055232
1549536021,218103808
1549536022,218103808
1549536023,218103808
1549536024,218103808
1549536025,219152384
1549536026,219152384
1549536027,219152384
1549536028,219152384
1549536029,220200960
1549536030,220200960
1549536031,220200960
1549536032,220200960
1549536033,221249536
1549536034,221249536
1549536035,221249536
1549536036,221249536
1549536037,222298112
1549536038,222298112
1549536039,222298112
1549536040,222298112
1549536041,223346688
1549536042,223346688
1549536043,223346688
1549536044,223346688
1549536045,224395264
1549536046,224395264
1549536047,224395264
1549536048,224395264
1549536049,225443840
1549536050,225443840
1549536051,225443840
1549536052,225443840
1549536053,226492416
1549536054,226492416
1549536055,226492416
1549536056,226492416
1549536057,227540992
1549536058,227540992
1549536058,227540992
1549536059,227540992
1549536061,228589568
1549536062,228589568
1549536063,228589568
1549536064,229638144
1549536065,229638144
1549536066,229638144
1549536067,229638144
1549536068,230686720
1549536069,230686720
1549536070,230686720
1549536071,230686720
1549536072,231735296
1549536073,231735296
1549536074,231735296
1549536075,231735296
1549536076,232783872
1549536077,232783872
1549536078,233832448
1549536079,233832448
1549536080,233832448
1549536081,233832448
1549536082,234881024
1549536084,234881024
1549536086,234881024
1549536087,234881024
1549536088,235929600
1549536089,235929600
1549536090,235929600
1549536091,235929600
1549536092,236978176
1549536093,236978176
1549536094,238026752
1549536096,238026752
1549536097,238026752
1549536097,238026752
1549536098,238026752
1549536099,239075328
1549536101,239075328
1549536102,239075328
1549536103,239075328
1549536104,240123904
1549536105,240123904
1549536106,240123904
1549536107,240123904
1549536108,241172480
1549536109,241172480
1549536110,241172480
1549536111,241172480
1549536112,242221056
1549536113,242221056
1549536114,242221056
1549536115,242221056
1549536116,243269632
1549536117,243269632
1549536118,243269632
1549536119,243269632
1549536120,244318208
1549536121,244318208
1549536121,244318208
1549536122,244318208
1549536123,245366784
1549536124,245366784
1549536124,245366784
1549536125,245366784
1549536126,246415360
1549536127,246415360
1549536127,246415360
1549536128,246415360
1549536129,247463936
1549536130,247463936
1549536130,247463936
1549536131,247463936
1549536132,248512512
1549536133,248512512
1549536133,249561088
1549536134,249561088
1549536135,249561088
1549536136,249561088
1549536136,249561088
1549536137,250609664
1549536138,250609664
1549536139,250609664
1549536139,250609664
1549536140,251658240
1549536141,251658240
1549536141,251658240
1549536142,251658240
1549536143,252706816
1549536144,252706816
1549536144,252706816
1549536145,252706816
1549536146,253755392
1549536147,253755392
1549536147,253755392
1549536148,253755392
1549536149,254803968
1549536150,254803968
1549536151,254803968
1549536151,255852544
1549536152,255852544
1549536153,255852544
1549536154,256901120
1549536155,256901120
1549536155,256901120
1549536156,256901120
1549536157,256901120
1549536158,256901120
1549536159,257949696
1549536160,257949696
1549536160,257949696
1549536161,257949696
1549536162,258998272
1549536163,258998272
1549536164,258998272
1549536164,260046848
1549536165,260046848
1549536166,260046848
1549536167,260046848
1549536168,261095424
1549536169,261095424
1549536169,261095424
1549536170,261095424
1549536171,262144000
1549536172,262144000
1549536172,262144000
1549536173,262144000
1549536174,263192576
1549536175,263192576
1549536175,263192576
1549536176,263192576
1549536177,264241152
1549536178,264241152
1549536179,264241152
1549536180,264241152
1549536180,265289728
1549536182,265289728
1549536184,265289728
1549536186,265289728
1549536187,266338304
1549536187,266338304
1549536188,267386880
1549536189,267386880
1549536190,267386880
1549536191,267386880
1549536191,267386880
1549536193,267386880
1549536193,268435456
1549536194,268435456
1549536195,269484032
1549536196,269484032
1549536197,269484032
1549536198,269484032
1549536199,270532608
1549536200,270532608
1549536201,270532608
1549536201,270532608
1549536202,271581184
1549536203,271581184
1549536204,271581184
1549536204,271581184
1549536205,272629760
1549536206,272629760
1549536207,272629760
1549536208,272629760
1549536208,273678336
1549536209,273678336
1549536210,273678336
1549536211,273678336
1549536212,274726912
1549536213,274726912
1549536214,274726912
1549536215,274726912
1549536216,275775488
1549536217,275775488
1549536218,275775488
1549536219,275775488
1549536220,276824064
1549536221,276824064
1549536222,276824064
1549536222,276824064
1549536223,277872640
1549536224,277872640
1549536225,277872640
1549536225,278921216
1549536226,278921216
1549536227,278921216
1549536228,279969792
1549536229,279969792
1549536229,279969792
1549536230,279969792
1549536231,279969792
1549536232,281018368
1549536233,281018368
1549536233,281018368
1549536234,281018368
1549536235,282066944
1549536236,282066944
1549536237,282066944
1549536237,282066944
1549536238,283115520
1549536239,283115520
1549536240,283115520
1549536240,283115520
1549536241,284164096
1549536242,284164096
1549536243,284164096
1549536244,285212672
1549536244,285212672
1549536245,285212672
1549536246,285212672
1549536247,286261248
1549536247,286261248
1549536248,286261248
1549536249,286261248
1549536250,287309824
1549536250,287309824
1549536251,287309824
1549536252,287309824
1549536253,288358400
1549536253,288358400
1549536254,288358400
1549536255,288358400
1549536256,289406976
1549536257,289406976
1549536258,289406976
1549536259,289406976
1549536260,290455552
1549536262,290455552
1549536263,290455552
1549536265,290455552
1549536267,291504128
1549536268,291504128
1549536269,291504128
1549536270,291504128
1549536271,292552704
1549536271,292552704
1549536272,292552704
1549536273,292552704
1549536274,293601280
1549536274,293601280
1549536275,293601280
1549536276,294649856
1549536277,294649856
1549536277,294649856
1549536278,295698432
1549536279,295698432
1549536280,295698432
1549536281,295698432
1549536281,295698432
1549536282,296747008
1549536283,296747008
1549536284,296747008
1549536284,296747008
1549536285,297795584
1549536286,297795584
1549536286,297795584
1549536287,297795584
1549536288,298844160
1549536289,298844160
1549536290,298844160
1549536290,298844160
1549536291,299892736
1549536292,299892736
1549536293,299892736
1549536294,299892736
1549536294,300941312
1549536295,300941312
1549536296,301989888
1549536297,301989888
1549536298,301989888
1549536298,301989888
1549536299,301989888
1549536300,303038464
1549536301,303038464
1549536302,303038464
1549536302,303038464
1549536303,0
1549536304,0
1549536305,0
1549536306,1048576
1549536307,1048576
1549536307,1048576
1549536308,1048576
1549536309,2097152
1549536310,2097152
1549536311,2097152
1549536312,2097152
1549536312,3145728
1549536313,3145728
1549536314,3145728
1549536315,3145728
1549536316,4194304
1549536317,4194304
1549536318,4194304
1549536319,5242880
1549536320,5242880
1549536320,5242880
1549536321,6291456
1549536323,6291456
1549536324,6291456
1549536325,6291456
1549536326,6291456
1549536327,7340032
1549536328,7340032
1549536328,8388608
1549536329,8388608
1549536331,8388608
1549536332,8388608
1549536333,8388608
1549536334,8388608
1549536334,9437184
1549536335,9437184
1549536336,9437184
1549536337,10485760
1549536338,10485760
1549536338,10485760
1549536339,10485760
1549536340,11534336
1549536341,11534336
1549536342,11534336
1549536343,11534336
1549536343,12582912
1549536344,12582912
1549536345,12582912
1549536346,12582912
1549536347,13631488
1549536347,13631488
1549536348,13631488
1549536349,13631488
1549536350,14680064
1549536351,14680064
1549536351,14680064
1549536352,14680064
1549536353,15728640
1549536354,15728640
1549536355,15728640
1549536355,15728640
1549536356,16777216
1549536357,16777216
1549536358,16777216
1549536358,16777216
1549536359,17825792
1549536360,17825792
1549536361,17825792
1549536361,18874368
1549536362,18874368
1549536363,18874368
1549536364,18874368
1549536364,18874368
1549536365,19922944
1549536366,19922944
1549536367,19922944
1549536368,19922944
1549536369,20971520
1549536369,20971520
1549536370,20971520
1549536371,22020096
1549536372,22020096
1549536372,22020096
1549536373,22020096
1549536374,23068672
1549536375,23068672
1549536375,23068672
1549536376,23068672
1549536377,24117248
1549536378,24117248
1549536378,24117248
1549536379,25165824
1549536380,25165824
1549536381,26214400
1549536381,26214400
1549536382,26214400
1549536383,26214400
1549536384,26214400
1549536384,26214400
1549536385,27262976
1549536386,27262976
1549536387,27262976
1549536387,27262976
1549536388,28311552
1549536389,28311552
1549536390,28311552
1549536390,28311552
1549536391,29360128
1549536392,29360128
1549536392,29360128
1549536393,29360128
1549536394,30408704
1549536395,30408704
1549536396,30408704
1549536396,30408704
1549536397,31457280
1549536398,31457280
1549536398,31457280
1549536399,31457280
1549536400,32505856
1549536401,32505856
1549536401,32505856
1549536402,32505856
1549536403,33554432
1549536403,33554432
1549536404,33554432
1549536405,34603008
1549536406,34603008
1549536407,34603008
1549536407,34603008
1549536408,35651584
1549536409,35651584
1549536410,35651584
1549536411,35651584
1549536413,36700160
1549536414,36700160
1549536414,36700160
1549536415,36700160
1549536416,37748736
1549536417,37748736
1549536418,37748736
1549536418,38797312
1549536419,38797312
1549536420,38797312
1549536421,39845888
1549536421,39845888
1549536422,39845888
1549536423,39845888
1549536424,39845888
1549536424,40894464
1549536425,40894464
1549536426,40894464
1549536427,40894464
1549536428,41943040
1549536428,41943040
1549536429,41943040
1549536430,41943040
1549536431,42991616
1549536431,42991616
1549536432,42991616
1549536433,42991616
1549536434,44040192
1549536435,44040192
1549536435,44040192
1549536436,44040192
1549536437,45088768
1549536438,45088768
1549536439,45088768
1549536439,46137344
1549536440,46137344
1549536441,46137344
1549536442,46137344
1549536442,47185920
1549536443,47185920
1549536444,47185920
1549536445,48234496
1549536445,48234496
1549536446,48234496
1549536447,48234496
1549536448,49283072
1549536449,49283072
1549536449,49283072
1549536450,50331648
1549536451,50331648
1549536451,50331648
1549536452,50331648
1549536453,50331648
1549536454,51380224
1549536454,51380224
1549536455,51380224
1549536456,51380224
1549536457,52428800
1549536458,52428800
1549536458,52428800
1549536459,52428800
1549536461,53477376
1549536462,53477376
1549536463,53477376
1549536463,53477376
1549536464,54525952
1549536465,54525952
1549536466,54525952
1549536467,54525952
1549536469,55574528
1549536470,55574528
1549536471,55574528
1549536472,55574528
1549536473,56623104
1549536474,56623104
1549536475,56623104
1549536476,56623104
1549536477,57671680
1549536477,57671680
1549536478,57671680
1549536479,58720256
1549536480,58720256
1549536480,58720256
1549536481,58720256
1549536482,58720256
1549536483,59768832
1549536483,59768832
1549536484,59768832
1549536485,60817408
1549536486,60817408
1549536486,60817408
1549536487,60817408
1549536488,61865984
1549536489,61865984
1549536490,61865984
1549536490,61865984
1549536491,62914560
1549536492,62914560
1549536493,62914560
1549536494,62914560
1549536495,63963136
1549536496,63963136
1549536497,63963136
1549536498,65011712
1549536500,65011712
1549536500,66060288
1549536501,66060288
1549536502,66060288
1549536503,66060288
1549536504,66060288
1549536505,66060288
1549536506,67108864
1549536507,67108864
1549536507,67108864
1549536508,67108864
1549536509,68157440
1549536510,68157440
1549536511,68157440
1549536512,68157440
1549536513,69206016
1549536513,69206016
1549536514,69206016
1549536515,69206016
1549536516,70254592
1549536517,70254592
1549536518,70254592
1549536519,70254592
1549536520,71303168
1549536521,71303168
1549536522,71303168
1549536523,72351744
1549536524,72351744
1549536525,72351744
1549536526,72351744
1549536527,73400320
1549536528,73400320
1549536529,73400320
1549536530,73400320
1549536532,74448896
1549536533,74448896
1549536534,74448896
1549536535,75497472
1549536536,75497472
1549536537,75497472
1549536538,76546048
1549536539,76546048
1549536540,76546048
1549536541,76546048
1549536542,76546048
1549536543,76546048
1549536544,77594624
1549536544,77594624
1549536546,77594624
1549536547,77594624
1549536548,78643200
1549536548,78643200
1549536549,78643200
1549536550,78643200
1549536551,79691776
1549536551,79691776
1549536552,79691776
1549536553,80740352
1549536554,80740352
1549536555,80740352
1549536555,80740352
1549536556,81788928
1549536557,81788928
1549536558,81788928
1549536559,82837504
1549536560,82837504
1549536561,82837504
1549536561,82837504
1549536562,82837504
1549536563,83886080
1549536564,83886080
1549536564,83886080
1549536565,83886080
1549536566,84934656
1549536567,84934656
1549536567,84934656
1549536568,84934656
1549536569,85983232
1549536570,85983232
1549536572,85983232
1549536573,85983232
1549536574,87031808
1549536575,87031808
1549536576,88080384
1549536578,88080384
1549536578,88080384
1549536579,88080384
1549536580,89128960
1549536581,89128960
1549536582,89128960
1549536582,89128960
1549536583,89128960
1549536584,89128960
1549536585,90177536
1549536585,90177536
1549536586,90177536
1549536587,91226112
1549536587,91226112
1549536588,91226112
1549536589,91226112
1549536590,92274688
1549536590,92274688
1549536591,92274688
1549536592,92274688
1549536592,93323264
1549536593,93323264
1549536594,93323264
1549536594,93323264
1549536595,94371840
1549536596,94371840
1549536597,94371840
1549536597,94371840
1549536598,95420416
1549536599,95420416
1549536600,95420416
1549536600,95420416
1549536601,96468992
1549536602,96468992
1549536602,96468992
1549536603,96468992
1549536604,97517568
1549536605,97517568
1549536605,97517568
1549536606,97517568
1549536607,98566144
1549536607,98566144
1549536608,98566144
1549536609,98566144
1549536610,99614720
1549536610,99614720
1549536611,99614720
1549536612,99614720
1549536613,100663296
1549536613,100663296
1549536614,101711872
1549536615,101711872
1549536615,101711872
1549536616,101711872
1549536617,102760448
1549536618,102760448
1549536619,102760448
1549536619,102760448
1549536620,103809024
1549536621,103809024
1549536621,103809024
1549536622,103809024
1549536623,104857600
1549536624,104857600
1549536625,104857600
1549536626,104857600
1549536627,105906176
1549536628,105906176
1549536629,105906176
1549536630,105906176
1549536631,106954752
1549536632,106954752
1549536632,106954752
1549536633,108003328
1549536634,108003328
1549536635,108003328
1549536636,109051904
1549536637,109051904
1549536637,109051904
1549536638,109051904
1549536639,109051904
1549536640,109051904
1549536640,110100480
1549536641,110100480
1549536642,110100480
1549536642,111149056
1549536643,111149056
1549536644,111149056
1549536645,111149056
1549536645,112197632
1549536646,112197632
1549536647,112197632
1549536648,112197632
1549536648,113246208
1549536649,113246208
1549536650,113246208
1549536650,113246208
1549536651,114294784
1549536652,114294784
1549536653,114294784
1549536653,114294784
1549536654,115343360
1549536655,115343360
1549536656,116391936
1549536656,116391936
1549536657,116391936
1549536658,116391936
1549536658,116391936
1549536659,116391936
1549536660,117440512
1549536661,117440512
1549536661,117440512
1549536662,117440512
1549536663,118489088
1549536664,118489088
1549536664,118489088
1549536665,119537664
1549536666,119537664
1549536667,119537664
1549536667,119537664
1549536668,120586240
1549536669,120586240
1549536670,120586240
1549536670,120586240
1549536671,121634816
1549536672,121634816
1549536673,121634816
1549536673,121634816
1549536674,122683392
1549536675,122683392
1549536676,122683392
1549536676,122683392
1549536677,123731968
1549536678,123731968
1549536679,123731968
1549536679,124780544
1549536680,124780544
1549536681,124780544
1549536682,124780544
1549536682,125829120
1549536683,125829120
1549536684,125829120
1549536684,125829120
1549536685,126877696
1549536686,126877696
1549536687,126877696
1549536687,126877696
1549536688,127926272
1549536689,127926272
1549536690,127926272
1549536690,127926272
1549536691,128974848
1549536692,128974848
1549536693,130023424
1549536694,130023424
1549536695,130023424
1549536695,130023424
1549536696,130023424
1549536697,131072000
1549536698,131072000
1549536699,131072000
1549536700,131072000
1549536700,132120576
1549536701,132120576
1549536702,132120576
1549536703,132120576
1549536704,133169152
1549536705,133169152
1549536706,133169152
1549536706,133169152
1549536707,134217728
1549536708,134217728
1549536709,134217728
1549536710,134217728
1549536711,135266304
1549536712,135266304
1549536712,136314880
1549536713,136314880
1549536714,136314880
1549536715,136314880
1549536716,136314880
1549536717,136314880
1549536718,137363456
1549536718,137363456
1549536719,137363456
1549536720,137363456
1549536721,138412032
1549536722,138412032
1549536722,138412032
1549536723,138412032
1549536724,139460608
1549536725,139460608
1549536726,139460608
1549536727,140509184
1549536727,140509184
1549536728,140509184
1549536729,140509184
1549536730,141557760
1549536731,141557760
1549536732,141557760
1549536732,142606336
1549536733,142606336
1549536734,142606336
1549536735,142606336
1549536736,142606336
1549536736,143654912
1549536737,143654912
1549536738,143654912
1549536739,144703488
1549536740,144703488
1549536741,144703488
1549536741,144703488
1549536742,145752064
1549536743,145752064
1549536744,145752064
1549536745,145752064
1549536746,146800640
1549536747,146800640
1549536747,146800640
1549536748,146800640
1549536749,147849216
1549536750,147849216
1549536751,147849216
1549536752,148897792
1549536752,148897792
1549536753,148897792
1549536754,148897792
1549536755,149946368
1549536756,149946368
1549536757,149946368
1549536758,149946368
1549536758,150994944
1549536759,150994944
1549536760,150994944
1549536761,150994944
1549536762,152043520
1549536763,152043520
1549536764,152043520
1549536765,153092096
1549536765,153092096
1549536766,153092096
1549536767,153092096
1549536768,153092096
1549536769,154140672
1549536770,154140672
1549536771,154140672
1549536771,154140672
1549536772,155189248
1549536773,155189248
1549536774,155189248
1549536775,155189248
1549536776,156237824
1549536776,156237824
1549536777,156237824
1549536778,156237824
1549536779,157286400
1549536780,157286400
1549536781,157286400
1549536781,158334976
1549536782,158334976
1549536783,158334976
1549536784,158334976
1549536785,159383552
1549536786,159383552
1549536787,159383552
1549536787,160432128
1549536788,160432128
1549536789,160432128
1549536790,160432128
1549536791,160432128
1549536791,161480704
1549536792,161480704
1549536793,161480704
