t,value
1549536682,992
1549536683,992
1549536684,992
1549536684,992
1549536685,992
1549536686,992
1549536687,992
1549536687,992
1549536688,992
1549536689,992
1549536690,992
1549536690,992
1549536691,992
1549536692,992
1549536693,992
1549536694,992
1549536695,992
1549536695,992
1549536696,992
1549536697,992
1549536698,992
1549536699,992
1549536700,992
1549536700,992
1549536701,992
1549536702,992
1549536703,992
1549536704,992
1549536705,992
1549536706,992
1549536706,992
1549536707,992
1549536708,992
1549536709,992
1549536710,992
1549536711,992
1549536712,992
1549536712,992
1549536713,992
1549536714,992
1549536715,992
1549536716,992
1549536717,992
1549536718,992
1549536718,992
1549536719,992
1549536720,992
1549536721,992
1549536722,992
1549536722,992
1549536723,992
1549536724,992
1549536725,992
1549536726,992
1549536727,992
1549536727,992
1549536728,992
1549536729,992
1549536730,992
1549536731,992
1549536732,992
1549536732,992
1549536733,992
1549536734,992
1549536735,992
1549536736,992
1549536736,992
1549536737,992
1549536738,992
1549536739,992
1549536740,992
1549536741,992
1549536741,992
1549536742,992
1549536743,992
1549536744,992
1549536745,992
1549536746,992
1549536747,992
1549536747,992
1549536748,992
1549536749,992
1549536750,992
1549536751,992
1549536752,992
1549536752,992
1549536753,992
1549536754,992
1549536755,992
1549536756,992
1549536757,992
1549536758,992
1549536758,992
1549536759,992
1549536760,992
1549536761,992
1549536762,992
1549536763,992
1549536764,992
1549536765,992
1549536765,992
1549536766,992
1549536767,992
1549536768,992
1549536769,992
1549536770,992
1549536771,992
1549536771,992
1549536772,992
1549536773,992
1549536774,992
1549536775,992
1549536776,992
1549536776,992
1549536777,992
1549536778,992
1549536779,992
1549536780,992
1549536781,992
1549536781,992
1549536782,992
1549536783,992
1549536784,992
1549536785,992
1549536786,992
1549536787,992
1549536787,992
1549536788,992
1549536789,992
1549536790,992
1549536791,992
1549536791,992
1549536792,992
1549536793,992
1549536794,992
1549536795,992
1549536796,992
1549536796,992
1549536797,992
1549536798,992
1549536799,992
1549536800,992
1549536801,992
1549536802,992
1549536803,992
1549536804,992
1549536805,992
1549536805,992
1549536806,992
1549536807,992
1549536808,992
1549536809,992
1549536810,992
1549536811,992
1549536812,992
1549536812,992
1549536813,992
1549536814,992
1549536815,992
1549536816,992
1549536817,992
1549536818,992
1549536818,992
1549536819,992
1549536820,992
1549536821,992
1549536822,992
1549536823,992
1549536824,992
1549536824,992
1549536825,992
1549536826,992
1549536827,992
1549536828,992
1549536829,992
1549536829,992
1549536830,992
1549536831,992
1549536832,992
1549536833,992
1549536834,992
1549536835,992
1549536835,992
1549536836,992
1549536837,992
1549536838,992
1549536839,992
1549536839,992
1549536840,992
1549536841,992
1549536842,992
1549536842,992
1549536843,992
1549536844,992
1549536844,992
1549536845,992
1549536846,992
1549536846,992
1549536847,992
1549536848,992
1549536849,992
1549536849,992
1549536850,992
1549536851,992
1549536852,992
1549536852,992
1549536853,992
1549536854,992
1549536855,992
1549536855,992
1549536856,992
1549536857,992
1549536857,992
1549536858,992
1549536859,992
1549536859,992
1549536860,992
1549536861,992
1549536862,992
1549536862,992
1549536863,992
1549536864,992
1549536864,992
1549536865,992
1549536866,992
1549536867,992
1549536867,992
1549536868,992
1549536869,992
1549536871,992
1549536874,992
1549536875,992
1549536876,992
1549536877,992
1549536879,992
1549538368,992
1549538373,992
1549538379,992
1549538382,992
1549538384,992
1549538385,992
1549538386,992
1549538388,992
1549538389,992
1549538390,992
1549538391,992
1549538392,992
1549538394,992
1549538395,992
1549538396,992
1549538397,992
1549538399,992
1549538400,992
1549538401,992
1549538401,992
1549538402,992
1549538403,992
1549538404,992
1549538405,992
1549538406,992
1549538406,992
1549538407,992
1549538408,992
1549538409,992
1549538409,992
1549538410,992
1549538411,992
1549538412,992
1549538413,992
1549538414,992
1549538415,992
1549538416,992
1549538417,992
1549538418,992
1549538419,992
1549538420,992
1549538421,992
1549538422,992
1549538423,992
1549538423,992
1549538424,992
1549538425,992
1549538426,992
1549538427,992
1549538428,992
1549538429,992
1549538430,992
1549538431,992
1549538431,992
1549538432,992
1549538434,992
1549538435,992
1549538436,992
1549538437,992
1549538437,992
1549538439,992
1549538440,992
1549538441,992
1549538442,992
1549538443,992
1549538445,992
1549538446,992
1549538447,992
1549538448,992
1549538449,992
1549538450,992
1549538451,992
1549538453,992
1549538454,992
1549538455,992
1549538456,992
1549538457,992
1549538458,992
1549538460,992
1549538461,992
1549538462,992
1549538463,992
1549538464,992
1549538465,992
1549538466,992
1549538467,992
1549538469,992
1549538470,992
1549538471,992
1549538473,992
1549538474,992
1549538475,992
1549538476,992
1549538477,992
1549538478,992
1549538480,992
1549538481,992
1549538482,992
1549538483,992
1549538484,992
1549538485,992
1549538487,992
1549538488,992
1549538489,992
1549538490,992
1549538491,992
1549538492,992
1549538493,992
1549538494,992
1549538495,992
1549538496,992
1549538497,992
1549538498,992
1549538499,992
1549538500,992
1549538501,992
1549538502,992
1549538503,992
1549538504,992
1549538505,992
1549538506,992
1549538507,992
1549538508,992
1549538509,992
1549538510,992
1549538511,992
1549538512,992
1549538513,992
1549538514,992
1549538516,992
1549538517,992
1549538518,992
1549538519,992
1549538521,992
1549538522,992
1549538524,992
1549538525,992
1549538526,992
1549538527,992
1549538528,992
1549538529,992
1549538531,992
1549538532,992
1549538533,992
1549538534,992
1549538535,992
1549538536,992
1549538537,992
1549538538,992
1549538540,992
1549538541,992
1549538542,992
1549538543,992
1549538544,992
1549538545,992
1549538546,992
1549538547,992
1549538549,992
1549538550,992
1549538551,992
1549538552,992
1549538553,992
1549538554,992
1549538555,992
1549538555,992
1549538557,992
1549538558,992
1549538559,992
1549538560,992
1549538561,992
1549538563,992
1549538564,992
1549538565,992
1549538566,992
1549538568,992
1549538569,992
1549538570,992
1549538572,992
1549538573,992
1549538574,992
1549538574,992
1549538575,992
1549538576,992
1549538577,992
1549538578,992
1549538579,992
1549538580,992
1549538581,992
1549538582,992
1549538583,992
1549538584,992
1549538585,992
1549538585,992
1549538586,992
1549538587,992
1549538588,992
1549538589,992
1549538590,992
1549538591,992
1549538592,992
1549538593,992
1549538594,992
1549538594,992
1549538595,992
1549538596,992
1549538597,992
1549538598,992
1549538599,992
1549538600,992
1549538601,992
1549538603,992
1549538604,992
1549538605,992
1549538606,992
1549538607,992
1549538608,992
1549538609,992
1549538610,992
1549538611,992
1549538612,992
1549538613,992
1549538614,992
1549538615,992
1549538616,992
1549538617,992
1549538618,992
1549538619,992
1549538620,992
1549538621,992
1549538622,992
1549538623,992
1549538624,992
1549538625,992
1549538626,992
1549538627,992
1549538628,992
1549538629,992
1549538630,992
1549538631,992
1549538631,992
1549538632,992
1549538633,992
1549538634,992
1549538635,992
1549538637,992
1549538638,992
1549538639,992
1549538640,992
1549538641,992
1549538642,992
1549538643,992
1549538644,992
1549538645,992
1549538646,992
1549538647,992
1549538648,992
1549538649,992
1549538650,992
1549538651,992
1549538652,992
1549538653,992
1549538654,992
1549538655,992
1549538656,992
1549538657,992
1549538658,992
1549538659,992
1549538660,992
1549538661,992
1549538662,992
1549538663,992
1549538664,992
1549538665,992
1549538666,992
1549538667,992
1549538668,992
1549538669,992
1549538670,992
1549538671,992
1549538672,992
1549538672,992
1549538673,992
1549538674,992
1549538675,992
1549538676,992
1549538677,992
1549538679,992
1549538680,992
1549538682,992
1549538684,992
1549538685,992
1549538686,992
1549538687,992
1549538688,992
1549538689,992
1549538690,992
1549538691,992
1549538693,992
1549538694,992
1549538694,992
1549538695,992
1549538696,992
1549538697,992
1549538698,992
1549538699,992
1549538700,992
1549538701,992
1549538702,992
1549538703,992
1549538704,992
1549538705,992
1549538706,992
1549538707,992
1549538708,992
1549538708,992
1549538709,992
1549538710,992
1549538711,992
1549538712,992
1549538713,992
1549538714,992
1549538715,992
1549538716,992
1549538717,992
1549538718,992
1549538719,992
1549538720,992
1549538720,992
1549538721,992
1549538722,992
1549538723,992
1549538724,992
1549538725,992
1549538726,992
1549538727,992
1549538728,992
1549538729,992
1549538730,992
1549538731,992
1549538732,992
1549538733,992
1549538734,992
1549538734,992
1549538735,992
1549538736,992
1549538737,992
1549538738,992
1549538739,992
1549538740,992
1549538741,992
1549538742,992
1549538743,992
1549538744,992
1549538745,992
1549538746,992
1549538747,992
1549538748,992
1549538749,992
1549538750,992
1549538751,992
1549538752,992
1549538753,992
1549538754,992
1549538755,992
1549538756,992
1549538757,992
1549538758,992
1549538758,992
1549538759,992
1549538760,992
1549538761,992
1549538762,992
1549538763,992
1549538764,992
1549538765,992
1549538766,992
1549538767,992
1549538768,992
1549538769,992
1549538770,992
1549538770,992
1549538771,992
1549538772,992
1549538773,992
1549538774,992
1549538775,992
1549538776,992
1549538778,992
1549538779,992
1549538780,992
1549538781,992
1549538782,992
1549538783,992
1549538784,992
1549538785,992
1549538786,992
1549538787,992
1549538787,992
1549538788,992
1549538789,992
1549538790,992
1549538791,992
1549538792,992
1549538793,992
1549538794,992
1549538795,992
1549538796,992
1549538797,992
1549538798,992
1549538799,992
1549538800,992
1549538801,992
1549538802,992
1549538802,992
1549538803,992
1549538804,992
1549538805,992
1549538806,992
1549538807,992
1549538808,992
1549538809,992
1549538810,992
1549538811,992
1549538812,992
1549538813,992
1549538814,992
1549538815,992
1549538816,992
1549538816,992
1549538817,992
1549538818,992
1549538819,992
1549538820,992
1549538821,992
1549538822,992
1549538823,992
1549538824,992
1549538825,992
1549538826,992
1549538827,992
1549538828,992
1549538828,992
1549538829,992
1549538830,992
1549538832,992
1549538832,992
1549538833,992
1549538834,992
1549538835,992
1549538836,992
1549538837,992
1549538838,992
1549538839,992
1549538841,992
1549538842,992
1549538843,992
1549538844,992
1549538844,992
1549538845,992
1549538846,992
1549538847,992
1549538848,992
1549538849,992
1549538850,992
1549538851,992
1549538852,992
1549538853,992
1549538854,992
1549538855,992
1549538855,992
1549538856,992
1549538857,992
1549538858,992
1549538859,992
1549538860,992
1549538861,992
1549538862,992
1549538863,992
1549538864,992
1549538865,992
1549538865,992
1549538866,992
1549538867,992
1549538868,992
1549538869,992
1549538870,992
1549538871,992
1549538872,992
1549538873,992
1549538874,992
1549538875,992
1549538876,992
1549538876,992
1549538877,992
1549538878,992
1549538879,992
1549538880,992
1549538881,992
1549538882,992
1549538883,992
1549538884,992
1549538885,992
1549538886,992
1549538887,992
1549538887,992
1549538888,992
1549538889,992
1549538890,992
1549538891,992
1549538892,992
1549538893,992
1549538894,992
1549538895,992
1549538896,992
1549538897,992
1549538898,992
1549538899,992
1549538900,992
1549538900,992
1549538901,992
1549538902,992
1549538903,992
1549538904,992
1549538905,992
1549538906,992
1549538907,992
1549538908,992
1549538909,992
1549538910,992
1549538911,992
1549538912,992
1549538913,992
1549538913,992
1549538914,992
1549538915,992
1549538916,992
1549538917,992
1549538918,992
1549538919,992
1549538920,992
1549538921,992
1549538922,992
1549538923,992
1549538924,992
1549538925,992
1549538926,992
1549538927,992
1549538928,992
1549538930,992
1549538932,992
1549538934,992
1549538935,992
1549538936,992
1549538938,992
1549538940,992
1549538942,992
1549538944,992
1549538946,992
1549538948,992
1549538949,992
1549538951,992
1549538952,992
1549538954,992
1549538955,992
1549538957,992
1549538958,992
1549538959,992
1549538961,992
1549538962,992
1549538963,992
1549538964,992
1549538966,992
1549538967,992
1549538968,992
1549538969,992
1549538971,992
1549538972,992
1549538973,992
1549538974,992
1549538975,992
1549538976,992
1549538977,992
1549538978,992
1549538979,992
1549538980,992
1549538981,992
1549538982,992
1549538983,992
1549538984,992
1549538985,992
1549538986,992
1549538987,992
1549538989,992
1549538990,992
1549538991,992
1549538993,992
1549538995,992
1549538996,992
1549538997,992
1549538998,992
1549538999,992
1549539000,992
1549539001,992
1549539002,992
1549539003,992
1549539004,992
1549539004,992
1549539005,992
1549539006,992
1549539007,992
1549539008,992
1549539009,992
1549539010,992
1549539011,992
1549539012,992
1549539013,992
1549539014,992
1549539014,992
1549539015,992
1549539016,992
1549539017,992
1549539018,992
1549539019,992
1549539020,992
1549539021,992
1549539022,992
1549539023,992
1549539024,992
1549539025,992
1549539025,992
1549539027,992
1549539028,992
1549539029,992
1549539030,992
1549539031,992
1549539032,992
1549539033,992
1549539033,992
1549539034,992
1549539035,992
1549539036,992
1549539037,992
1549539038,992
1549539039,992
1549539040,992
1549539041,992
1549539041,992
1549539042,992
1549539043,992
1549539044,992
1549539045,992
1549539046,992
1549539047,992
1549539048,992
1549539049,992
1549539050,992
1549539051,992
1549539052,992
1549539053,992
1549539054,992
1549539055,992
1549539055,992
1549539056,992
1549539057,992
1549539058,992
1549539059,992
1549539060,992
1549539061,992
1549539062,992
1549539063,992
1549539064,992
1549539064,992
1549539065,992
1549539066,992
1549539067,992
1549539068,992
1549539069,992
1549539070,992
1549539071,992
1549539072,992
1549539073,992
1549539074,992
1549539075,992
1549539076,992
1549539077,992
1549539078,992
1549539079,992
1549539080,992
1549539080,992
1549539081,992
1549539082,992
1549539083,992
1549539084,992
1549539085,992
1549539086,992
1549539087,992
1549539088,992
1549539089,992
1549539090,992
1549539091,992
1549539092,992
1549539093,992
1549539094,992
1549539095,992
1549539096,992
1549539097,992
1549539098,992
1549539098,992
1549539099,992
1549539100,992
1549539101,992
1549539102,992
1549539103,992
1549539104,992
1549539105,992
1549539106,992
1549539107,992
1549539108,992
1549539109,992
1549539110,992
1549539111,992
1549539112,992
1549539113,992
1549539114,992
1549539114,992
1549539115,992
1549539116,992
1549539117,992
1549539118,992
1549539119,992
1549539120,992
1549539121,992
1549539122,992
1549539123,992
1549539124,992
1549539125,992
1549539126,992
1549539127,992
1549539127,992
1549539128,992
1549539129,992
1549539130,992
1549539131,992
1549539132,992
1549539132,992
1549539133,992
1549539134,992
1549539135,992
1549539136,992
1549539137,992
1549539138,992
1549539139,992
1549539140,992
1549539140,992
1549539141,992
1549539142,992
1549539143,992
1549539143,992
1549539144,992
1549539145,992
1549539146,992
1549539147,992
1549539148,992
1549539148,992
1549539149,992
1549539150,992
1549539151,992
1549539152,992
1549539153,992
1549539154,992
1549539154,992
1549539155,992
1549539156,992
1549539157,992
1549539158,992
1549539159,992
1549539160,992
1549539160,992
1549539161,992
1549539162,992
1549539163,992
1549539164,992
1549539165,992
1549539166,992
1549539166,992
1549539167,992
1549539168,992
1549539169,992
1549539170,992
1549539171,992
1549539172,992
1549539172,992
1549539173,992
1549539174,992
1549539175,992
1549539176,992
1549539177,992
1549539178,992
1549539179,992
1549539179,992
1549539180,992
1549539181,992
1549539182,992
1549539183,992
1549539184,992
1549539185,992
1549539186,992
1549539187,992
1549539188,992
1549539189,992
1549539190,992
1549539191,992
1549539192,992
1549539193,992
1549539194,992
1549539194,992
1549539195,992
1549539196,992
1549539197,992
1549539198,992
1549539199,992
1549539200,992
1549539201,992
1549539202,992
1549539203,992
1549539204,992
1549539205,992
1549539206,992
1549539207,992
1549539208,992
1549539209,992
1549539210,992
1549539211,992
1549539211,992
1549539212,992
1549539213,992
1549539214,992
1549539215,992
1549539216,992
1549539217,992
1549539218,992
1549539219,992
1549539220,992
1549539221,992
1549539222,992
1549539223,992
1549539224,992
1549539225,992
1549539226,992
1549539227,992
1549539228,992
1549539229,992
1549539230,992
1549539231,992
1549539231,992
1549539232,992
1549539233,992
1549539234,992
1549539235,992
1549539236,992
1549539237,992
1549539237,992
1549539238,992
1549539239,992
1549539240,992
1549539241,992
1549539242,992
1549539243,992
1549539244,992
1549539245,992
1549539246,992
1549539247,992
1549539248,992
1549539248,992
1549539249,992
1549539250,992
1549539251,992
1549539252,992
1549539253,992
1549539254,992
1549539255,992
1549539256,992
1549539256,992
1549539257,992
1549539258,992
1549539259,992
1549539260,992
1549539261,992
1549539262,992
1549539262,992
1549539263,992
1549539264,992
1549539265,992
1549539266,992
1549539267,992
1549539268,992
1549539269,992
1549539269,992
1549539270,992
1549539271,992
1549539272,992
1549539273,992
1549539274,992
1549539275,992
1549539275,992
1549539276,992
1549539277,992
1549539278,992
1549539279,992
1549539280,992
1549539281,992
1549539282,992
1549539282,992
1549539283,992
1549539284,992
1549539285,992
1549539286,992
1549539287,992
1549539288,992
1549539289,992
1549539290,992
1549539291,992
1549539292,992
1549539293,992
1549539294,992
1549539294,992
1549539295,992
1549539296,992
1549539298,992
1549539299,992
1549539301,992
1549539302,992
1549539304,992
1549539305,992
1549539306,992
1549539307,992
1549539308,992
1549539309,992
1549539310,992
1549539311,992
1549539312,992
1549539313,992
1549539314,992
1549539314,992
1549539315,992
1549539316,992
1549539317,992
1549539318,992
1549539319,992
1549539320,992
1549539321,992
1549539322,992
1549539323,992
1549539324,992
1549539325,992
1549539326,992
1549539327,992
1549539328,992
1549539329,992
1549539330,992
1549539331,992
1549539332,992
1549539333,992
1549539334,992
1549539335,992
1549539336,992
1549539337,992
1549539338,992
1549539339,992
1549539340,992
1549539341,992
1549539342,992
1549539343,992
1549539344,992
1549539345,992
1549539346,992
1549539347,992
1549539348,992
1549539349,992
1549539350,992
1549539351,992
1549539352,992
1549539353,992
1549539354,992
1549539355,992
1549539356,992
1549539357,992
1549539358,992
1549539358,992
1549539359,992
1549539360,992
1549539361,992
1549539362,992
1549539363,992
1549539364,992
1549539365,992
1549539366,992
1549539366,992
1549539367,992
1549539368,992
1549539369,992
1549539370,992
1549539371,992
1549539372,992
1549539373,992
1549539374,992
1549539374,992
1549539375,992
1549539376,992
1549539377,992
1549539378,992
1549539379,992
1549539380,992
1549539381,992
1549539382,992
1549539383,992
1549539384,992
1549539385,992
1549539386,992
1549539387,992
1549539388,992
1549539389,992
1549539390,992
1549539391,992
1549539392,992
1549539393,992
1549539393,992
1549539394,992
1549539395,992
1549539396,992
1549539397,992
1549539398,992
1549539399,992
1549539400,992
1549539401,992
1549539402,992
1549539402,992
1549539403,992
1549539404,992
1549539405,992
1549539406,992
1549539407,992
1549539408,992
1549539409,992
1549539410,992
1549539411,992
1549539412,992
1549539412,992
1549539413,992
1549539414,992
1549539415,992
1549539416,992
1549539417,992
1549539418,992
1549539419,992
1549539420,992
1549539421,992
1549539422,992
1549539423,992
1549539424,992
1549539425,992
1549539426,992
1549539426,992
1549539427,992
1549539428,992
1549539429,992
1549539430,992
1549539430,992
1549539431,992
1549539432,992
1549539433,992
1549539434,992
1549539435,992
1549539436,992
1549539437,992
1549539438,992
1549539438,992
1549539439,992
1549539440,992
1549539441,992
1549539442,992
1549539442,992
1549539443,992
1549539444,992
1549539445,992
1549539446,992
1549539446,992
1549539447,992
1549539448,992
1549539449,992
1549539450,992
1549539450,992
1549539451,992
1549539452,992
1549539453,992
1549539453,992
1549539454,992
1549539455,992
1549539456,992
1549539457,992
1549539457,992
1549539458,992
1549539459,992
1549539460,992
1549539460,992
1549539461,992
1549539462,992
1549539463,992
1549539463,992
1549539464,992
1549539465,992
1549539466,992
1549539467,992
1549539468,992
1549539469,992
1549539470,992
1549539471,992
1549539471,992
1549539472,992
1549539473,992
1549539474,992
1549539475,992
1549539476,992
1549539477,992
1549539478,992
1549539479,992
1549539480,992
1549539480,992
1549539481,992
1549539482,992
1549539483,992
1549539484,992
1549539485,992
1549539486,992
1549539487,992
1549539488,992
1549539488,992
1549539489,992
1549539490,992
1549539491,992
1549539492,992
1549539493,992
1549539494,992
1549539495,992
1549539496,992
1549539496,992
1549539497,992
1549539498,992
1549539499,992
1549539501,992
1549539501,992
1549539502,992
1549539503,992
1549539504,992
1549539505,992
1549539506,992
1549539507,992
1549539508,992
1549539509,992
1549539509,992
1549539510,992
1549539511,992
1549539512,992
1549539513,992
1549539513,992
1549539514,992
1549539515,992
1549539516,992
1549539517,992
1549539518,992
1549539518,992
1549539519,992
1549539520,992
1549539521,992
1549539522,992
1549539522,992
1549539523,992
1549539524,992
1549539525,992
1549539526,992
1549539527,992
1549539527,992
1549539528,992
1549539529,992
1549539530,992
1549539531,992
1549539532,992
1549539533,992
1549539534,992
1549539535,992
1549539536,992
1549539537,992
1549539537,992
1549539538,992
1549539539,992
1549539540,992
1549539541,992
1549539542,992
1549539542,992
1549539543,992
1549539544,992
1549539545,992
1549539546,992
1549539547,992
1549539547,992
1549539548,992
1549539549,992
1549539550,992
1549539551,992
1549539552,992
1549539553,992
1549539553,992
1549539554,992
1549539555,992
1549539556,992
1549539557,992
1549539558,992
1549539559,992
1549539560,992
1549539561,992
1549539562,992
1549539563,992
1549539564,992
1549539565,992
1549539566,992
1549539568,992
1549539569,992
1549539570,992
1549539570,992
1549539571,992
1549539572,992
1549539573,992
1549539574,992
1549539575,992
1549539576,992
1549539577,992
1549539579,992
1549539580,992
1549539581,992
1549539582,992
1549539583,992
1549539585,992
1549539586,992
1549539587,992
1549539588,992
1549539589,992
1549539590,992
1549539591,992
1549539592,992
1549539593,992
1549539594,992
1549539595,992
1549539596,992
1549539596,992
1549539597,992
1549539598,992
1549539599,992
1549539600,992
1549539601,992
1549539601,992
1549539602,992
1549539603,992
1549539604,992
1549539605,992
1549539606,992
1549539607,992
1549539608,992
1549539610,992
1549539611,992
1549539613,992
1549539614,992
1549539616,992
1549539617,992
1549539618,992
1549539619,992
1549539619,992
1549539620,992
1549539621,992
1549539622,992
1549539623,992
1549539623,992
1549539624,992
1549539625,992
1549539626,992
1549539627,992
1549539628,992
1549539629,992
1549539630,992
1549539631,993
1549539632,993
1549539633,993
1549539634,993
1549539636,993
1549539637,993
1549539638,993
1549539639,993
1549539640,993
1549539641,993
1549539642,993
1549539643,993
1549539644,993
1549539645,993
1549539646,993
1549539647,993
1549539648,993
1549539649,993
1549539650,993
1549539651,993
1549539652,993
1549539652,993
1549539653,993
1549539654,993
1549539655,993
1549539655,993
1549539656,993
1549539657,993
1549539658,993
1549539659,993
1549539659,993
1549539660,993
1549539661,993
1549539662,993
1549539662,993
1549539663,993
1549539664,993
1549539665,993
1549539666,993
1549539667,993
1549539667,993
1549539668,993
1549539669,993
1549539670,993
1549539671,993
1549539671,993
1549539672,993
1549539673,993
1549539674,993
1549539674,993
1549539675,993
1549539676,993
1549539677,993
1549539678,993
1549539678,993
1549539679,993
1549539680,993
1549539681,993
1549539682,993
1549539682,993
1549539683,993
1549539684,993
1549539685,993
1549539686,993
1549539686,993
1549539687,993
1549539688,993
1549539689,993
1549539690,993
1549539690,993
1549539691,993
1549539692,993
1549539693,993
1549539693,993
1549539694,993
1549539695,993
1549539696,993
1549539697,993
1549539697,993
1549539698,993
1549539699,993
1549539700,993
1549539701,993
1549539701,993
1549539702,993
1549539703,993
1549539704,993
1549539704,993
1549539705,993
1549539706,993
1549539707,993
1549539708,993
1549539708,993
1549539709,993
1549539710,993
1549539711,993
1549539712,993
1549539713,993
1549539713,993
1549539714,993
1549539715,993
1549539716,993
1549539717,993
1549539717,993
1549539718,993
1549539719,993
1549539720,993
1549539720,993
1549539721,993
1549539722,993
1549539723,993
1549539724,993
1549539724,993
1549539725,993
1549539726,993
1549539727,993
1549539728,993
1549539728,993
1549539729,993
1549539730,993
1549539731,993
1549539731,993
1549539732,993
1549539733,993
1549539734,993
1549539734,993
1549539735,993
1549539736,993
1549539737,993
1549539738,993
1549539738,993
1549539739,993
1549539740,993
1549539741,993
1549539741,993
1549539742,993
1549539743,993
1549539744,993
1549539745,993
1549539745,993
1549539746,993
1549539747,993
1549539748,993
1549539749,993
1549539749,993
1549539750,993
1549539751,993
1549539752,993
1549539753,993
1549539753,993
1549539754,993
1549539755,993
1549539756,993
1549539756,993
1549539757,993
1549539758,993
1549539759,993
1549539759,993
1549539760,993
1549539761,993
1549539762,993
1549539762,993
1549539763,993
1549539764,993
1549539765,993
1549539765,993
1549539766,993
1549539767,993
1549539768,993
1549539769,993
1549539769,993
1549539770,993
1549539771,993
1549539772,993
1549539772,993
1549539773,993
1549539774,993
1549539775,993
1549539776,993
1549539776,993
1549539777,993
1549539778,993
1549539779,993
1549539780,993
1549539780,993
1549539781,993
1549539782,993
1549539783,993
1549539783,993
1549539784,993
1549539785,993
1549539786,993
1549539787,993
1549539787,993
1549539788,993
1549539789,993
1549539790,993
1549539790,993
1549539791,993
1549539792,993
1549539793,993
1549539794,993
1549539794,993
1549539795,993
1549539796,993
1549539797,993
1549539798,993
1549539798,993
1549539799,993
1549539800,993
1549539801,993
1549539801,993
1549539802,993
1549539803,993
1549539804,993
1549539805,993
1549539805,993
1549539806,993
1549539807,993
1549539808,993
1549539809,993
1549539809,993
1549539810,993
1549539811,993
1549539812,993
1549539812,993
1549539813,993
1549539814,993
1549539815,993
1549539815,993
1549539816,993
1549539817,993
1549539818,993
1549539818,993
1549539819,993
1549539820,993
1549539821,993
1549539821,993
1549539822,993
1549539823,993
1549539824,993
1549539825,993
1549539825,993
1549539826,993
1549539827,993
1549539828,993
1549539828,993
1549539829,993
1549539830,993
1549539831,993
1549539832,993
1549539832,993
1549539833,993
1549539834,993
1549539835,993
1549539835,993
1549539836,993
1549539837,993
1549539838,993
1549539838,993
1549539839,993
1549539840,993
1549539841,993
1549539842,993
1549539842,993
1549539843,993
1549539844,993
1549539845,993
1549539845,993
1549539846,993
1549539847,993
1549539848,993
1549539849,993
1549539849,993
1549539850,993
1549539851,993
1549539852,993
1549539852,993
1549539853,993
1549539854,993
1549539855,993
1549539855,993
1549539856,993
1549539857,993
1549539858,993
1549539859,993
1549539859,993
1549539860,993
1549539861,993
1549539862,993
1549539862,993
1549539863,993
1549539864,993
1549539865,993
1549539865,993
1549539866,993
1549539867,993
1549539868,993
1549539869,993
1549539869,993
1549539870,993
1549539871,993
1549539872,993
1549539872,993
1549539873,993
1549539874,993
1549539875,993
1549539875,993
1549539876,993
1549539877,993
1549539878,993
1549539878,993
1549539879,993
1549539880,993
1549539881,993
1549539881,993
1549539882,993
1549539883,993
1549539884,993
1549539884,993
1549539885,993
1549539886,993
1549539887,993
1549539888,993
1549539888,993
1549539889,993
1549539890,993
1549539891,993
1549539891,993
1549539892,993
1549539893,993
1549539894,993
1549539895,993
1549539895,993
1549539896,993
1549539897,993
1549539898,993
1549539899,993
1549539900,993
1549539901,993
1549539902,993
1549539902,993
1549539903,994
1549539904,994
1549539905,996
1549539906,996
1549539907,996
1549539908,996
1549539909,996
1549539910,996
1549539911,997
1549539911,998
1549539913,998
1549539913,998
1549539914,998
1549539915,998
1549539916,998
1549539917,998
1549539919,998
1549539920,998
1549539921,998
1549539922,998
1549539924,998
1549539925,998
1549539926,998
1549539927,998
1549539928,998
1549539929,998
1549539930,998
1549539930,998
1549539931,998
1549539932,998
1549539933,998
1549539934,998
1549539934,998
1549539935,998
1549539936,998
1549539937,998
1549539937,998
1549539938,998
1549539939,998
1549539940,998
1549539940,998
1549539941,998
1549539942,998
1549539943,998
1549539943,998
1549539944,998
1549539945,998
1549539946,998
1549539947,998
1549539947,998
1549539948,998
1549539949,998
1549539950,998
1549539950,998
1549539951,998
1549539952,998
1549539953,998
1549539953,998
1549539954,998
1549539955,998
1549539956,998
1549539956,998
1549539957,998
1549539958,998
1549539959,998
1549539959,998
1549539960,998
1549539961,998
1549539962,998
1549539962,998
1549539963,998
1549539964,998
1549539965,998
1549539966,998
1549539966,998
1549539967,998
1549539968,998
1549539969,998
1549539969,998
1549539970,998
1549539971,998
1549539972,998
1549539972,998
1549539973,998
1549539974,998
1549539975,998
1549539976,998
1549539977,998
1549539977,998
1549539978,998
1549539979,998
1549539980,998
1549539981,998
1549539982,998
1549539983,998
1549539984,998
1549539984,998
1549539985,998
1549539986,998
1549539987,998
1549539988,998
1549539989,998
1549539990,998
1549539990,998
1549539991,998
1549539992,998
1549539993,998
1549539994,998
1549539995,998
1549539996,998
1549539996,998
1549539997,998
1549539998,998
1549539999,998
1549540000,998
1549540001,998
1549540001,998
1549540002,998
1549540003,998
1549540004,998
1549540005,998
1549540006,998
1549540006,998
1549540007,998
1549540008,998
1549540009,998
1549540010,998
1549540011,998
1549540012,998
1549540013,998
1549540013,998
1549540014,998
1549540015,998
1549540016,998
