t,value
1549535404,247684
1549535405,247684
1549535406,247684
1549535407,247684
1549535408,247684
1549535409,247684
1549535410,247684
1549535411,247684
1549535411,247684
1549535412,247684
1549535413,247684
1549535414,247684
1549535415,247684
1549535416,247684
1549535417,247684
1549535418,247684
1549535419,247684
1549535420,247684
1549535420,247684
1549535421,247684
1549535422,247684
1549535423,247684
1549535423,247684
1549535424,247684
1549535425,247684
1549535426,247684
1549535426,247684
1549535427,247684
1549535428,247684
1549535428,247684
1549535429,247684
1549535430,247684
1549535431,247684
1549535431,247684
1549535432,247684
1549535433,247684
1549535434,247684
1549535434,247684
1549535435,247684
1549535436,247684
1549535437,247684
1549535437,247684
1549535438,247684
1549535439,247684
1549535439,247684
1549535440,247684
1549535441,247684
1549535442,247684
1549535442,247684
1549535443,247684
1549535444,247684
1549535445,247684
1549535445,247684
1549535446,247684
1549535447,247684
1549535447,247684
1549535448,247684
1549535449,247684
1549535450,247684
1549535450,247684
1549535451,247684
1549535452,247684
1549535453,247684
1549535454,247684
1549535455,247684
1549535455,247684
1549535456,247684
1549535457,247684
1549535458,247684
1549535458,247684
1549535459,247684
1549535460,247684
1549535461,247684
1549535461,247684
1549535462,247684
1549535463,247684
1549535463,247684
1549535464,247684
1549535465,247684
1549535466,247684
1549535467,247684
1549535467,247684
1549535468,247684
1549535469,247684
1549535470,247684
1549535470,247684
1549535471,247684
1549535472,247684
1549535473,247684
1549535474,247684
1549535475,247684
1549535475,247684
1549535476,247684
1549535477,247684
1549535478,247684
1549535479,247684
1549535479,247684
1549535480,247684
1549535481,247684
1549535482,247684
1549535483,247684
1549535483,247684
1549535484,247684
1549535485,247684
1549535486,247684
1549535486,247684
1549535487,247684
1549535488,247684
1549535489,247684
1549535490,247684
1549535491,247684
1549535491,247684
1549535492,247684
1549535493,247684
1549535494,247684
1549535495,247684
1549535495,247684
1549535496,247684
1549535497,247684
1549535498,247684
1549535499,247684
1549535499,247684
1549535500,247684
1549535501,247684
1549535502,247684
1549535503,247684
1549535503,247684
1549535504,247684
1549535505,247684
1549535506,247684
1549535507,247684
1549535507,247684
1549535508,247684
1549535509,247684
1549535510,247684
1549535511,247684
1549535512,247684
1549535512,247684
1549535513,247684
1549535514,247684
1549535515,247684
1549535516,247684
1549535516,247684
1549535517,247684
1549535518,247684
1549535519,247684
1549535519,247684
1549535520,247684
1549535521,247684
1549535522,247684
1549535523,247684
1549535523,247684
1549535524,247684
1549535525,247684
1549535526,247684
1549535526,247684
1549535527,247684
1549535528,247684
1549535529,247684
1549535529,247684
1549535530,247684
1549535531,247684
1549535532,247684
1549535533,247684
1549535533,247684
1549535534,247684
1549535535,247684
1549535536,247684
1549535537,247684
1549535538,247684
1549535539,247684
1549535540,247684
1549535541,247684
1549535541,247684
1549535542,247684
1549535543,247684
1549535544,247684
1549535545,247684
1549535545,247684
1549535546,247684
1549535547,247684
1549535548,247684
1549535549,247684
1549535549,247684
1549535550,247684
1549535551,247684
1549535552,247684
1549535553,247684
1549535554,247684
1549535554,247684
1549535555,247684
1549535556,247684
1549535557,247684
1549535558,247684
1549535558,247684
1549535559,247684
1549535560,247684
1549535561,247684
1549535562,247684
1549535563,247684
1549535564,247684
1549535565,247684
1549535566,247684
1549535566,247684
1549535567,247684
1549535568,247684
1549535569,247684
1549535570,247684
1549535571,247684
1549535572,247684
1549535572,247684
1549535573,247684
1549535574,247684
1549535575,247684
1549535576,247684
1549535577,247684
1549535578,247684
1549535579,247684
1549535580,247684
1549535581,247684
1549535581,247684
1549535582,247684
1549535583,247684
1549535584,247684
1549535585,247684
1549535586,247684
1549535587,247684
1549535588,247684
1549535589,247684
1549535590,247684
1549535590,247684
1549535591,247684
1549535592,247684
1549535593,247684
1549535594,247684
1549535595,247684
1549535596,247684
1549535597,247684
1549535598,247684
1549535598,247684
1549535599,247684
1549535600,247684
1549535601,247684
1549535602,247684
1549535603,247684
1549535603,247684
1549535604,247684
1549535605,247684
1549535606,247684
1549535607,247684
1549535607,247684
1549535608,247684
1549535609,247684
1549535610,247684
1549535611,247684
1549535612,247684
1549535612,247684
1549535613,247684
1549535614,247684
1549535615,247684
1549535616,247684
1549535617,247684
1549535617,247684
1549535618,247684
1549535619,247684
1549535620,247684
1549535621,247684
1549535622,247684
1549535622,247684
1549535623,247684
1549535624,247684
1549535625,247684
1549535626,247684
1549535626,247684
1549535627,247684
1549535628,247684
1549535629,247684
1549535629,247684
1549535630,247684
1549535631,247684
1549535632,247684
1549535633,247684
1549535633,247684
1549535634,247684
1549535635,247684
1549535636,247684
1549535637,247684
1549535637,247684
1549535639,247684
1549535640,247684
1549535641,247684
1549535643,247684
1549535645,247684
1549535646,247684
1549535648,247684
1549535649,247684
1549535650,247684
1549535651,247684
1549535652,247684
1549535653,247684
1549535654,247684
1549535655,247684
1549535656,247684
1549535657,247684
1549535657,247684
1549535658,247684
1549535659,247684
1549535660,247684
1549535661,247684
1549535662,247684
1549535662,247684
1549535663,247684
1549535664,247684
1549535665,247684
1549535666,247684
1549535667,247684
1549535667,247684
1549535668,247684
1549535669,247684
1549535670,247684
1549535671,247684
1549535671,247684
1549535672,247684
1549535673,247684
1549535674,247684
1549535675,247684
1549535676,247684
1549535676,247684
1549535677,247684
1549535678,247684
1549535679,247684
1549535680,247684
1549535680,247684
1549535681,247684
1549535682,247684
1549535683,247684
1549535684,247684
1549535684,247684
1549535685,247684
1549535686,247684
1549535687,247684
1549535688,247684
1549535688,247684
1549535689,247684
1549535690,247684
1549535691,247684
1549535692,247684
1549535692,247684
1549535693,247684
1549535694,247684
1549535695,247684
1549535696,247684
1549535697,247684
1549535698,247684
1549535699,247684
1549535700,247684
1549535701,247684
1549535703,247684
1549535704,247684
1549535705,247684
1549535706,247684
1549535707,247684
1549535708,247684
1549535709,247684
1549535710,247684
1549535711,247684
1549535712,247684
1549535713,247684
1549535714,247684
1549535714,247684
1549535715,247684
1549535716,247684
1549535717,247684
1549535718,247684
1549535719,247684
1549535720,247684
1549535721,247684
1549535722,247684
1549535723,247684
1549535723,247684
1549535724,247684
1549535725,247684
1549535726,247684
1549535727,247684
1549535728,247684
1549535728,247684
1549535729,247684
1549535730,247684
1549535731,247684
1549535732,247684
1549535733,247684
1549535734,247684
1549535735,247684
1549535735,247684
1549535736,247684
1549535737,247684
1549535738,247684
1549535739,247684
1549535740,247684
1549535741,247684
1549535742,247684
1549535743,247684
1549535743,247684
1549535744,247684
1549535745,247684
1549535746,247684
1549535747,247684
1549535748,247684
1549535749,247684
1549535750,247684
1549535751,247684
1549535752,247684
1549535753,247684
1549535753,247684
1549535754,247684
1549535755,247684
1549535756,247684
1549535757,247684
1549535758,247684
1549535759,247684
1549535760,247684
1549535761,247684
1549535762,247684
1549535763,247684
1549535764,247684
1549535765,247684
1549535766,247684
1549535767,247684
1549535768,247684
1549535769,247684
1549535770,247684
1549535771,247684
1549535772,247684
1549535773,247684
1549535774,247684
1549535776,247684
1549535777,247684
1549535778,247684
1549535779,247684
1549535780,247684
1549535780,247684
1549535781,247684
1549535782,247684
1549535783,247684
1549535784,247684
1549535785,247684
1549535786,247684
1549535787,247684
1549535788,247684
1549535788,247684
1549535789,247684
1549535790,247684
1549535792,247684
1549535793,247684
1549535794,247684
1549535795,247684
1549535796,247684
1549535797,247684
1549535798,247684
1549535799,247684
1549535800,247684
1549535801,247684
1549535802,247684
1549535803,247684
1549535805,247684
1549535806,247684
1549535807,247684
1549535808,247684
1549535809,247684
1549535810,247684
1549535811,247684
1549535812,247684
1549535813,247684
1549535814,247684
1549535815,247684
1549535816,247684
1549535817,247684
1549535818,247684
1549535819,247684
1549535820,247684
1549535821,247684
1549535822,247684
1549535823,247684
1549535824,247684
1549535825,247684
1549535826,247684
1549535827,247684
1549535828,247684
1549535829,247684
1549535830,247684
1549535831,247684
1549535832,247684
1549535833,247684
1549535834,247684
1549535835,247684
1549535836,247684
1549535837,247684
1549535838,247684
1549535839,247684
1549535840,247684
1549535843,247684
1549535844,247684
1549535845,247684
1549535846,247684
1549535847,247684
1549535848,247684
1549535849,247684
1549535850,247684
1549535851,247684
1549535852,247684
1549535853,247684
1549535854,247684
1549535855,247684
1549535856,247684
1549535857,247684
1549535858,247684
1549535859,247684
1549535860,247684
1549535861,247684
1549535862,247684
1549535864,247684
1549535865,247684
1549535866,247684
1549535867,247684
1549535868,247684
1549535869,247684
1549535870,247684
1549535871,247684
1549535872,247684
1549535873,247684
1549535875,247684
1549535876,247684
1549535877,247684
1549535878,247684
1549535879,247684
1549535880,247684
1549535881,247684
1549535882,247684
1549535883,247684
1549535885,247684
1549535886,247684
1549535887,247684
1549535888,247684
1549535889,247684
1549535890,247684
1549535891,247684
1549535892,247684
1549535893,247684
1549535894,247684
1549535896,247684
1549535897,247684
1549535898,247684
1549535899,247684
1549535900,247684
1549535901,247684
1549535902,247684
1549535903,247684
1549535904,247684
1549535905,247684
1549535906,247684
1549535907,247684
1549535908,247684
1549535909,247684
1549535910,247684
1549535911,247684
1549535912,247684
1549535913,247684
1549535914,247684
1549535915,247684
1549535916,247684
1549535917,247684
1549535918,247684
1549535919,247684
1549535920,247684
1549535921,247684
1549535922,247684
1549535923,247684
1549535924,247684
1549535925,247684
1549535927,247684
1549535928,247684
1549535929,247684
1549535930,247684
1549535931,247684
1549535932,247684
1549535933,247684
1549535934,247684
1549535935,247684
1549535936,247684
1549535937,247684
1549535938,247684
1549535939,247684
1549535940,247684
1549535941,247684
1549535942,247684
1549535943,247684
1549535944,247684
1549535945,247684
1549535947,247684
1549535948,247684
1549535949,247684
1549535951,247684
1549535952,247684
1549535954,247684
1549535956,247684
1549535957,247684
1549535959,247684
1549535960,247684
1549535961,247684
1549535962,247684
1549535963,247684
1549535964,247684
1549535965,247684
1549535966,247684
1549535967,247684
1549535967,247684
1549535968,247684
1549535969,247684
1549535970,247684
1549535971,247684
1549535972,247684
1549535973,247684
1549535974,247684
1549535975,247684
1549535976,247684
1549535977,247684
1549535978,247684
1549535979,247684
1549535980,247684
1549535981,247684
1549535982,247684
1549535983,247684
1549535984,247684
1549535985,247684
1549535986,247684
1549535987,247684
1549535988,247684
1549535989,247684
1549535990,247684
1549535991,247684
1549535992,247684
1549535993,247684
1549535994,247684
1549535995,247684
1549535996,247684
1549535998,247684
1549535999,247684
1549536000,247684
1549536001,247684
1549536002,247684
1549536003,247684
1549536004,247684
1549536005,247684
1549536006,247684
1549536007,247684
1549536008,247684
1549536009,247684
1549536010,247684
1549536011,247684
1549536012,247684
1549536013,247684
1549536015,247684
1549536016,247684
1549536017,247684
1549536018,247684
1549536019,247684
1549536020,247684
1549536021,247684
1549536022,247684
1549536023,247684
1549536024,247684
1549536025,247684
1549536026,247684
1549536027,247684
1549536028,247684
1549536029,247684
1549536030,247684
1549536031,247684
1549536032,247684
1549536033,247684
1549536034,247684
1549536035,247684
1549536036,247684
1549536037,247684
1549536038,247684
1549536039,247684
1549536040,247684
1549536041,247684
1549536042,247684
1549536043,247684
1549536044,247684
1549536045,247684
1549536046,247684
1549536047,247684
1549536048,247684
1549536049,247684
1549536050,247684
1549536051,247684
1549536052,247684
1549536053,247684
1549536054,247684
1549536055,247684
1549536056,247684
1549536057,247684
1549536058,247684
1549536058,247684
1549536059,247684
1549536061,247684
1549536062,247684
1549536063,247684
1549536064,247684
1549536065,247684
1549536066,247684
1549536067,247684
1549536068,247684
1549536069,247684
1549536070,247684
1549536071,247684
1549536072,247684
1549536073,247684
1549536074,247684
1549536075,247684
1549536076,247684
1549536077,247684
1549536078,247684
1549536079,247684
1549536080,247684
1549536081,247684
1549536082,247684
1549536084,247684
1549536086,247684
1549536087,247684
1549536088,247684
1549536089,247684
1549536090,247684
1549536091,247684
1549536092,247684
1549536093,247684
1549536094,247684
1549536096,247684
1549536097,247684
1549536097,247684
1549536098,247684
1549536099,247684
1549536101,247684
1549536102,247684
1549536103,247684
1549536104,247684
1549536105,247684
1549536106,247684
1549536107,247684
1549536108,247684
1549536109,247684
1549536110,247684
1549536111,247684
1549536112,247684
1549536113,247684
1549536114,247684
1549536115,247684
1549536116,247684
1549536117,247684
1549536118,247684
1549536119,247684
1549536120,247684
1549536121,247684
1549536121,247684
1549536122,247684
1549536123,247684
1549536124,247684
1549536124,247684
1549536125,247684
1549536126,247684
1549536127,247684
1549536127,247684
1549536128,247684
1549536129,247684
1549536130,247684
1549536130,247684
1549536131,247684
1549536132,247684
1549536133,247684
1549536133,247684
1549536134,247684
1549536135,247684
1549536136,247684
1549536136,247684
1549536137,247684
1549536138,247684
1549536139,247684
1549536139,247684
1549536140,247684
1549536141,247684
1549536141,247684
1549536142,247684
1549536143,247684
1549536144,247684
1549536144,247684
1549536145,247684
1549536146,247684
1549536147,247684
1549536147,247684
1549536148,247684
1549536149,247684
1549536150,247684
1549536151,247684
1549536151,247684
1549536152,247684
1549536153,247684
1549536154,247684
1549536155,247684
1549536155,247684
1549536156,247684
1549536157,247684
1549536158,247684
1549536159,247684
1549536160,247684
1549536160,247684
1549536161,247684
1549536162,247684
1549536163,247684
1549536164,247684
1549536164,247684
1549536165,247684
1549536166,247684
1549536167,247684
1549536168,247684
1549536169,247684
1549536169,247684
1549536170,247684
1549536171,247684
1549536172,247684
1549536172,247684
1549536173,247684
1549536174,247684
1549536175,247684
1549536175,247684
1549536176,247684
1549536177,247684
1549536178,247684
1549536179,247684
1549536180,247684
1549536180,247684
1549536182,247684
1549536184,247684
1549536186,247684
1549536187,247684
1549536187,247684
1549536188,247684
1549536189,247684
1549536190,247684
1549536191,247684
1549536191,247684
1549536193,247684
1549536193,247684
1549536194,247684
1549536195,247684
1549536196,247684
1549536197,247684
1549536198,247684
1549536199,247684
1549536200,247684
1549536201,247684
1549536201,247684
1549536202,247684
1549536203,247684
1549536204,247684
1549536204,247684
1549536205,247684
1549536206,247684
1549536207,247684
1549536208,247684
1549536208,247684
1549536209,247684
1549536210,247684
1549536211,247684
1549536212,247684
1549536213,247684
1549536214,247684
1549536215,247684
1549536216,247684
1549536217,247684
1549536218,247684
1549536219,247684
1549536220,247684
1549536221,247684
1549536222,247684
1549536222,247684
1549536223,247684
1549536224,247684
1549536225,247684
1549536225,247684
1549536226,247684
1549536227,247684
1549536228,247684
1549536229,247684
1549536229,247684
1549536230,247684
1549536231,247684
1549536232,247684
1549536233,247684
1549536233,247684
1549536234,247684
1549536235,247684
1549536236,247684
1549536237,247684
1549536237,247684
1549536238,247684
1549536239,247684
1549536240,247684
1549536240,247684
1549536241,247684
1549536242,247684
1549536243,247684
1549536244,247684
1549536244,247684
1549536245,247684
1549536246,247684
1549536247,247684
1549536247,247684
1549536248,247684
1549536249,247684
1549536250,247684
1549536250,247684
1549536251,247684
1549536252,247684
1549536253,247684
1549536253,247684
1549536254,247684
1549536255,247684
1549536256,247684
1549536257,247684
1549536258,247684
1549536259,247684
1549536260,247684
1549536262,247684
1549536263,247684
1549536265,247684
1549536267,247684
1549536268,247684
1549536269,247684
1549536270,247684
1549536271,247684
1549536271,247684
1549536272,247684
1549536273,247684
1549536274,247684
1549536274,247684
1549536275,247684
1549536276,247684
1549536277,247684
1549536277,247684
1549536278,247684
1549536279,247684
1549536280,247684
1549536281,247684
1549536281,247684
1549536282,247684
1549536283,247684
1549536284,247684
1549536284,247684
1549536285,247684
1549536286,247684
1549536286,247684
1549536287,247684
1549536288,247684
1549536289,247684
1549536290,247684
1549536290,247684
1549536291,247684
1549536292,247684
1549536293,247684
1549536294,247684
1549536294,247684
1549536295,247684
1549536296,247684
1549536297,247684
1549536298,247684
1549536298,247684
1549536299,247684
1549536300,247684
1549536301,247684
1549536302,247684
1549536302,247684
1549536303,247684
1549536304,247684
1549536305,247684
1549536306,247684
1549536307,247684
1549536307,247684
1549536308,247684
1549536309,247684
1549536310,247684
1549536311,247684
1549536312,247684
1549536312,247684
1549536313,247684
1549536314,247684
1549536315,247684
1549536316,247684
1549536317,247684
1549536318,247684
1549536319,247684
1549536320,247684
1549536320,247684
1549536321,247684
1549536323,247684
1549536324,247684
1549536325,247684
1549536326,247684
1549536327,247684
1549536328,247684
1549536328,247684
1549536329,247684
1549536331,247684
1549536332,247684
1549536333,247684
1549536334,247684
1549536334,247684
1549536335,247684
1549536336,247684
1549536337,247684
1549536338,247684
1549536338,247684
1549536339,247684
1549536340,247684
1549536341,247684
1549536342,247684
1549536343,247684
1549536343,247684
1549536344,247684
1549536345,247684
1549536346,247684
1549536347,247684
1549536347,247684
1549536348,247684
1549536349,247684
1549536350,247684
1549536351,247684
1549536351,247684
1549536352,247684
1549536353,247684
1549536354,247684
1549536355,247684
1549536355,247684
1549536356,247684
1549536357,247684
1549536358,247684
1549536358,247684
1549536359,247684
1549536360,247684
1549536361,247684
1549536361,247684
1549536362,247684
1549536363,247684
1549536364,247684
1549536364,247684
1549536365,247684
1549536366,247684
1549536367,247684
1549536368,247684
1549536369,247684
1549536369,247684
1549536370,247684
1549536371,247684
1549536372,247684
1549536372,247684
1549536373,247684
1549536374,247684
1549536375,247684
1549536375,247684
1549536376,247684
1549536377,247684
1549536378,247684
1549536378,247684
1549536379,247684
1549536380,247684
1549536381,247684
1549536381,247684
1549536382,247684
1549536383,247684
1549536384,247684
1549536384,247684
1549536385,247684
1549536386,247684
1549536387,247684
1549536387,247684
1549536388,247684
1549536389,247684
1549536390,247684
1549536390,247684
1549536391,247684
1549536392,247684
1549536392,247684
1549536393,247684
1549536394,247684
1549536395,247684
1549536396,247684
1549536396,247684
1549536397,247684
1549536398,247684
1549536398,247684
1549536399,247684
1549536400,247684
1549536401,247684
1549536401,247684
1549536402,247684
1549536403,247684
1549536403,247684
1549536404,247684
1549536405,247684
1549536406,247684
1549536407,247684
1549536407,247684
1549536408,247684
1549536409,247684
1549536410,247684
1549536411,247684
1549536413,247684
1549536414,247684
1549536414,247684
1549536415,247684
1549536416,247684
1549536417,247684
1549536418,247684
1549536418,247684
1549536419,247684
1549536420,247684
1549536421,247684
1549536421,247684
1549536422,247684
1549536423,247684
1549536424,247684
1549536424,247684
1549536425,247684
1549536426,247684
1549536427,247684
1549536428,247684
1549536428,247684
1549536429,247684
1549536430,247684
1549536431,247684
1549536431,247684
1549536432,247684
1549536433,247684
1549536434,247684
1549536435,247684
1549536435,247684
1549536436,247684
1549536437,247684
1549536438,247684
1549536439,247684
1549536439,247684
1549536440,247684
1549536441,247684
1549536442,247684
1549536442,247684
1549536443,247684
1549536444,247684
1549536445,247684
1549536445,247684
1549536446,247684
1549536447,247684
1549536448,247684
1549536449,247684
1549536449,247684
1549536450,247684
1549536451,247684
1549536451,247684
1549536452,247684
1549536453,247684
1549536454,247684
1549536454,247684
1549536455,247684
1549536456,247684
1549536457,247684
1549536458,247684
1549536458,247684
1549536459,247684
1549536461,247684
1549536462,247684
1549536463,247684
1549536463,247684
1549536464,247684
1549536465,247684
1549536466,247684
1549536467,247684
1549536469,247684
1549536470,247684
1549536471,247684
1549536472,247684
1549536473,247684
1549536474,247684
1549536475,247684
1549536476,247684
1549536477,247684
1549536477,247684
1549536478,247684
1549536479,247684
1549536480,247684
1549536480,247684
1549536481,247684
1549536482,247684
1549536483,247684
1549536483,247684
1549536484,247684
1549536485,247684
1549536486,247684
1549536486,247684
1549536487,247684
1549536488,247684
1549536489,247684
1549536490,247684
1549536490,247684
1549536491,247684
1549536492,247684
1549536493,247684
1549536494,247684
1549536495,247684
1549536496,247684
1549536497,247684
1549536498,247684
1549536500,247684
1549536500,247684
1549536501,247684
1549536502,247684
1549536503,247684
1549536504,247684
1549536505,247684
1549536506,247684
1549536507,247684
1549536507,247684
1549536508,247684
1549536509,247684
1549536510,247684
1549536511,247684
1549536512,247684
1549536513,247684
1549536513,247684
1549536514,247684
1549536515,247684
1549536516,247684
1549536517,247684
1549536518,247684
1549536519,247684
1549536520,247684
1549536521,247684
1549536522,247684
1549536523,247684
1549536524,247684
1549536525,247684
1549536526,247684
1549536527,247684
1549536528,247684
1549536529,247684
1549536530,247684
1549536532,247684
1549536533,247684
1549536534,247684
1549536535,247684
1549536536,247684
1549536537,247684
1549536538,247684
1549536539,247684
1549536540,247684
1549536541,247684
1549536542,247684
1549536543,247684
1549536544,247684
1549536544,247684
1549536546,247684
1549536547,247684
1549536548,247684
1549536548,247684
1549536549,247684
1549536550,247684
1549536551,247684
1549536551,247684
1549536552,247684
1549536553,247684
1549536554,247684
1549536555,247684
1549536555,247684
1549536556,247684
1549536557,247684
1549536558,247684
1549536559,247684
1549536560,247684
1549536561,247684
1549536561,247684
1549536562,247684
1549536563,247684
1549536564,247684
1549536564,247684
1549536565,247684
1549536566,247684
1549536567,247684
1549536567,247684
1549536568,247684
1549536569,247684
1549536570,247684
1549536572,247684
1549536573,247684
1549536574,247684
1549536575,247684
1549536576,247684
1549536578,247684
1549536578,247684
1549536579,247684
1549536580,247684
1549536581,247684
1549536582,247684
1549536582,247684
1549536583,247684
1549536584,247684
1549536585,247684
1549536585,247684
1549536586,247684
1549536587,247684
1549536587,247684
1549536588,247684
1549536589,247684
1549536590,247684
1549536590,247684
1549536591,247684
1549536592,247684
1549536592,247684
1549536593,247684
1549536594,247684
1549536594,247684
1549536595,247684
1549536596,247684
1549536597,247684
1549536597,247684
1549536598,247684
1549536599,247684
1549536600,247684
1549536600,247684
1549536601,247684
1549536602,247684
1549536602,247684
1549536603,247684
1549536604,247684
1549536605,247684
1549536605,247684
1549536606,247684
1549536607,247684
1549536607,247684
1549536608,247684
1549536609,247684
1549536610,247684
1549536610,247684
1549536611,247684
1549536612,247684
1549536613,247684
1549536613,247684
1549536614,247684
1549536615,247684
1549536615,247684
1549536616,247684
1549536617,247684
1549536618,247684
1549536619,247684
1549536619,247684
1549536620,247684
1549536621,247684
1549536621,247684
1549536622,247684
1549536623,247684
1549536624,247684
1549536625,247684
1549536626,247684
1549536627,247684
1549536628,247684
1549536629,247684
1549536630,247684
1549536631,247684
1549536632,247684
1549536632,247684
1549536633,247684
1549536634,247684
1549536635,247684
1549536636,247684
1549536637,247684
1549536637,247684
1549536638,247684
1549536639,247684
1549536640,247684
1549536640,247684
1549536641,247684
1549536642,247684
1549536642,247684
1549536643,247684
1549536644,247684
1549536645,247684
1549536645,247684
1549536646,247684
1549536647,247684
1549536648,247684
1549536648,247684
1549536649,247684
1549536650,247684
1549536650,247684
1549536651,247684
1549536652,247684
1549536653,247684
1549536653,247684
1549536654,247684
1549536655,247684
1549536656,247684
1549536656,247684
1549536657,247684
1549536658,247684
1549536658,247684
1549536659,247684
1549536660,247684
1549536661,247684
1549536661,247684
1549536662,247684
1549536663,247684
1549536664,247684
1549536664,247684
1549536665,247684
1549536666,247684
1549536667,247684
1549536667,247684
1549536668,247684
1549536669,247684
1549536670,247684
1549536670,247684
1549536671,247684
1549536672,247684
1549536673,247684
1549536673,247684
1549536674,247684
1549536675,247684
1549536676,247684
1549536676,247684
1549536677,247684
1549536678,247684
1549536679,247684
1549536679,247684
1549536680,247684
1549536681,247684
1549536682,247684
1549536682,247684
1549536683,247684
1549536684,247684
1549536684,247684
1549536685,247684
1549536686,247684
1549536687,247684
1549536687,247684
1549536688,247684
1549536689,247684
1549536690,247684
1549536690,247684
1549536691,247684
1549536692,247684
1549536693,247684
1549536694,247684
1549536695,247684
1549536695,247684
1549536696,247684
1549536697,247684
1549536698,247684
1549536699,247684
1549536700,247684
1549536700,247684
1549536701,247684
1549536702,247684
1549536703,247684
1549536704,247684
1549536705,247684
1549536706,247684
1549536706,247684
1549536707,247684
1549536708,247684
1549536709,247684
1549536710,247684
1549536711,247684
1549536712,247684
1549536712,247684
1549536713,247684
1549536714,247684
1549536715,247684
1549536716,247684
1549536717,247684
1549536718,247684
1549536718,247684
1549536719,247684
1549536720,247684
1549536721,247684
1549536722,247684
1549536722,247684
1549536723,247684
1549536724,247684
1549536725,247684
1549536726,247684
1549536727,247684
1549536727,247684
1549536728,247684
1549536729,247684
1549536730,247684
1549536731,247684
1549536732,247684
1549536732,247684
1549536733,247684
1549536734,247684
1549536735,247684
1549536736,247684
1549536736,247684
1549536737,247684
1549536738,247684
1549536739,247684
1549536740,247684
1549536741,247684
1549536741,247684
1549536742,247684
1549536743,247684
1549536744,247684
1549536745,247684
1549536746,247684
1549536747,247684
1549536747,247684
1549536748,247684
1549536749,247684
1549536750,247684
1549536751,247684
1549536752,247684
1549536752,247684
1549536753,247684
1549536754,247684
1549536755,247684
1549536756,247684
1549536757,247684
1549536758,247684
1549536758,247684
1549536759,247684
1549536760,247684
1549536761,247684
1549536762,247684
1549536763,247684
1549536764,247684
1549536765,247684
1549536765,247684
1549536766,247684
1549536767,247684
1549536768,247684
1549536769,247684
1549536770,247684
1549536771,247684
1549536771,247684
1549536772,247684
1549536773,247684
1549536774,247684
1549536775,247684
1549536776,247684
1549536776,247684
1549536777,247684
1549536778,247684
1549536779,247684
1549536780,247684
1549536781,247684
1549536781,247684
1549536782,247684
1549536783,247684
1549536784,247684
1549536785,247684
1549536786,247684
1549536787,247684
1549536787,247684
1549536788,247684
1549536789,247684
1549536790,247684
1549536791,247684
1549536791,247684
1549536792,247684
1549536793,247684
1549536794,247684
1549536795,247684
1549536796,247684
1549536796,247684
1549536797,247684
1549536798,247684
1549536799,247684
1549536800,247684
1549536801,247684
1549536802,247684
1549536803,247684
1549536804,247684
1549536805,247684
1549536805,247684
1549536806,247684
1549536807,247684
1549536808,247684
1549536809,247684
1549536810,247684
1549536811,247684
1549536812,247684
1549536812,247684
1549536813,247684
1549536814,247684
1549536815,247684
1549536816,247684
1549536817,247684
1549536818,247684
1549536818,247684
1549536819,247684
1549536820,247684
1549536821,247684
1549536822,247684
1549536823,247684
1549536824,247684
1549536824,247684
1549536825,247684
1549536826,247684
1549536827,247684
1549536828,247684
1549536829,247684
1549536829,247684
1549536830,247684
1549536831,247684
1549536832,247684
1549536833,247684
1549536834,247684
1549536835,247684
1549536835,247684
1549536836,247684
1549536837,247684
1549536838,247684
1549536839,247684
1549536839,247684
1549536840,247684
1549536841,247684
1549536842,247684
1549536842,247684
1549536843,247684
1549536844,247684
1549536844,247684
1549536845,247684
1549536846,247684
1549536846,247684
1549536847,247684
1549536848,247684
1549536849,247684
1549536849,247684
1549536850,247684
1549536851,247684
1549536852,247684
1549536852,247684
1549536853,247684
1549536854,247684
1549536855,247684
1549536855,247684
1549536856,247684
1549536857,247684
1549536857,247684
1549536858,247684
1549536859,247684
1549536859,247684
1549536860,247684
1549536861,247684
1549536862,247684
1549536862,247684
1549536863,247684
1549536864,247684
1549536864,247684
1549536865,247684
1549536866,247684
1549536867,247684
1549536867,247684
1549536868,247684
1549536869,247684
1549536871,247684
1549536874,247684
1549536875,247684
1549536876,247684
1549536877,247684
1549536879,247684
1549538368,247684
1549538373,247684
1549538379,247684
1549538382,247684
1549538384,247684
1549538385,247684
1549538386,247684
1549538388,247684
1549538389,247684
1549538390,247684
1549538391,247684
1549538392,247684
1549538394,247684
1549538395,247684
1549538396,247684
1549538397,247684
1549538399,247684
1549538400,247684
1549538401,247684
1549538401,247684
1549538402,247684
1549538403,247684
1549538404,247684
1549538405,247684
1549538406,247684
1549538406,247684
1549538407,247684
1549538408,247684
1549538409,247684
1549538409,247684
1549538410,247684
1549538411,247684
1549538412,247684
1549538413,247684
1549538414,247684
1549538415,247684
1549538416,247684
1549538417,247684
1549538418,247684
1549538419,247684
1549538420,247684
1549538421,247684
1549538422,247684
1549538423,247684
1549538423,247684
1549538424,247684
1549538425,247684
1549538426,247684
1549538427,247684
1549538428,247684
1549538429,247684
1549538430,247684
1549538431,247684
1549538431,247684
1549538432,247684
1549538434,247684
1549538435,247684
1549538436,247684
1549538437,247684
1549538437,247684
1549538439,247684
1549538440,247684
1549538441,247684
1549538442,247684
1549538443,247684
1549538445,247684
1549538446,247684
1549538447,247684
1549538448,247684
1549538449,247684
