t,value
1549540060,13002984
1549540061,13002984
1549540062,13002984
1549540063,13002984
1549540064,13002984
1549540065,13002984
1549540066,13002984
1549540067,13002984
1549540068,13002984
1549540069,13002984
1549540070,13002984
1549540071,13002984
1549540071,13002984
1549540072,13002984
1549540073,13002984
1549540074,13002984
1549540075,13002984
1549540076,13002984
1549540076,13002984
1549540077,13002984
1549540078,13002984
1549540079,13002984
1549540080,13002984
1549540081,13002984
1549540082,13002984
1549540083,13002984
1549540083,13002984
1549540084,13002984
1549540085,13002984
1549540086,13002984
1549540087,13002984
1549540088,13002984
1549540089,13002984
1549540090,13002984
1549540090,13002984
1549540091,13002984
1549540092,13002984
1549540093,13002984
1549540094,13002984
1549540095,13002984
1549540096,13002984
1549540097,13002984
1549540098,13002984
1549540099,13002984
1549540100,13002984
1549540101,13002984
1549540102,13002984
1549540102,13002984
1549540103,13002984
1549540104,13002984
1549540105,13002984
1549540106,13002984
1549540107,13002984
1549540108,13002984
1549540109,13002984
1549540110,13002984
1549540111,13002984
1549540112,13002984
1549540113,13002984
1549540114,13002984
1549540115,13002984
1549540115,13002984
1549540116,13002984
1549540117,13002984
1549540118,13002984
1549540119,13002984
1549540120,13002984
1549540121,13002984
1549540122,13002984
1549540123,13002984
1549540124,13002984
1549540124,13002984
1549540125,13002984
1549540126,13002984
1549540127,13002984
1549540128,13002984
1549540129,13002984
1549540130,13002984
1549540131,13002984
1549540132,13002984
1549540133,13002984
1549540134,13002984
1549540135,13002984
1549540136,13002984
1549540137,13002984
1549540138,13005192
1549540139,13005192
1549540140,13005192
1549540141,13005192
1549540142,13005192
1549540143,13005192
1549540144,13005192
1549540145,13005192
1549540146,13005192
1549540147,13005192
1549540148,13005192
1549540149,13005192
1549540150,13005192
1549540151,13005192
1549540152,13005192
1549540153,13005192
1549540154,13005192
1549540155,13005192
1549540155,13005192
1549540156,13005192
1549540157,13005192
1549540158,13005192
1549540159,13005192
1549540160,13005192
1549540161,13005192
1549540162,13005192
1549540163,13005192
1549540163,13005192
1549540164,13005192
1549540165,13005192
1549540166,13005192
1549540167,13005192
1549540168,13005192
1549540169,13005192
1549540170,13005192
1549540171,13005192
1549540172,13005192
1549540173,13005192
1549540173,13005192
1549540174,13005192
1549540175,13005192
1549540176,13005192
1549540177,13005192
1549540178,13005192
1549540179,13005192
1549540180,13005192
1549540181,13005192
1549540182,13005192
1549540183,13005192
1549540183,13005192
1549540184,13005192
1549540185,13005192
1549540186,13005192
1549540187,13005192
1549540188,13005192
1549540189,13005192
1549540190,13005192
1549540191,13005192
1549540192,13005192
1549540193,13005192
1549540193,13005192
1549540194,13005192
1549540195,13005192
1549540196,13005192
1549540197,13005192
1549540198,13005192
1549540199,13005192
1549540200,13005192
1549540201,13005192
1549540202,13005192
1549540203,13005192
1549540204,13005192
1549540204,13005192
1549540205,13005192
1549540206,13005192
1549540207,13005192
1549540208,13005192
1549540209,13005192
1549540210,13005192
1549540211,13005192
1549540212,13005192
1549540213,13005192
1549540214,13005192
1549540216,13005192
1549540217,13005192
1549540218,13005192
1549540218,13005192
1549540219,13005192
1549540220,13005192
1549540221,13005192
1549540222,13005192
1549540223,13005192
1549540224,13005192
1549540225,13005192
1549540226,13005192
1549540227,13005192
1549540228,13005192
1549540230,13005192
1549540231,13005192
1549540232,13005192
1549540233,13005192
1549540235,13005192
1549540236,13005192
1549540237,13005192
1549540238,13005192
1549540239,13005192
1549540240,13005192
1549540241,13005192
1549540241,13005192
1549540242,13005192
1549540243,13005192
1549540244,13005192
1549540245,13005192
1549540245,13005192
1549540246,13005192
1549540247,13005192
1549540248,13005192
1549540248,13005192
1549540249,13005192
1549540250,13005192
1549540251,13005192
1549540252,13005192
1549540252,13005192
1549540253,13005192
1549540254,13005192
1549540255,13005192
1549540256,13005192
1549540256,13005192
1549540257,13005192
1549540258,13005192
1549540259,13005192
1549540259,13005192
1549540260,13005192
1549540261,13005192
1549540262,13005192
1549540263,13005192
1549540263,13005192
1549540264,13005192
1549540265,13005192
1549540266,13005192
1549540266,13005192
1549540267,13005192
1549540268,13005192
1549540269,13005192
1549540270,13005192
1549540270,13005192
1549540271,13005192
1549540272,13005192
1549540273,13005192
1549540273,13005192
1549540274,13005192
1549540275,13005192
1549540276,13005192
1549540277,13005192
1549540278,13005192
1549540278,13005192
1549540279,13005192
1549540280,13005192
1549540281,13005192
1549540281,13005192
1549540282,13005192
1549540283,13005192
1549540284,13005192
1549540284,13005192
1549540285,13005192
1549540286,13005192
1549540287,13005192
1549540288,13005192
1549540288,13005192
1549540289,13018248
1549540291,13018248
1549540291,13021528
1549540292,13021528
1549540293,13021528
1549540294,13021528
1549540295,13021528
1549540296,13021528
1549540297,13021528
1549540297,13021528
1549540298,13021528
1549540299,13021528
1549540300,13021528
1549540301,13021528
1549540301,13021528
1549540302,13021528
1549540303,13021528
1549540304,13021528
1549540304,13021528
1549540305,13021528
1549540306,13021528
1549540307,13021528
1549540308,13021528
1549540308,13021528
1549540309,13021528
1549540310,13021528
1549540311,13021528
1549540311,13021528
1549540312,13021528
1549540313,13021528
1549540314,13021528
1549540314,13021528
1549540315,13021528
1549540316,13021528
1549540317,13021528
1549540318,13021528
1549540318,13021528
1549540319,13021528
1549540320,13021528
1549540321,13021528
1549540321,13021528
1549540322,13021528
1549540323,13021528
1549540324,13021528
1549540324,13021528
1549540325,13021528
1549540326,13021528
1549540327,13021528
1549540328,13021528
1549540328,13021528
1549540329,13021528
1549540330,13021528
1549540331,13021528
1549540332,13021528
1549540332,13021528
1549540333,13021528
1549540334,13021528
1549540335,13021528
1549540336,13021528
1549540337,13021528
1549540338,13021528
1549540339,13021528
1549540340,13021528
1549540341,13021528
1549540342,13021528
1549540342,13021528
1549540343,13021528
1549540344,13021528
1549540345,13021528
1549540346,13021528
1549540347,13021528
1549540348,13021528
1549540348,13021528
1549540349,13021528
1549540350,13021528
1549540351,13021528
1549540352,13021528
1549540352,13021528
1549540353,13021528
1549540354,13021528
1549540355,13021528
1549540355,13021528
1549540356,13021528
1549540357,13021528
1549540358,13021528
1549540359,13021528
1549540360,13021528
1549540360,13021528
1549540361,13021528
1549540362,13021528
1549540363,13021528
1549540364,13021528
1549540364,13021528
1549540365,13021528
1549540366,13021528
1549540367,13021528
1549540368,13021528
1549540369,13021528
1549540370,13021528
1549540370,13021528
1549540371,13021528
1549540372,13021528
1549540373,13021528
1549540374,13021528
1549540374,13021528
1549540375,13021528
1549540376,13021528
1549540377,13021528
1549540378,13021528
1549540378,13021528
1549540379,13021528
1549540380,13021528
1549540381,13022080
1549540382,13022080
1549540383,13022080
1549540384,13022080
1549540385,13022080
1549540386,13022080
1549540387,13022080
1549540387,13022080
1549540388,13022080
1549540389,13022080
1549540390,13022080
1549540391,13022080
1549540392,13022080
1549540393,13022080
1549540394,13022080
1549540395,13022080
1549540396,13022080
1549540398,13022080
1549540399,13022080
1549540400,13022080
1549540401,13022080
1549540402,13022080
1549540403,13022080
1549540404,13022080
1549540405,13022080
1549540406,13022080
1549540407,13022080
1549540408,13022080
1549540409,13022080
1549540410,13022080
1549540410,13022080
1549540411,13022080
1549540412,13022080
1549540413,13022080
1549540414,13022080
1549540415,13022080
1549540415,13022080
1549540416,13022080
1549540417,13022080
1549540418,13022080
1549540420,13022080
1549540421,13022080
1549540423,13022080
1549540424,13022080
1549540426,13022080
1549540427,13022080
1549540428,13022080
1549540430,13022080
1549540431,13022080
1549540432,13022080
1549540433,13022080
1549540434,13022080
1549540436,13022080
1549540437,13022080
1549540438,13022080
1549540439,13022080
1549540440,13022080
1549540442,13022080
1549540443,13022080
1549540444,13022080
1549540446,13022080
1549540447,13022080
1549540448,13022080
1549540449,13022080
1549540451,13022080
1549540452,13022080
1549540453,13022080
1549540455,13022080
1549540456,13022080
1549540458,13022080
1549540459,13022080
1549540460,13022080
1549540461,13022080
1549540462,13022080
1549540463,13022080
1549540464,13022080
1549540466,13022080
1549540468,13022080
1549540469,13022080
1549540471,13022080
1549540472,13022080
1549540474,13022080
1549540475,13022080
1549540476,13022080
1549540477,13022080
1549540478,13022080
1549540479,13022080
1549540480,13022080
1549540481,13022080
1549540482,13022080
1549540482,13022080
1549540483,13022080
1549540484,13022080
1549540485,13022080
1549540486,13022080
1549540486,13022080
1549540487,13022080
1549540489,13022080
1549540490,13022080
1549540491,13022080
1549540492,13022080
1549540492,13022080
1549540493,13022080
1549540494,13022080
1549540495,13022080
1549540496,13022080
1549540497,13022080
1549540498,13022080
1549540499,13022080
1549540500,13022080
1549540500,13022080
1549540501,13022080
1549540502,13022080
1549540503,13022080
1549540504,13022080
1549540505,13022080
1549540506,13022080
1549540507,13022080
1549540508,13022080
1549540509,13022080
1549540510,13022080
1549540511,13022080
1549540512,13022080
1549540512,13022080
1549540513,13022080
1549540514,13022080
1549540515,13022080
1549540516,13022080
1549540517,13022080
1549540517,13022080
1549540518,13022080
1549540519,13022080
1549540520,13022080
1549540521,13022080
1549540522,13022080
1549540522,13022080
1549540523,13022080
1549540524,13022080
1549540525,13022080
1549540527,13022080
1549540528,13022080
1549540530,13022080
1549540531,13022080
1549540532,13022080
1549540533,13022080
1549540535,13022080
1549540536,13022080
1549540538,13022080
1549540540,13022080
1549540542,13022080
1549540543,13022080
1549540545,13022080
1549540547,13022080
1549540548,13022080
1549540549,13022080
1549540550,13022080
1549540551,13022080
1549540552,13022080
1549540553,13022080
1549540554,13022080
1549540555,13022080
1549540556,13022080
1549540557,13022080
1549540558,13022080
1549540559,13022080
1549540560,13022080
1549540561,13022080
1549540562,13022080
1549540562,13022080
1549540564,13022080
1549540564,13022080
1549540565,13022080
1549540566,13022080
1549540568,13022080
1549540569,13022080
1549540570,13022080
1549540571,13022080
1549540572,13022080
1549540574,13022080
1549540575,13022080
1549540577,13022080
1549540578,13022080
1549540579,13022080
1549540580,13022080
1549540581,13022080
1549540582,13022080
1549540583,13022080
1549540584,13022080
1549540585,13022080
1549540586,13022080
1549540587,13022080
1549540587,13022080
1549540588,13022080
1549540589,13022080
1549540590,13022080
1549540591,13022080
1549540592,13022080
1549540593,13022080
1549540594,13022080
1549540595,13022080
1549540596,13022080
1549540597,13022080
1549540597,13022080
1549540598,13022080
1549540599,13022080
1549540600,13022080
1549540601,13022080
1549540602,13022080
1549540602,13022080
1549540603,13022080
1549540604,13022080
1549540605,13022080
1549540606,13022080
1549540607,13022080
1549540608,13022080
1549540608,13022080
1549540609,13022080
1549540611,13022080
1549540612,13022080
1549540612,13022080
1549540613,13022080
1549540614,13022080
1549540615,13022080
1549540616,13022080
1549540617,13022080
1549540618,13022080
1549540619,13022080
1549540620,13022080
1549540620,13022080
1549540621,13022080
1549540622,13022080
1549540623,13022080
1549540624,13022080
1549540625,13022080
1549540626,13022080
1549540627,13022080
1549540628,13022080
1549540629,13022080
1549540629,13022080
1549540630,13022080
1549540631,13022080
1549540632,13022080
1549540633,13022080
1549540634,13022080
1549540635,13022080
1549540636,13022080
1549540636,13022080
1549540638,13022080
1549540639,13022080
1549540640,13022080
1549540641,13022080
1549540641,13022080
1549540642,13022080
1549540644,13022080
1549540645,13022080
1549540646,13022080
1549540647,13022080
1549540648,13022080
1549540649,13022080
1549540650,13022080
1549540651,13022080
1549540652,13022080
1549540653,13022080
1549540654,13022080
1549540655,13022080
1549540656,13022080
1549540657,13022080
1549540658,13022080
1549540659,13022080
1549540660,13022080
1549540661,13022080
1549540662,13022080
1549540663,13022080
1549540663,13022080
1549540664,13022080
1549540665,13022080
1549540666,13022080
1549540667,13022080
1549540668,13022080
1549540668,13022080
1549540669,13022080
1549540670,13022080
1549540671,13022080
1549540672,13022080
1549540672,13022080
1549540673,13022080
1549540674,13022080
1549540675,13022080
1549540675,13022080
1549540676,13022080
1549540677,13022080
1549540678,13022080
1549540679,13022080
1549540679,13022080
1549540680,13022080
1549540681,13022080
1549540682,13022080
1549540683,13022080
1549540683,13022080
1549540684,13022080
1549540685,13022080
1549540686,13022080
1549540687,13022080
1549540687,13022080
1549540688,13022080
1549540689,13022080
1549540690,13022080
1549540691,13022080
1549540691,13022080
1549540692,13022080
1549540693,13022080
1549540694,13022080
1549540695,13022080
1549540696,13022080
1549540697,13022080
1549540698,13022080
1549540699,13022080
1549540700,13022080
1549540700,13022080
1549540701,13022080
1549540702,13022080
1549540703,13022080
1549540704,13022080
1549540705,13022080
1549540705,13022080
1549540706,13022080
1549540707,13022080
1549540708,13022080
1549540709,13022080
1549540710,13022080
1549540710,13022080
1549540711,13022080
1549540712,13022080
1549540713,13022080
1549540714,13022080
1549540714,13022080
1549540715,13022080
1549540716,13022080
1549540717,13022080
1549540718,13022080
1549540719,13022080
1549540719,13022080
1549540720,13022080
1549540721,13022080
1549540722,13022080
1549540723,13022080
1549540723,13022080
1549540724,13022080
1549540725,13022080
1549540726,13022080
1549540726,13022080
1549540727,13022080
1549540728,13022080
1549540729,13022080
1549540730,13022080
1549540730,13022080
1549540731,13022080
1549540732,13022080
1549540733,13022080
1549540734,13022080
1549540735,13022080
1549540735,13022080
1549540736,13022080
1549540737,13022080
1549540738,13022080
1549540739,13022080
1549540739,13022080
1549540740,13022080
1549540741,13022080
1549540742,13022080
1549540743,13022080
1549540743,13022080
1549540744,13022080
1549540745,13022080
1549540746,13022080
1549540747,13022080
1549540747,13022080
1549540748,13022080
1549540749,13022080
1549540750,13022080
1549540751,13022080
1549540751,13022080
1549540752,13022080
1549540753,13022080
1549540754,13022080
1549540755,13022080
1549540756,13022080
1549540756,13022080
1549540757,13022080
1549540758,13022080
1549540759,13022080
1549540760,13022080
1549540760,13022080
1549540761,13022080
1549540762,13022080
1549540763,13022080
1549540764,13022080
1549540765,13022080
1549540766,13022080
1549540766,13022080
1549540767,13022080
1549540768,13022080
1549540769,13022080
1549540770,13022080
1549540771,13022080
1549540772,13022080
1549540773,13022080
1549540774,13022080
1549540775,13022080
1549540776,13022080
1549540777,13022080
1549540778,13022080
1549540779,13022080
1549540779,13022080
1549540780,13022080
1549540781,13022080
1549540782,13022080
1549540783,13022080
1549540784,13022080
1549540784,13022080
1549540785,13022080
1549540786,13022080
1549540787,13022080
1549540788,13022080
1549540789,13022080
1549540789,13022080
1549540790,13022080
1549540791,13022080
1549540792,13022080
1549540793,13022080
1549540793,13022080
1549540794,13022080
1549540795,13022080
1549540796,13022080
1549540797,13022080
1549540797,13022080
1549540798,13022080
1549540799,13022080
1549540800,13022080
1549540801,13022080
1549540801,13022080
1549540802,13022080
1549540803,13022080
1549540804,13022080
1549540805,13022080
1549540806,13022080
1549540806,13022080
1549540807,13022080
1549540808,13022080
1549540809,13022080
1549540810,13022080
1549540810,13022080
1549540811,13022080
1549540812,13022080
1549540813,13022080
1549540814,13022080
1549540815,13022080
1549540817,13022080
1549540818,13022080
1549540818,13022080
1549540819,13022080
1549540820,13022080
1549540821,13022080
1549540822,13022080
1549540823,13022080
1549540824,13022080
1549540825,13022080
1549540826,13022080
1549540827,13022080
1549540828,13022080
1549540829,13022080
1549540830,13022080
1549540831,13022080
1549540832,13022080
1549540833,13022080
1549540834,13022080
1549540835,13022080
1549540835,13022080
1549540836,13022080
1549540837,13022080
1549540838,13022080
1549540838,13022080
1549540839,13022080
1549540840,13022080
1549540841,13022080
1549540842,13022080
1549540842,13022080
1549540843,13022080
1549540844,13022080
1549540845,13022080
1549540845,13022080
1549540846,13022080
1549540848,13022080
1549540849,13022080
1549540850,13022080
1549540851,13022080
1549540853,13022080
1549540854,13022080
1549540855,13022080
1549540857,13022080
1549540858,13022080
1549540858,13022080
1549540859,13022080
1549540860,13022080
1549540861,13022080
1549540862,13022080
1549540862,13022080
1549540863,13022080
1549540864,13022080
1549540865,13022080
1549540866,13022080
1549540866,13022080
1549540867,13022080
1549540868,13022080
1549540869,13022080
1549540870,13022080
1549540870,13022080
1549540871,13022080
1549540872,13022080
1549540873,13022080
1549540873,13022080
1549540874,13022080
1549540875,13022080
1549540876,13022080
1549540877,13022080
1549540877,13022080
1549540878,13022080
1549540879,13022080
1549540880,13022080
1549540881,13022080
1549540882,13022080
1549540882,13022080
1549540883,13022080
1549540884,13022080
1549540885,13022080
1549540886,13022080
1549540887,13022080
1549540888,13022080
1549540889,13022080
1549540889,13022080
1549540890,13022080
1549540891,13022080
1549540892,13022080
1549540893,13022080
1549540894,13022080
1549540895,13022080
1549540895,13022080
1549540896,13022080
1549540897,13022080
1549540898,13022080
1549540899,13022080
1549540900,13022080
1549540901,13022080
1549540902,13022080
1549540903,13022080
1549540903,13022080
1549540904,13022080
1549540905,13022080
1549540906,13022080
1549540907,13022080
1549540908,13022080
1549540909,13022080
1549540910,13022080
1549540911,13022080
1549540912,13022080
1549540913,13022080
1549540913,13022080
1549540914,13022080
1549540915,13022080
1549540916,13022080
1549540917,13022080
1549540918,13022080
1549540919,13022080
1549540920,13022080
1549540921,13022080
1549540922,13022080
1549540923,13022080
1549540923,13022080
1549540924,13022080
1549540925,13022080
1549540926,13022080
1549540927,13022080
1549540928,13022080
1549540929,13022080
1549540930,13022080
1549540931,13022080
1549540932,13022080
1549540932,13022080
1549540933,13022080
1549540934,13022080
1549540935,13022080
1549540936,13022080
1549540937,13022080
1549540938,13022080
1549540939,13022080
1549540940,13022080
1549540940,13022080
1549540941,13022080
1549540942,13022080
1549540943,13022080
1549540944,13022080
1549540945,13022080
1549540946,13022080
1549540947,13022080
1549540948,13022080
1549540948,13022080
1549540949,13022080
1549540950,13022080
1549540951,13022080
1549540952,13022080
1549540953,13022080
1549540954,13022080
1549540955,13022080
1549540956,13022080
1549540957,13022080
1549540958,13022080
1549540959,13022080
1549540959,13022080
1549540960,13022080
1549540961,13022080
1549540962,13022080
1549540963,13022080
1549540964,13022080
1549540965,13022080
1549540966,13022080
1549540967,13022080
1549540968,13022080
1549540969,13022080
1549540969,13022080
1549540970,13022080
1549540971,13022080
1549540972,13022080
1549540973,13022080
1549540974,13022080
1549540975,13022080
1549540976,13022080
1549540977,13022080
1549540978,13022080
1549540979,13022080
1549540980,13022080
1549540981,13022080
1549540982,13022080
1549540983,13022080
1549540984,13022080
1549540985,13022080
1549540986,13022080
1549540987,13022080
1549540988,13022080
1549540989,13022080
1549540990,13022080
1549540991,13022080
1549540992,13022080
1549540993,13022080
1549540994,13022080
1549540995,13022080
1549540996,13022080
1549540997,13022080
1549540998,13022080
1549540999,13022080
1549541000,13022080
1549541001,13022080
1549541002,13022080
1549541003,13022080
1549541004,13022080
1549541005,13022080
1549541007,13022080
1549541008,13022080
1549541009,13022080
1549541010,13022080
1549541011,13022080
1549541012,13022080
1549541013,13022080
1549541014,13022080
1549541015,13022080
1549541016,13022080
1549541017,13022080
1549541018,13022080
1549541019,13022080
1549541020,13022080
1549541021,13022080
1549541022,13022080
1549541023,13022080
1549541024,13022080
1549541025,13022080
1549541026,13022080
1549541027,13022080
1549541028,13022080
1549541029,13022080
1549541030,13022080
1549541031,13022080
1549541032,13022080
1549541033,13022080
1549541034,13022080
1549541035,13022080
1549541036,13022080
1549541037,13022080
1549541038,13022080
1549541039,13022080
1549541040,13022080
1549541041,13022080
1549541042,13022080
1549541043,13022080
1549541044,13022080
1549541045,13022080
1549541045,13022080
1549541047,13022080
1549541048,13022080
1549541049,13022080
1549541050,13022080
1549541051,13022080
1549541052,13022080
1549541052,13022080
1549541053,13022080
1549541054,13022080
1549541055,13022080
1549541056,13022080
1549541057,13022080
1549541058,13022080
1549541059,13022080
1549541060,13022080
1549541061,13022080
1549541062,13022080
1549541063,13022080
1549541064,13022080
1549541065,13022080
1549541066,13022080
1549541067,13022080
1549541068,13022080
1549541069,13022080
1549541070,13022080
1549541071,13022080
1549541072,13022080
1549541073,13022080
1549541074,13022080
1549541075,13022080
1549541076,13022080
1549541076,13022080
1549541077,13022080
1549541078,13022080
1549541079,13022080
1549541080,13022080
1549541081,13022080
1549541082,13022080
1549541083,13022080
1549541084,13022080
1549541085,13022080
1549541086,13022080
1549541087,13022080
1549541088,13022080
1549541089,13022080
1549541090,13022080
1549541091,13022080
1549541092,13022080
1549541093,13022080
1549541094,13022080
1549541095,13022080
1549541096,13022080
1549541097,13022080
1549541098,13022080
1549541099,13022080
1549541100,13022080
1549541101,13022080
1549541102,13022080
1549541103,13022080
1549541104,13022080
1549541105,13022080
1549541106,13022080
1549541107,13022080
1549541107,13022080
1549541108,13022080
1549541109,13022080
1549541110,13022080
1549541111,13022080
1549541112,13022080
1549541113,13022080
1549541114,13022080
1549541115,13022080
1549541116,13022080
1549541116,13022080
1549541117,13022080
1549541118,13022080
1549541119,13022080
1549541120,13022080
1549541121,13022080
1549541122,13022080
1549541123,13022080
1549541124,13022080
1549541125,13022080
1549541126,13022080
1549541127,13022080
1549541128,13022080
1549541129,13022080
1549541129,13022080
1549541130,13022080
1549541131,13022080
1549541132,13022080
1549541133,13022080
1549541134,13022080
1549541135,13022080
1549541136,13022080
1549541137,13022080
1549541138,13022080
1549541139,13022080
1549541140,13022080
1549541141,13022080
1549541142,13022080
1549541143,13022080
1549541144,13022080
1549541145,13022080
1549541146,13022080
1549541147,13022080
1549541148,13022080
1549541149,13022080
1549541150,13022080
1549541151,13022080
1549541152,13022080
1549541153,13022080
1549541154,13022080
1549541155,13022080
1549541156,13022080
1549541157,13022080
1549541159,13022080
1549541160,13022080
1549541162,13022080
1549541163,13022080
1549541165,13022080
1549541166,13022080
1549541167,13022080
1549541168,13022080
1549541170,13022080
1549541171,13022080
1549541171,13022080
1549541172,13022080
1549541173,13022080
1549541174,13022080
1549541175,13022080
1549541176,13022080
1549541177,13022080
1549541178,13022080
1549541179,13022080
1549541180,13022080
1549541181,13022080
1549541182,13022080
1549541182,13022080
1549541183,13022080
1549541184,13022080
1549541185,13022080
1549541186,13022080
1549541187,13022080
1549541188,13022080
1549541189,13022080
1549541190,13022080
1549541191,13022080
1549541192,13022080
1549541193,13022080
1549541194,13022080
1549541195,13022080
1549541196,13022080
1549541196,13022080
1549541197,13022080
1549541198,13022080
1549541199,13022080
1549541200,13022080
1549541200,13022080
1549541201,13022080
1549541202,13022080
1549541203,13022080
1549541204,13022080
1549541204,13022080
1549541205,13022080
1549541206,13022080
1549541207,13022080
1549541208,13022080
1549541209,13022080
1549541210,13022080
1549541211,13022080
1549541211,13022080
1549541212,13022080
1549541213,13022080
1549541214,13022080
1549541215,13022080
1549541215,13022080
1549541216,13022080
1549541217,13022080
1549541218,13022080
1549541219,13022080
1549541219,13022080
1549541220,13022080
1549541221,13022080
1549541222,13022080
1549541223,13022080
1549541223,13022080
1549541224,13022080
1549541225,13022080
1549541226,13022080
1549541227,13022080
1549541227,13022080
1549541228,13022080
1549541229,13022080
1549541230,13022080
1549541231,13022080
1549541232,13022080
1549541232,13022080
1549541233,13022080
1549541235,13022080
1549541236,13022080
1549541237,13022080
1549541238,13022080
1549541239,13022080
1549541240,13022080
1549541241,13022080
1549541242,13022080
1549541243,13022080
1549541244,13022080
1549541245,13022080
1549541246,13022080
1549541247,13022080
1549541248,13022080
1549541249,13022080
1549541250,13022080
1549541250,13022080
1549541251,13022080
1549541252,13022080
1549541254,13022080
1549541256,13022080
1549541257,13022080
1549541259,13022080
1549541261,13022080
1549541263,13022080
1549541265,13022080
1549541266,13022080
1549541269,13022080
1549541270,13022080
1549541272,13022080
1549541274,13022080
1549541275,13022080
1549541276,13022080
1549541277,13022080
1549541278,13022080
1549541279,13022080
1549541280,13022080
1549541281,13022080
1549541282,13022080
1549541283,13022080
1549541284,13022080
1549541285,13022080
1549541286,13022080
1549541287,13022080
1549541288,13022080
1549541290,13022080
1549541292,13022080
1549541293,13022080
1549541295,13022080
1549541297,13022080
1549541298,13022080
1549541299,13022080
1549541299,13022080
1549541300,13022080
1549541301,13022080
1549541302,13022080
1549541303,13022080
1549541304,13022080
1549541305,13022080
1549541306,13022080
1549541307,13022080
1549541308,13022080
1549541308,13022080
1549541309,13022080
1549541310,13022080
1549541311,13022080
1549541312,13022080
1549541313,13022080
1549541314,13022080
1549541315,13022080
1549541316,13022080
1549541316,13022080
1549541317,13022080
1549541318,13022080
1549541319,13022080
1549541320,13022080
1549541321,13022080
1549541321,13022080
1549541322,13022080
1549541323,13022080
1549541324,13022080
1549541325,13022080
1549541326,13022080
1549541326,13022080
1549541327,13022080
1549541328,13022080
1549541329,13022080
1549541330,13022080
1549541331,13022080
1549541332,13022080
1549541333,13022080
1549541334,13022080
1549541335,13022080
1549541336,13022080
1549541337,13022080
1549541338,13022080
1549541339,13022080
1549541340,13022080
1549541341,13022080
1549541342,13022080
1549541343,13022080
1549541344,13022080
1549541345,13022080
1549541346,13022080
1549541347,13022080
1549541348,13022080
1549541348,13022080
1549541349,13022080
1549541350,13022080
1549541351,13022080
1549541352,13022080
1549541353,13022080
1549541354,13022080
1549541355,13022080
1549541356,13022080
1549541356,13022080
1549541357,13022080
1549541358,13022080
1549541359,13022080
1549541360,13022080
1549541361,13022080
1549541362,13022080
1549541363,13022080
1549541364,13022080
1549541365,13022080
1549541366,13022080
1549541367,13022080
1549541367,13022080
1549541368,13022080
1549541369,13022080
1549541370,13022080
1549541371,13022080
1549541372,13022080
1549541373,13022080
1549541374,13022080
1549541375,13022080
1549541375,13022080
1549541376,13022080
1549541377,13022080
1549541378,13022080
1549541379,13022080
1549541380,13022080
1549541380,13022080
1549541381,13022080
1549541382,13022080
1549541383,13022080
1549541384,13022080
1549541385,13022080
1549541386,13022080
1549541386,13022080
1549541387,13022080
1549541388,13022080
1549541389,13022080
1549541390,13022080
1549541391,13022080
1549541392,13022080
1549541393,13022080
1549541394,13022080
1549541394,13022080
1549541395,13022080
1549541396,13022080
1549541397,13022080
1549541398,13022080
1549541399,13022080
1549541400,13022080
1549541401,13022080
1549541402,13022080
1549541403,13022080
1549541404,13022080
1549541405,13022080
1549541406,13022080
1549541407,13022080
1549541408,13022080
1549541408,13022080
1549541410,13022080
1549541411,13022080
1549541412,13022080
1549541413,13022080
1549541414,13022080
1549541415,13022080
1549541415,13022080
1549541416,13022080
1549541417,13022080
1549541418,13022080
1549541419,13022080
1549541420,13022080
1549541420,13022080
1549541421,13022080
1549541422,13022080
1549541423,13022080
1549541424,13022080
1549541425,13022080
1549541426,13022080
1549541426,13022080
1549541427,13022080
1549541428,13022080
1549541429,13022080
1549541430,13022080
1549541431,13022080
1549541431,13022080
1549541432,13022080
1549541433,13022080
1549541434,13022080
1549541435,13022080
1549541436,13022080
1549541436,13022080
1549541437,13022080
1549541438,13022080
1549541439,13022080
1549541440,13022080
1549541441,13022080
1549541442,13022080
1549541442,13022080
1549541443,13022080
1549541444,13022080
1549541445,13022080
1549541446,13022080
1549541447,13022080
1549541448,13022080
1549541449,13022080
1549541450,13022080
1549541451,13022080
1549541452,13022080
1549541453,13022080
1549541454,13022080
1549541455,13022080
1549541456,13022080
1549541457,13022080
1549541458,13022080
1549541459,13022080
1549541460,13022080
1549541461,13022080
1549541461,13022080
1549541462,13022080
1549541463,13022080
1549541464,13022080
1549541465,13022080
1549541466,13022080
1549541467,13022080
1549541469,13022080
1549541470,13022080
1549541472,13022080
1549541473,13022080
1549541475,13022080
1549541476,13022080
1549541477,13022080
1549541478,13022080
1549541479,13022080
1549541480,13022080
1549541481,13022080
1549541482,13022080
1549541483,13022080
1549541484,13022080
1549541485,13022080
1549541486,13022080
1549541487,13022080
1549541488,13022080
1549541489,13022080
1549541490,13022080
1549541491,13022080
1549541492,13022080
1549541493,13022080
1549541494,13022080
1549541495,13022080
1549541496,13022080
1549541497,13022080
1549541498,13022080
1549541499,13022080
1549541500,13022080
1549541500,13022080
1549541501,13022080
1549541502,13022080
1549541503,13022080
1549541504,13022080
1549541505,13022080
1549541506,13022080
1549541507,13022080
1549541507,13022080
1549541508,13022080
1549541509,13022080
1549541510,13022080
1549541511,13022080
1549541512,13022080
1549541512,13022080
1549541513,13022080
