t,value
1549536682,404
1549536683,404
1549536684,404
1549536684,404
1549536685,404
1549536686,404
1549536687,404
1549536687,404
1549536688,404
1549536689,404
1549536690,404
1549536690,404
1549536691,404
1549536692,404
1549536693,404
1549536694,404
1549536695,404
1549536695,404
1549536696,404
1549536697,404
1549536698,404
1549536699,404
1549536700,404
1549536700,404
1549536701,404
1549536702,404
1549536703,404
1549536704,404
1549536705,404
1549536706,404
1549536706,404
1549536707,404
1549536708,404
1549536709,404
1549536710,404
1549536711,404
1549536712,404
1549536712,404
1549536713,404
1549536714,404
1549536715,404
1549536716,404
1549536717,404
1549536718,404
1549536718,404
1549536719,404
1549536720,404
1549536721,404
1549536722,404
1549536722,404
1549536723,404
1549536724,404
1549536725,404
1549536726,404
1549536727,404
1549536727,404
1549536728,404
1549536729,404
1549536730,404
1549536731,404
1549536732,404
1549536732,404
1549536733,404
1549536734,404
1549536735,404
1549536736,404
1549536736,404
1549536737,404
1549536738,404
1549536739,404
1549536740,404
1549536741,404
1549536741,404
1549536742,404
1549536743,404
1549536744,404
1549536745,404
1549536746,404
1549536747,404
1549536747,404
1549536748,404
1549536749,404
1549536750,404
1549536751,404
1549536752,404
1549536752,404
1549536753,404
1549536754,404
1549536755,404
1549536756,404
1549536757,404
1549536758,404
1549536758,404
1549536759,404
1549536760,404
1549536761,404
1549536762,404
1549536763,404
1549536764,404
1549536765,404
1549536765,404
1549536766,404
1549536767,404
1549536768,404
1549536769,404
1549536770,404
1549536771,404
1549536771,404
1549536772,404
1549536773,404
1549536774,404
1549536775,404
1549536776,404
1549536776,404
1549536777,404
1549536778,404
1549536779,404
1549536780,404
1549536781,404
1549536781,404
1549536782,404
1549536783,404
1549536784,404
1549536785,404
1549536786,404
1549536787,404
1549536787,404
1549536788,404
1549536789,404
1549536790,404
1549536791,404
1549536791,404
1549536792,404
1549536793,404
1549536794,404
1549536795,404
1549536796,404
1549536796,404
1549536797,404
1549536798,404
1549536799,404
1549536800,404
1549536801,404
1549536802,404
1549536803,404
1549536804,404
1549536805,404
1549536805,404
1549536806,404
1549536807,404
1549536808,404
1549536809,404
1549536810,404
1549536811,404
1549536812,404
1549536812,404
1549536813,404
1549536814,404
1549536815,404
1549536816,404
1549536817,404
1549536818,404
1549536818,404
1549536819,404
1549536820,404
1549536821,404
1549536822,404
1549536823,404
1549536824,404
1549536824,404
1549536825,404
1549536826,404
1549536827,404
1549536828,404
1549536829,404
1549536829,404
1549536830,404
1549536831,404
1549536832,404
1549536833,404
1549536834,404
1549536835,404
1549536835,404
1549536836,404
1549536837,404
1549536838,404
1549536839,404
1549536839,404
1549536840,404
1549536841,404
1549536842,404
1549536842,404
1549536843,404
1549536844,404
1549536844,404
1549536845,404
1549536846,404
1549536846,404
1549536847,404
1549536848,404
1549536849,404
1549536849,404
1549536850,404
1549536851,404
1549536852,404
1549536852,404
1549536853,404
1549536854,404
1549536855,404
1549536855,404
1549536856,404
1549536857,404
1549536857,404
1549536858,404
1549536859,404
1549536859,404
1549536860,404
1549536861,404
1549536862,404
1549536862,404
1549536863,404
1549536864,404
1549536864,404
1549536865,404
1549536866,404
1549536867,404
1549536867,404
1549536868,404
1549536869,404
1549536871,404
1549536874,404
1549536875,404
1549536876,404
1549536877,404
1549536879,404
1549538368,404
1549538373,404
1549538379,404
1549538382,404
1549538384,404
1549538385,404
1549538386,404
1549538388,404
1549538389,404
1549538390,404
1549538391,404
1549538392,404
1549538394,404
1549538395,404
1549538396,404
1549538397,404
1549538399,404
1549538400,404
1549538401,404
1549538401,404
1549538402,404
1549538403,404
1549538404,404
1549538405,404
1549538406,404
1549538406,404
1549538407,404
1549538408,404
1549538409,404
1549538409,404
1549538410,404
1549538411,404
1549538412,404
1549538413,404
1549538414,404
1549538415,404
1549538416,404
1549538417,404
1549538418,404
1549538419,404
1549538420,404
1549538421,404
1549538422,404
1549538423,404
1549538423,404
1549538424,404
1549538425,404
1549538426,404
1549538427,404
1549538428,404
1549538429,404
1549538430,404
1549538431,404
1549538431,404
1549538432,404
1549538434,404
1549538435,404
1549538436,404
1549538437,404
1549538437,404
1549538439,404
1549538440,404
1549538441,404
1549538442,404
1549538443,404
1549538445,404
1549538446,404
1549538447,404
1549538448,404
1549538449,404
1549538450,404
1549538451,404
1549538453,404
1549538454,404
1549538455,404
1549538456,404
1549538457,404
1549538458,404
1549538460,404
1549538461,404
1549538462,404
1549538463,404
1549538464,404
1549538465,404
1549538466,404
1549538467,404
1549538469,404
1549538470,404
1549538471,404
1549538473,404
1549538474,404
1549538475,404
1549538476,404
1549538477,404
1549538478,404
1549538480,404
1549538481,404
1549538482,404
1549538483,404
1549538484,404
1549538485,404
1549538487,404
1549538488,404
1549538489,404
1549538490,404
1549538491,404
1549538492,404
1549538493,404
1549538494,404
1549538495,404
1549538496,404
1549538497,404
1549538498,404
1549538499,404
1549538500,404
1549538501,404
1549538502,404
1549538503,404
1549538504,404
1549538505,404
1549538506,404
1549538507,404
1549538508,404
1549538509,404
1549538510,404
1549538511,404
1549538512,404
1549538513,404
1549538514,404
1549538516,404
1549538517,404
1549538518,404
1549538519,404
1549538521,404
1549538522,404
1549538524,404
1549538525,404
1549538526,404
1549538527,404
1549538528,404
1549538529,404
1549538531,404
1549538532,404
1549538533,404
1549538534,404
1549538535,404
1549538536,404
1549538537,404
1549538538,404
1549538540,404
1549538541,404
1549538542,404
1549538543,404
1549538544,404
1549538545,404
1549538546,404
1549538547,404
1549538549,404
1549538550,404
1549538551,404
1549538552,404
1549538553,404
1549538554,404
1549538555,404
1549538555,404
1549538557,404
1549538558,404
1549538559,404
1549538560,404
1549538561,404
1549538563,404
1549538564,404
1549538565,404
1549538566,404
1549538568,404
1549538569,404
1549538570,404
1549538572,404
1549538573,404
1549538574,404
1549538574,404
1549538575,404
1549538576,404
1549538577,404
1549538578,404
1549538579,404
1549538580,404
1549538581,404
1549538582,404
1549538583,404
1549538584,404
1549538585,404
1549538585,404
1549538586,404
1549538587,404
1549538588,404
1549538589,404
1549538590,404
1549538591,404
1549538592,404
1549538593,404
1549538594,404
1549538594,404
1549538595,404
1549538596,404
1549538597,404
1549538598,404
1549538599,404
1549538600,404
1549538601,404
1549538603,404
1549538604,404
1549538605,404
1549538606,404
1549538607,404
1549538608,404
1549538609,404
1549538610,404
1549538611,404
1549538612,404
1549538613,404
1549538614,404
1549538615,404
1549538616,404
1549538617,404
1549538618,404
1549538619,404
1549538620,404
1549538621,404
1549538622,404
1549538623,404
1549538624,404
1549538625,404
1549538626,404
1549538627,404
1549538628,404
1549538629,404
1549538630,404
1549538631,404
1549538631,404
1549538632,404
1549538633,404
1549538634,404
1549538635,404
1549538637,404
1549538638,404
1549538639,404
1549538640,404
1549538641,404
1549538642,404
1549538643,404
1549538644,404
1549538645,404
1549538646,404
1549538647,404
1549538648,404
1549538649,404
1549538650,404
1549538651,404
1549538652,404
1549538653,404
1549538654,404
1549538655,404
1549538656,404
1549538657,404
1549538658,404
1549538659,404
1549538660,404
1549538661,404
1549538662,404
1549538663,404
1549538664,404
1549538665,404
1549538666,404
1549538667,404
1549538668,404
1549538669,404
1549538670,404
1549538671,404
1549538672,404
1549538672,404
1549538673,404
1549538674,404
1549538675,404
1549538676,404
1549538677,404
1549538679,404
1549538680,404
1549538682,404
1549538684,404
1549538685,404
1549538686,404
1549538687,404
1549538688,404
1549538689,404
1549538690,404
1549538691,404
1549538693,404
1549538694,404
1549538694,404
1549538695,404
1549538696,404
1549538697,404
1549538698,404
1549538699,404
1549538700,404
1549538701,404
1549538702,404
1549538703,404
1549538704,404
1549538705,404
1549538706,404
1549538707,404
1549538708,404
1549538708,404
1549538709,404
1549538710,404
1549538711,404
1549538712,404
1549538713,404
1549538714,404
1549538715,404
1549538716,404
1549538717,404
1549538718,404
1549538719,404
1549538720,404
1549538720,404
1549538721,404
1549538722,404
1549538723,404
1549538724,404
1549538725,404
1549538726,404
1549538727,404
1549538728,404
1549538729,404
1549538730,404
1549538731,404
1549538732,404
1549538733,404
1549538734,404
1549538734,404
1549538735,404
1549538736,404
1549538737,404
1549538738,404
1549538739,404
1549538740,404
1549538741,404
1549538742,404
1549538743,404
1549538744,404
1549538745,404
1549538746,404
1549538747,404
1549538748,404
1549538749,404
1549538750,404
1549538751,404
1549538752,404
1549538753,404
1549538754,404
1549538755,404
1549538756,404
1549538757,404
1549538758,404
1549538758,404
1549538759,404
1549538760,404
1549538761,404
1549538762,404
1549538763,404
1549538764,404
1549538765,404
1549538766,404
1549538767,404
1549538768,404
1549538769,404
1549538770,404
1549538770,404
1549538771,404
1549538772,404
1549538773,404
1549538774,404
1549538775,404
1549538776,404
1549538778,404
1549538779,404
1549538780,404
1549538781,404
1549538782,404
1549538783,404
1549538784,404
1549538785,404
1549538786,404
1549538787,404
1549538787,404
1549538788,404
1549538789,404
1549538790,404
1549538791,404
1549538792,404
1549538793,404
1549538794,404
1549538795,404
1549538796,404
1549538797,404
1549538798,404
1549538799,404
1549538800,404
1549538801,404
1549538802,404
1549538802,404
1549538803,404
1549538804,404
1549538805,404
1549538806,404
1549538807,404
1549538808,404
1549538809,404
1549538810,404
1549538811,404
1549538812,404
1549538813,404
1549538814,404
1549538815,404
1549538816,404
1549538816,404
1549538817,404
1549538818,404
1549538819,404
1549538820,404
1549538821,404
1549538822,404
1549538823,404
1549538824,404
1549538825,404
1549538826,404
1549538827,404
1549538828,404
1549538828,404
1549538829,404
1549538830,404
1549538832,404
1549538832,404
1549538833,404
1549538834,404
1549538835,404
1549538836,404
1549538837,404
1549538838,404
1549538839,404
1549538841,404
1549538842,404
1549538843,404
1549538844,404
1549538844,404
1549538845,404
1549538846,404
1549538847,404
1549538848,404
1549538849,404
1549538850,404
1549538851,404
1549538852,404
1549538853,404
1549538854,404
1549538855,404
1549538855,404
1549538856,404
1549538857,404
1549538858,404
1549538859,404
1549538860,404
1549538861,404
1549538862,404
1549538863,404
1549538864,404
1549538865,404
1549538865,404
1549538866,404
1549538867,404
1549538868,404
1549538869,404
1549538870,404
1549538871,404
1549538872,404
1549538873,404
1549538874,404
1549538875,404
1549538876,404
1549538876,404
1549538877,404
1549538878,404
1549538879,404
1549538880,404
1549538881,404
1549538882,404
1549538883,404
1549538884,404
1549538885,404
1549538886,404
1549538887,404
1549538887,404
1549538888,404
1549538889,404
1549538890,404
1549538891,404
1549538892,404
1549538893,404
1549538894,404
1549538895,404
1549538896,404
1549538897,404
1549538898,404
1549538899,404
1549538900,404
1549538900,404
1549538901,404
1549538902,404
1549538903,404
1549538904,404
1549538905,404
1549538906,404
1549538907,404
1549538908,404
1549538909,404
1549538910,404
1549538911,404
1549538912,404
1549538913,404
1549538913,404
1549538914,404
1549538915,404
1549538916,404
1549538917,404
1549538918,404
1549538919,404
1549538920,404
1549538921,404
1549538922,404
1549538923,404
1549538924,404
1549538925,404
1549538926,404
1549538927,404
1549538928,404
1549538930,404
1549538932,404
1549538934,404
1549538935,404
1549538936,404
1549538938,404
1549538940,404
1549538942,404
1549538944,404
1549538946,404
1549538948,404
1549538949,404
1549538951,404
1549538952,404
1549538954,404
1549538955,404
1549538957,404
1549538958,404
1549538959,404
1549538961,404
1549538962,404
1549538963,404
1549538964,404
1549538966,404
1549538967,404
1549538968,404
1549538969,404
1549538971,404
1549538972,404
1549538973,404
1549538974,404
1549538975,404
1549538976,404
1549538977,404
1549538978,404
1549538979,404
1549538980,404
1549538981,404
1549538982,404
1549538983,404
1549538984,404
1549538985,404
1549538986,404
1549538987,404
1549538989,404
1549538990,404
1549538991,404
1549538993,404
1549538995,404
1549538996,404
1549538997,404
1549538998,404
1549538999,404
1549539000,404
1549539001,404
1549539002,404
1549539003,404
1549539004,404
1549539004,404
1549539005,404
1549539006,404
1549539007,404
1549539008,404
1549539009,404
1549539010,404
1549539011,404
1549539012,404
1549539013,404
1549539014,404
1549539014,404
1549539015,404
1549539016,404
1549539017,404
1549539018,404
1549539019,404
1549539020,404
1549539021,404
1549539022,404
1549539023,404
1549539024,404
1549539025,404
1549539025,404
1549539027,404
1549539028,404
1549539029,404
1549539030,404
1549539031,404
1549539032,404
1549539033,404
1549539033,404
1549539034,404
1549539035,404
1549539036,404
1549539037,404
1549539038,404
1549539039,404
1549539040,404
1549539041,404
1549539041,404
1549539042,404
1549539043,404
1549539044,404
1549539045,404
1549539046,404
1549539047,404
1549539048,404
1549539049,404
1549539050,404
1549539051,404
1549539052,404
1549539053,404
1549539054,404
1549539055,404
1549539055,404
1549539056,404
1549539057,404
1549539058,404
1549539059,404
1549539060,404
1549539061,404
1549539062,404
1549539063,404
1549539064,404
1549539064,404
1549539065,404
1549539066,404
1549539067,404
1549539068,404
1549539069,404
1549539070,404
1549539071,404
1549539072,404
1549539073,404
1549539074,404
1549539075,404
1549539076,404
1549539077,404
1549539078,404
1549539079,404
1549539080,404
1549539080,404
1549539081,404
1549539082,404
1549539083,404
1549539084,404
1549539085,404
1549539086,404
1549539087,404
1549539088,404
1549539089,404
1549539090,404
1549539091,404
1549539092,404
1549539093,404
1549539094,404
1549539095,404
1549539096,404
1549539097,404
1549539098,404
1549539098,404
1549539099,404
1549539100,404
1549539101,404
1549539102,404
1549539103,404
1549539104,404
1549539105,404
1549539106,404
1549539107,404
1549539108,404
1549539109,404
1549539110,404
1549539111,404
1549539112,404
1549539113,404
1549539114,404
1549539114,404
1549539115,404
1549539116,404
1549539117,404
1549539118,404
1549539119,404
1549539120,404
1549539121,404
1549539122,404
1549539123,404
1549539124,404
1549539125,404
1549539126,404
1549539127,404
1549539127,404
1549539128,404
1549539129,404
1549539130,404
1549539131,404
1549539132,404
1549539132,404
1549539133,404
1549539134,404
1549539135,404
1549539136,404
1549539137,404
1549539138,404
1549539139,404
1549539140,404
1549539140,404
1549539141,404
1549539142,404
1549539143,404
1549539143,404
1549539144,404
1549539145,404
1549539146,404
1549539147,404
1549539148,404
1549539148,404
1549539149,404
1549539150,404
1549539151,404
1549539152,404
1549539153,404
1549539154,404
1549539154,404
1549539155,404
1549539156,404
1549539157,404
1549539158,404
1549539159,404
1549539160,404
1549539160,404
1549539161,404
1549539162,404
1549539163,404
1549539164,404
1549539165,404
1549539166,404
1549539166,404
1549539167,404
1549539168,404
1549539169,404
1549539170,404
1549539171,404
1549539172,404
1549539172,404
1549539173,404
1549539174,404
1549539175,404
1549539176,404
1549539177,404
1549539178,404
1549539179,404
1549539179,404
1549539180,404
1549539181,404
1549539182,404
1549539183,404
1549539184,404
1549539185,404
1549539186,404
1549539187,404
1549539188,404
1549539189,404
1549539190,404
1549539191,404
1549539192,404
1549539193,404
1549539194,404
1549539194,404
1549539195,404
1549539196,404
1549539197,404
1549539198,404
1549539199,404
1549539200,404
1549539201,404
1549539202,404
1549539203,404
1549539204,404
1549539205,404
1549539206,404
1549539207,404
1549539208,404
1549539209,404
1549539210,404
1549539211,404
1549539211,404
1549539212,404
1549539213,404
1549539214,404
1549539215,404
1549539216,404
1549539217,404
1549539218,404
1549539219,404
1549539220,404
1549539221,404
1549539222,404
1549539223,404
1549539224,404
1549539225,404
1549539226,404
1549539227,404
1549539228,404
1549539229,404
1549539230,404
1549539231,404
1549539231,404
1549539232,404
1549539233,404
1549539234,404
1549539235,404
1549539236,404
1549539237,404
1549539237,404
1549539238,404
1549539239,404
1549539240,404
1549539241,404
1549539242,404
1549539243,404
1549539244,404
1549539245,404
1549539246,404
1549539247,404
1549539248,404
1549539248,404
1549539249,404
1549539250,404
1549539251,404
1549539252,404
1549539253,404
1549539254,404
1549539255,404
1549539256,404
1549539256,404
1549539257,404
1549539258,404
1549539259,404
1549539260,404
1549539261,404
1549539262,404
1549539262,404
1549539263,404
1549539264,404
1549539265,404
1549539266,404
1549539267,404
1549539268,404
1549539269,404
1549539269,404
1549539270,404
1549539271,404
1549539272,404
1549539273,404
1549539274,404
1549539275,404
1549539275,404
1549539276,404
1549539277,404
1549539278,404
1549539279,404
1549539280,404
1549539281,404
1549539282,404
1549539282,404
1549539283,404
1549539284,404
1549539285,404
1549539286,404
1549539287,404
1549539288,404
1549539289,404
1549539290,404
1549539291,404
1549539292,404
1549539293,404
1549539294,404
1549539294,404
1549539295,404
1549539296,404
1549539298,404
1549539299,404
1549539301,404
1549539302,404
1549539304,404
1549539305,404
1549539306,404
1549539307,404
1549539308,404
1549539309,404
1549539310,404
1549539311,404
1549539312,404
1549539313,404
1549539314,404
1549539314,404
1549539315,404
1549539316,404
1549539317,404
1549539318,404
1549539319,404
1549539320,404
1549539321,404
1549539322,404
1549539323,404
1549539324,404
1549539325,404
1549539326,404
1549539327,404
1549539328,404
1549539329,404
1549539330,404
1549539331,404
1549539332,404
1549539333,404
1549539334,404
1549539335,404
1549539336,404
1549539337,404
1549539338,404
1549539339,404
1549539340,404
1549539341,404
1549539342,404
1549539343,404
1549539344,404
1549539345,404
1549539346,404
1549539347,404
1549539348,404
1549539349,404
1549539350,404
1549539351,404
1549539352,404
1549539353,404
1549539354,404
1549539355,404
1549539356,404
1549539357,404
1549539358,404
1549539358,404
1549539359,404
1549539360,404
1549539361,404
1549539362,404
1549539363,404
1549539364,404
1549539365,404
1549539366,404
1549539366,404
1549539367,404
1549539368,404
1549539369,404
1549539370,404
1549539371,404
1549539372,404
1549539373,404
1549539374,404
1549539374,404
1549539375,404
1549539376,404
1549539377,404
1549539378,404
1549539379,404
1549539380,404
1549539381,404
1549539382,404
1549539383,404
1549539384,404
1549539385,404
1549539386,404
1549539387,404
1549539388,404
1549539389,404
1549539390,404
1549539391,404
1549539392,404
1549539393,404
1549539393,404
1549539394,404
1549539395,404
1549539396,404
1549539397,404
1549539398,404
1549539399,404
1549539400,404
1549539401,404
1549539402,404
1549539402,404
1549539403,404
1549539404,404
1549539405,404
1549539406,404
1549539407,404
1549539408,404
1549539409,404
1549539410,404
1549539411,404
1549539412,404
1549539412,404
1549539413,404
1549539414,404
1549539415,404
1549539416,404
1549539417,404
1549539418,404
1549539419,404
1549539420,404
1549539421,404
1549539422,404
1549539423,404
1549539424,404
1549539425,404
1549539426,404
1549539426,404
1549539427,404
1549539428,404
1549539429,404
1549539430,404
1549539430,404
1549539431,404
1549539432,404
1549539433,404
1549539434,404
1549539435,404
1549539436,404
1549539437,404
1549539438,404
1549539438,404
1549539439,404
1549539440,404
1549539441,404
1549539442,404
1549539442,404
1549539443,404
1549539444,404
1549539445,404
1549539446,404
1549539446,404
1549539447,404
1549539448,404
1549539449,404
1549539450,404
1549539450,404
1549539451,404
1549539452,404
1549539453,404
1549539453,404
1549539454,404
1549539455,404
1549539456,404
1549539457,404
1549539457,404
1549539458,404
1549539459,404
1549539460,404
1549539460,404
1549539461,404
1549539462,404
1549539463,404
1549539463,404
1549539464,404
1549539465,404
1549539466,404
1549539467,404
1549539468,404
1549539469,404
1549539470,404
1549539471,404
1549539471,404
1549539472,404
1549539473,404
1549539474,404
1549539475,404
1549539476,404
1549539477,404
1549539478,404
1549539479,404
1549539480,404
1549539480,404
1549539481,404
1549539482,404
1549539483,404
1549539484,404
1549539485,404
1549539486,404
1549539487,404
1549539488,404
1549539488,404
1549539489,404
1549539490,404
1549539491,404
1549539492,404
1549539493,404
1549539494,404
1549539495,404
1549539496,404
1549539496,404
1549539497,404
1549539498,404
1549539499,404
1549539501,404
1549539501,404
1549539502,404
1549539503,404
1549539504,404
1549539505,404
1549539506,404
1549539507,404
1549539508,404
1549539509,404
1549539509,404
1549539510,404
1549539511,404
1549539512,404
1549539513,404
1549539513,404
1549539514,404
1549539515,404
1549539516,404
1549539517,404
1549539518,404
1549539518,404
1549539519,404
1549539520,404
1549539521,404
1549539522,404
1549539522,404
1549539523,404
1549539524,404
1549539525,404
1549539526,404
1549539527,404
1549539527,404
1549539528,404
1549539529,404
1549539530,404
1549539531,404
1549539532,404
1549539533,404
1549539534,404
1549539535,404
1549539536,404
1549539537,404
1549539537,404
1549539538,404
1549539539,404
1549539540,404
1549539541,404
1549539542,404
1549539542,404
1549539543,404
1549539544,404
1549539545,404
1549539546,404
1549539547,404
1549539547,404
1549539548,404
1549539549,404
1549539550,404
1549539551,404
1549539552,404
1549539553,404
1549539553,404
1549539554,404
1549539555,404
1549539556,404
1549539557,404
1549539558,404
1549539559,404
1549539560,404
1549539561,404
1549539562,404
1549539563,404
1549539564,404
1549539565,404
1549539566,404
1549539568,404
1549539569,404
1549539570,404
1549539570,404
1549539571,404
1549539572,404
1549539573,404
1549539574,404
1549539575,404
1549539576,404
1549539577,404
1549539579,404
1549539580,404
1549539581,404
1549539582,404
1549539583,404
1549539585,404
1549539586,404
1549539587,404
1549539588,404
1549539589,404
1549539590,404
1549539591,404
1549539592,404
1549539593,404
1549539594,404
1549539595,404
1549539596,404
1549539596,404
1549539597,404
1549539598,404
1549539599,404
1549539600,404
1549539601,404
1549539601,404
1549539602,404
1549539603,404
1549539604,404
1549539605,404
1549539606,404
1549539607,404
1549539608,404
1549539610,404
1549539611,404
1549539613,404
1549539614,404
1549539616,404
1549539617,404
1549539618,404
1549539619,404
1549539619,404
1549539620,404
1549539621,404
1549539622,404
1549539623,404
1549539623,404
1549539624,404
1549539625,404
1549539626,404
1549539627,404
1549539628,404
1549539629,404
1549539630,404
1549539631,405
1549539632,405
1549539633,405
1549539634,405
1549539636,405
1549539637,405
1549539638,405
1549539639,405
1549539640,405
1549539641,405
1549539642,405
1549539643,405
1549539644,405
1549539645,405
1549539646,405
1549539647,405
1549539648,405
1549539649,405
1549539650,405
1549539651,405
1549539652,405
1549539652,405
1549539653,405
1549539654,405
1549539655,405
1549539655,405
1549539656,405
1549539657,405
1549539658,405
1549539659,405
1549539659,405
1549539660,405
1549539661,405
1549539662,405
1549539662,405
1549539663,405
1549539664,405
1549539665,405
1549539666,405
1549539667,405
1549539667,405
1549539668,405
1549539669,405
1549539670,405
1549539671,405
1549539671,405
1549539672,405
1549539673,405
1549539674,405
1549539674,405
1549539675,405
1549539676,405
1549539677,405
1549539678,405
1549539678,405
1549539679,405
1549539680,405
1549539681,405
1549539682,405
1549539682,405
1549539683,405
1549539684,405
1549539685,405
1549539686,405
1549539686,405
1549539687,405
1549539688,405
1549539689,405
1549539690,405
1549539690,405
1549539691,405
1549539692,405
1549539693,405
1549539693,405
1549539694,405
1549539695,405
1549539696,405
1549539697,405
1549539697,405
1549539698,405
1549539699,405
1549539700,405
1549539701,405
1549539701,405
1549539702,405
1549539703,405
1549539704,405
1549539704,405
1549539705,405
1549539706,405
1549539707,405
1549539708,405
1549539708,405
1549539709,405
1549539710,405
1549539711,405
1549539712,405
1549539713,405
1549539713,405
1549539714,405
1549539715,405
1549539716,405
1549539717,405
1549539717,405
1549539718,405
1549539719,405
1549539720,405
1549539720,405
1549539721,405
1549539722,405
1549539723,405
1549539724,405
1549539724,405
1549539725,405
1549539726,405
1549539727,405
1549539728,405
1549539728,405
1549539729,405
1549539730,405
1549539731,405
1549539731,405
1549539732,405
1549539733,405
1549539734,405
1549539734,405
1549539735,405
1549539736,405
1549539737,405
1549539738,405
1549539738,405
1549539739,405
1549539740,405
1549539741,405
1549539741,405
1549539742,405
1549539743,405
1549539744,405
1549539745,405
1549539745,405
1549539746,405
1549539747,405
1549539748,405
1549539749,405
1549539749,405
1549539750,405
1549539751,405
1549539752,405
1549539753,405
1549539753,405
1549539754,405
1549539755,405
1549539756,405
1549539756,405
1549539757,405
1549539758,405
1549539759,405
1549539759,405
1549539760,405
1549539761,405
1549539762,405
1549539762,405
1549539763,405
1549539764,405
1549539765,405
1549539765,405
1549539766,405
1549539767,405
1549539768,405
1549539769,405
1549539769,405
1549539770,405
1549539771,405
1549539772,405
1549539772,405
1549539773,405
1549539774,405
1549539775,405
1549539776,405
1549539776,405
1549539777,405
1549539778,405
1549539779,405
1549539780,405
1549539780,405
1549539781,405
1549539782,405
1549539783,405
1549539783,405
1549539784,405
1549539785,405
1549539786,405
1549539787,405
1549539787,405
1549539788,405
1549539789,405
1549539790,405
1549539790,405
1549539791,405
1549539792,405
1549539793,405
1549539794,405
1549539794,405
1549539795,405
1549539796,405
1549539797,405
1549539798,405
1549539798,405
1549539799,405
1549539800,405
1549539801,405
1549539801,405
1549539802,405
1549539803,405
1549539804,405
1549539805,405
1549539805,405
1549539806,405
1549539807,405
1549539808,405
1549539809,405
1549539809,405
1549539810,405
1549539811,405
1549539812,405
1549539812,405
1549539813,405
1549539814,405
1549539815,405
1549539815,405
1549539816,405
1549539817,405
1549539818,405
1549539818,405
1549539819,405
1549539820,405
1549539821,405
1549539821,405
1549539822,405
1549539823,405
1549539824,405
1549539825,405
1549539825,405
1549539826,405
1549539827,405
1549539828,405
1549539828,405
1549539829,405
1549539830,405
1549539831,405
1549539832,405
1549539832,405
1549539833,405
1549539834,405
1549539835,405
1549539835,405
1549539836,405
1549539837,405
1549539838,405
1549539838,405
1549539839,405
1549539840,405
1549539841,405
1549539842,405
1549539842,405
1549539843,405
1549539844,405
1549539845,405
1549539845,405
1549539846,405
1549539847,405
1549539848,405
1549539849,405
1549539849,405
1549539850,405
1549539851,405
1549539852,405
1549539852,405
1549539853,405
1549539854,405
1549539855,405
1549539855,405
1549539856,405
1549539857,405
1549539858,405
1549539859,405
1549539859,405
1549539860,405
1549539861,405
1549539862,405
1549539862,405
1549539863,405
1549539864,405
1549539865,405
1549539865,405
1549539866,405
1549539867,405
1549539868,405
1549539869,405
1549539869,405
1549539870,405
1549539871,405
1549539872,405
1549539872,405
1549539873,405
1549539874,405
1549539875,405
1549539875,405
1549539876,405
1549539877,405
1549539878,405
1549539878,405
1549539879,405
1549539880,405
1549539881,405
1549539881,405
1549539882,405
1549539883,405
1549539884,405
1549539884,405
1549539885,405
1549539886,405
1549539887,405
1549539888,405
1549539888,405
1549539889,405
1549539890,405
1549539891,405
1549539891,405
1549539892,405
1549539893,405
1549539894,405
1549539895,405
1549539895,405
1549539896,405
1549539897,405
1549539898,405
1549539899,405
1549539900,405
1549539901,405
1549539902,405
1549539902,405
1549539903,405
1549539904,405
1549539905,405
1549539906,405
1549539907,405
1549539908,405
1549539909,405
1549539910,405
1549539911,405
1549539911,405
1549539913,405
1549539913,405
1549539914,405
1549539915,405
1549539916,405
1549539917,405
1549539919,405
1549539920,405
1549539921,405
1549539922,405
1549539924,405
1549539925,405
1549539926,405
1549539927,405
1549539928,405
1549539929,405
1549539930,405
1549539930,405
1549539931,405
1549539932,405
1549539933,405
1549539934,405
1549539934,405
1549539935,405
1549539936,405
1549539937,405
1549539937,405
1549539938,405
1549539939,405
1549539940,405
1549539940,405
1549539941,405
1549539942,405
1549539943,405
1549539943,405
1549539944,405
1549539945,405
1549539946,405
1549539947,405
1549539947,405
1549539948,405
1549539949,405
1549539950,405
1549539950,405
1549539951,405
1549539952,405
1549539953,405
1549539953,405
1549539954,405
1549539955,405
1549539956,405
1549539956,405
1549539957,405
1549539958,405
1549539959,405
1549539959,405
1549539960,405
1549539961,405
1549539962,405
1549539962,405
1549539963,405
1549539964,405
1549539965,405
1549539966,405
1549539966,405
1549539967,405
1549539968,405
1549539969,405
1549539969,405
1549539970,405
1549539971,405
1549539972,405
1549539972,405
1549539973,405
1549539974,405
1549539975,405
1549539976,405
1549539977,405
1549539977,405
1549539978,405
1549539979,405
1549539980,405
1549539981,405
1549539982,405
1549539983,405
1549539984,405
1549539984,405
1549539985,405
1549539986,405
1549539987,405
1549539988,405
1549539989,405
1549539990,405
1549539990,405
1549539991,405
1549539992,405
1549539993,405
1549539994,405
1549539995,405
1549539996,405
1549539996,405
1549539997,405
1549539998,405
1549539999,405
1549540000,405
1549540001,405
1549540001,405
1549540002,405
1549540003,405
1549540004,405
1549540005,405
1549540006,405
1549540006,405
1549540007,405
1549540008,405
1549540009,405
1549540010,405
1549540011,405
1549540012,405
1549540013,405
1549540013,405
1549540014,405
1549540015,405
1549540016,405
