t,value
1549539852,27851
1549539852,27851
1549539853,27851
1549539854,27851
1549539855,27851
1549539855,27851
1549539856,27851
1549539857,27879
1549539858,27879
1549539859,27879
1549539859,27879
1549539860,27879
1549539861,27879
1549539862,27879
1549539862,27879
1549539863,27879
1549539864,27879
1549539865,27879
1549539865,27879
1549539866,27879
1549539867,27879
1549539868,27879
1549539869,27879
1549539869,27879
1549539870,27879
1549539871,27879
1549539872,27879
1549539872,27879
1549539873,27879
1549539874,27879
1549539875,27879
1549539875,27879
1549539876,27879
1549539877,27879
1549539878,27879
1549539878,27879
1549539879,27879
1549539880,27879
1549539881,27879
1549539881,27879
1549539882,27879
1549539883,27879
1549539884,27879
1549539884,27879
1549539885,27879
1549539886,27879
1549539887,27879
1549539888,27879
1549539888,27879
1549539889,27879
1549539890,27879
1549539891,27879
1549539891,27879
1549539892,27879
1549539893,27879
1549539894,27879
1549539895,27879
1549539895,27879
1549539896,27879
1549539897,27879
1549539898,27879
1549539899,27879
1549539900,27879
1549539901,27879
1549539902,27879
1549539902,27879
1549539903,27880
1549539904,27880
1549539905,27899
1549539906,27899
1549539907,27899
1549539908,27899
1549539909,27899
1549539910,27899
1549539911,27908
1549539911,27934
1549539913,27934
1549539913,27934
1549539914,27934
1549539915,27934
1549539916,27934
1549539917,27962
1549539919,27962
1549539920,27962
1549539921,27962
1549539922,27962
1549539924,27962
1549539925,27962
1549539926,27962
1549539927,27962
1549539928,27962
1549539929,27962
1549539930,27962
1549539930,27962
1549539931,27962
1549539932,27962
1549539933,27962
1549539934,27962
1549539934,27962
1549539935,27962
1549539936,27962
1549539937,27962
1549539937,27962
1549539938,27962
1549539939,27962
1549539940,27962
1549539940,27962
1549539941,27962
1549539942,27962
1549539943,27962
1549539943,27962
1549539944,27962
1549539945,27962
1549539946,27962
1549539947,27962
1549539947,27962
1549539948,27962
1549539949,27962
1549539950,27962
1549539950,27962
1549539951,27962
1549539952,27962
1549539953,27962
1549539953,27962
1549539954,27962
1549539955,27962
1549539956,27962
1549539956,27962
1549539957,27962
1549539958,27962
1549539959,27962
1549539959,27962
1549539960,27962
1549539961,27962
1549539962,27962
1549539962,27962
1549539963,27962
1549539964,27962
1549539965,27962
1549539966,27962
1549539966,27962
1549539967,27962
1549539968,27962
1549539969,27962
1549539969,27962
1549539970,27962
1549539971,27962
1549539972,27962
1549539972,27962
1549539973,27962
1549539974,27962
1549539975,27962
1549539976,27962
1549539977,27962
1549539977,27990
1549539978,27990
1549539979,27990
1549539980,27990
1549539981,27990
1549539982,27990
1549539983,27990
1549539984,27990
1549539984,27990
1549539985,27990
1549539986,27990
1549539987,27990
1549539988,27990
1549539989,27990
1549539990,27990
1549539990,27990
1549539991,27990
1549539992,27990
1549539993,27990
1549539994,27990
1549539995,27990
1549539996,27990
1549539996,27990
1549539997,27990
1549539998,27990
1549539999,27990
1549540000,27990
1549540001,27990
1549540001,27990
1549540002,27990
1549540003,27990
1549540004,27990
1549540005,27990
1549540006,27990
1549540006,27990
1549540007,27990
1549540008,27990
1549540009,27990
1549540010,27990
1549540011,27990
1549540012,27990
1549540013,27990
1549540013,27990
1549540014,27990
1549540015,27990
1549540016,27990
1549540017,27990
1549540018,27990
1549540019,27990
1549540019,27990
1549540020,27990
1549540021,27990
1549540022,27990
1549540023,27990
1549540024,27990
1549540025,27990
1549540025,27990
1549540026,27990
1549540027,27990
1549540028,27990
1549540029,27990
1549540030,27990
1549540031,27990
1549540032,27990
1549540032,27990
1549540033,27990
1549540034,27990
1549540035,27990
1549540036,27990
1549540037,27990
1549540038,28018
1549540038,28018
1549540039,28018
1549540040,28018
1549540041,28018
1549540042,28018
1549540043,28018
1549540043,28018
1549540044,28018
1549540045,28018
1549540046,28018
1549540047,28018
1549540048,28018
1549540049,28018
1549540050,28018
1549540051,28018
1549540051,28018
1549540052,28018
1549540053,28018
1549540054,28018
1549540055,28018
1549540056,28027
1549540057,28027
1549540058,28052
1549540059,28052
1549540060,28052
1549540061,28052
1549540062,28052
1549540063,28052
1549540064,28052
1549540065,28052
1549540066,28052
1549540067,28052
1549540068,28052
1549540069,28052
1549540070,28052
1549540071,28052
1549540071,28052
1549540072,28052
1549540073,28052
1549540074,28052
1549540075,28052
1549540076,28052
1549540076,28052
1549540077,28052
1549540078,28052
1549540079,28052
1549540080,28052
1549540081,28052
1549540082,28052
1549540083,28052
1549540083,28052
1549540084,28052
1549540085,28052
1549540086,28052
1549540087,28052
1549540088,28052
1549540089,28052
1549540090,28052
1549540090,28052
1549540091,28052
1549540092,28052
1549540093,28052
1549540094,28052
1549540095,28052
1549540096,28052
1549540097,28080
1549540098,28080
1549540099,28080
1549540100,28080
1549540101,28080
1549540102,28080
1549540102,28080
1549540103,28080
1549540104,28080
1549540105,28080
1549540106,28080
1549540107,28080
1549540108,28080
1549540109,28080
1549540110,28080
1549540111,28080
1549540112,28080
1549540113,28080
1549540114,28080
1549540115,28080
1549540115,28080
1549540116,28080
1549540117,28080
1549540118,28080
1549540119,28080
1549540120,28080
1549540121,28080
1549540122,28080
1549540123,28080
1549540124,28080
1549540124,28080
1549540125,28080
1549540126,28080
1549540127,28080
1549540128,28080
1549540129,28080
1549540130,28080
1549540131,28080
1549540132,28080
1549540133,28080
1549540134,28080
1549540135,28080
1549540136,28080
1549540137,28080
1549540138,28080
1549540139,28089
1549540140,28089
1549540141,28113
1549540142,28113
1549540143,28113
1549540144,28113
1549540145,28113
1549540146,28113
1549540147,28113
1549540148,28113
1549540149,28113
1549540150,28113
1549540151,28113
1549540152,28113
1549540153,28113
1549540154,28113
1549540155,28113
1549540155,28113
1549540156,28113
1549540157,28141
1549540158,28141
1549540159,28141
1549540160,28141
1549540161,28141
1549540162,28141
1549540163,28141
1549540163,28141
1549540164,28141
1549540165,28141
1549540166,28141
1549540167,28141
1549540168,28141
1549540169,28141
1549540170,28141
1549540171,28141
1549540172,28141
1549540173,28141
1549540173,28141
1549540174,28141
1549540175,28141
1549540176,28141
1549540177,28141
1549540178,28141
1549540179,28141
1549540180,28141
1549540181,28141
1549540182,28141
1549540183,28141
1549540183,28141
1549540184,28141
1549540185,28141
1549540186,28141
1549540187,28141
1549540188,28141
1549540189,28141
1549540190,28141
1549540191,28141
1549540192,28141
1549540193,28141
1549540193,28141
1549540194,28141
1549540195,28141
1549540196,28141
1549540197,28141
1549540198,28141
1549540199,28141
1549540200,28141
1549540201,28141
1549540202,28141
1549540203,28141
1549540204,28141
1549540204,28141
1549540205,28141
1549540206,28141
1549540207,28141
1549540208,28141
1549540209,28141
1549540210,28141
1549540211,28141
1549540212,28141
1549540213,28141
1549540214,28141
1549540216,28141
1549540217,28141
1549540218,28169
1549540218,28169
1549540219,28169
1549540220,28169
1549540221,28169
1549540222,28169
1549540223,28169
1549540224,28169
1549540225,28169
1549540226,28169
1549540227,28169
1549540228,28169
1549540230,28169
1549540231,28169
1549540232,28169
1549540233,28169
1549540235,28169
1549540236,28169
1549540237,28169
1549540238,28169
1549540239,28169
1549540240,28169
1549540241,28169
1549540241,28169
1549540242,28169
1549540243,28169
1549540244,28169
1549540245,28169
1549540245,28169
1549540246,28169
1549540247,28169
1549540248,28169
1549540248,28169
1549540249,28169
1549540250,28169
1549540251,28169
1549540252,28169
1549540252,28169
1549540253,28169
1549540254,28169
1549540255,28169
1549540256,28169
1549540256,28169
1549540257,28169
1549540258,28169
1549540259,28169
1549540259,28169
1549540260,28169
1549540261,28169
1549540262,28169
1549540263,28169
1549540263,28169
1549540264,28169
1549540265,28169
1549540266,28169
1549540266,28169
1549540267,28169
1549540268,28169
1549540269,28169
1549540270,28169
1549540270,28169
1549540271,28169
1549540272,28169
1549540273,28169
1549540273,28169
1549540274,28169
1549540275,28169
1549540276,28169
1549540277,28169
1549540278,28197
1549540278,28197
1549540279,28197
1549540280,28197
1549540281,28197
1549540281,28197
1549540282,28197
1549540283,28197
1549540284,28197
1549540284,28197
1549540285,28197
1549540286,28197
1549540287,28197
1549540288,28197
1549540288,28197
1549540289,28197
1549540291,28208
1549540291,28211
1549540292,28211
1549540293,28211
1549540294,28211
1549540295,28211
1549540296,28211
1549540297,28211
1549540297,28211
1549540298,28211
1549540299,28211
1549540300,28211
1549540301,28211
1549540301,28211
1549540302,28211
1549540303,28211
1549540304,28211
1549540304,28211
1549540305,28211
1549540306,28211
1549540307,28211
1549540308,28211
1549540308,28211
1549540309,28211
1549540310,28211
1549540311,28211
1549540311,28211
1549540312,28211
1549540313,28211
1549540314,28211
1549540314,28211
1549540315,28211
1549540316,28211
1549540317,28211
1549540318,28211
1549540318,28211
1549540319,28211
1549540320,28211
1549540321,28211
1549540321,28211
1549540322,28211
1549540323,28211
1549540324,28211
1549540324,28211
1549540325,28211
1549540326,28211
1549540327,28211
1549540328,28211
1549540328,28211
1549540329,28211
1549540330,28211
1549540331,28211
1549540332,28211
1549540332,28211
1549540333,28211
1549540334,28211
1549540335,28211
1549540336,28211
1549540337,28239
1549540338,28239
1549540339,28239
1549540340,28239
1549540341,28239
1549540342,28239
1549540342,28239
1549540343,28239
1549540344,28239
1549540345,28239
1549540346,28239
1549540347,28239
1549540348,28239
1549540348,28239
1549540349,28239
1549540350,28239
1549540351,28239
1549540352,28239
1549540352,28239
1549540353,28239
1549540354,28239
1549540355,28239
1549540355,28239
1549540356,28239
1549540357,28239
1549540358,28239
1549540359,28239
1549540360,28239
1549540360,28239
1549540361,28239
1549540362,28239
1549540363,28239
1549540364,28239
1549540364,28239
1549540365,28239
1549540366,28239
1549540367,28239
1549540368,28239
1549540369,28239
1549540370,28239
1549540370,28239
1549540371,28239
1549540372,28239
1549540373,28239
1549540374,28239
1549540374,28239
1549540375,28239
1549540376,28239
1549540377,28239
1549540378,28239
1549540378,28239
1549540379,28239
1549540380,28239
1549540381,28239
1549540382,28248
1549540383,28248
1549540384,28248
1549540385,28273
1549540386,28273
1549540387,28273
1549540387,28273
1549540388,28273
1549540389,28273
1549540390,28273
1549540391,28273
1549540392,28273
1549540393,28279
1549540394,28279
1549540395,28279
1549540396,28284
1549540398,28312
1549540399,28312
1549540400,28312
1549540401,28312
1549540402,28312
1549540403,28312
1549540404,28312
1549540405,28312
1549540406,28312
1549540407,28312
1549540408,28312
1549540409,28312
1549540410,28312
1549540410,28312
1549540411,28312
1549540412,28312
1549540413,28312
1549540414,28312
1549540415,28312
1549540415,28312
1549540416,28312
1549540417,28312
1549540418,28312
1549540420,28312
1549540421,28312
1549540423,28312
1549540424,28312
1549540426,28312
1549540427,28312
1549540428,28312
1549540430,28312
1549540431,28312
1549540432,28312
1549540433,28312
1549540434,28312
1549540436,28312
1549540437,28312
1549540438,28312
1549540439,28312
1549540440,28312
1549540442,28312
1549540443,28312
1549540444,28312
1549540446,28312
1549540447,28312
1549540448,28312
1549540449,28312
1549540451,28312
1549540452,28312
1549540453,28312
1549540455,28312
1549540456,28312
1549540458,28340
1549540459,28340
1549540460,28340
1549540461,28340
1549540462,28340
1549540463,28340
1549540464,28340
1549540466,28340
1549540468,28340
1549540469,28340
1549540471,28340
1549540472,28340
1549540474,28340
1549540475,28340
1549540476,28340
1549540477,28340
1549540478,28340
1549540479,28340
1549540480,28340
1549540481,28340
1549540482,28340
1549540482,28340
1549540483,28340
1549540484,28340
1549540485,28340
1549540486,28340
1549540486,28340
1549540487,28340
1549540489,28340
1549540490,28340
1549540491,28340
1549540492,28340
1549540492,28340
1549540493,28340
1549540494,28340
1549540495,28340
1549540496,28340
1549540497,28340
1549540498,28340
1549540499,28340
1549540500,28340
1549540500,28340
1549540501,28340
1549540502,28340
1549540503,28340
1549540504,28340
1549540505,28340
1549540506,28340
1549540507,28340
1549540508,28340
1549540509,28340
1549540510,28340
1549540511,28340
1549540512,28340
1549540512,28340
1549540513,28340
1549540514,28340
1549540515,28340
1549540516,28340
1549540517,28340
1549540517,28368
1549540518,28368
1549540519,28368
1549540520,28368
1549540521,28368
1549540522,28368
1549540522,28368
1549540523,28368
1549540524,28368
1549540525,28368
1549540527,28368
1549540528,28368
1549540530,28368
1549540531,28368
1549540532,28368
1549540533,28368
1549540535,28368
1549540536,28368
1549540538,28368
1549540540,28368
1549540542,28368
1549540543,28368
1549540545,28368
1549540547,28368
1549540548,28368
1549540549,28368
1549540550,28368
1549540551,28368
1549540552,28368
1549540553,28368
1549540554,28368
1549540555,28368
1549540556,28368
1549540557,28368
1549540558,28368
1549540559,28368
1549540560,28368
1549540561,28368
1549540562,28368
1549540562,28368
1549540564,28368
1549540564,28368
1549540565,28368
1549540566,28368
1549540568,28368
1549540569,28368
1549540570,28368
1549540571,28368
1549540572,28368
1549540574,28368
1549540575,28368
1549540577,28368
1549540578,28396
1549540579,28396
1549540580,28396
1549540581,28396
1549540582,28396
1549540583,28396
1549540584,28396
1549540585,28396
1549540586,28396
1549540587,28396
1549540587,28396
1549540588,28396
1549540589,28396
1549540590,28396
1549540591,28396
1549540592,28396
1549540593,28396
1549540594,28396
1549540595,28396
1549540596,28396
1549540597,28396
1549540597,28396
1549540598,28396
1549540599,28396
1549540600,28396
1549540601,28396
1549540602,28396
1549540602,28396
1549540603,28396
1549540604,28396
1549540605,28396
1549540606,28396
1549540607,28396
1549540608,28396
1549540608,28396
1549540609,28396
1549540611,28396
1549540612,28396
1549540612,28396
1549540613,28396
1549540614,28396
1549540615,28396
1549540616,28396
1549540617,28396
1549540618,28396
1549540619,28396
1549540620,28396
1549540620,28396
1549540621,28396
1549540622,28396
1549540623,28396
1549540624,28396
1549540625,28396
1549540626,28396
1549540627,28396
1549540628,28396
1549540629,28396
1549540629,28396
1549540630,28396
1549540631,28396
1549540632,28396
1549540633,28396
1549540634,28396
1549540635,28396
1549540636,28396
1549540636,28396
1549540638,28424
1549540639,28424
1549540640,28424
1549540641,28424
1549540641,28424
1549540642,28424
1549540644,28424
1549540645,28424
1549540646,28424
1549540647,28424
1549540648,28424
1549540649,28424
1549540650,28424
1549540651,28424
1549540652,28424
1549540653,28424
1549540654,28424
1549540655,28424
1549540656,28424
1549540657,28424
1549540658,28424
1549540659,28424
1549540660,28424
1549540661,28424
1549540662,28424
1549540663,28424
1549540663,28424
1549540664,28424
1549540665,28424
1549540666,28424
1549540667,28424
1549540668,28424
1549540668,28424
1549540669,28424
1549540670,28424
1549540671,28424
1549540672,28424
1549540672,28424
1549540673,28424
1549540674,28424
1549540675,28424
1549540675,28424
1549540676,28424
1549540677,28424
1549540678,28424
1549540679,28424
1549540679,28424
1549540680,28424
1549540681,28424
1549540682,28424
1549540683,28424
1549540683,28424
1549540684,28424
1549540685,28424
1549540686,28424
1549540687,28424
1549540687,28424
1549540688,28424
1549540689,28424
1549540690,28424
1549540691,28424
1549540691,28424
1549540692,28424
1549540693,28424
1549540694,28424
1549540695,28424
1549540696,28424
1549540697,28452
1549540698,28452
1549540699,28452
1549540700,28452
1549540700,28452
1549540701,28452
1549540702,28452
1549540703,28452
1549540704,28452
1549540705,28452
1549540705,28452
1549540706,28452
1549540707,28452
1549540708,28452
1549540709,28452
1549540710,28452
1549540710,28452
1549540711,28452
1549540712,28452
1549540713,28452
1549540714,28452
1549540714,28452
1549540715,28452
1549540716,28452
1549540717,28452
1549540718,28452
1549540719,28452
1549540719,28452
1549540720,28452
1549540721,28452
1549540722,28452
1549540723,28452
1549540723,28452
1549540724,28452
1549540725,28452
1549540726,28452
1549540726,28452
1549540727,28452
1549540728,28452
1549540729,28452
1549540730,28452
1549540730,28452
1549540731,28452
1549540732,28452
1549540733,28452
1549540734,28452
1549540735,28452
1549540735,28452
1549540736,28452
1549540737,28452
1549540738,28452
1549540739,28452
1549540739,28452
1549540740,28452
1549540741,28452
1549540742,28452
1549540743,28452
1549540743,28452
1549540744,28452
1549540745,28452
1549540746,28452
1549540747,28452
1549540747,28452
1549540748,28452
1549540749,28452
1549540750,28452
1549540751,28452
1549540751,28452
1549540752,28452
1549540753,28452
1549540754,28452
1549540755,28452
1549540756,28452
1549540756,28452
1549540757,28480
1549540758,28480
1549540759,28480
1549540760,28480
1549540760,28480
1549540761,28480
1549540762,28480
1549540763,28480
1549540764,28480
1549540765,28480
1549540766,28480
1549540766,28480
1549540767,28480
1549540768,28480
1549540769,28480
1549540770,28480
1549540771,28480
1549540772,28480
1549540773,28480
1549540774,28480
1549540775,28480
1549540776,28480
1549540777,28480
1549540778,28480
1549540779,28480
1549540779,28480
1549540780,28480
1549540781,28480
1549540782,28480
1549540783,28480
1549540784,28480
1549540784,28480
1549540785,28480
1549540786,28480
1549540787,28480
1549540788,28480
1549540789,28480
1549540789,28480
1549540790,28480
1549540791,28480
1549540792,28480
1549540793,28480
1549540793,28480
1549540794,28480
1549540795,28480
1549540796,28480
1549540797,28480
1549540797,28480
1549540798,28480
1549540799,28480
1549540800,28480
1549540801,28480
1549540801,28480
1549540802,28480
1549540803,28480
1549540804,28480
1549540805,28480
1549540806,28480
1549540806,28480
1549540807,28480
1549540808,28480
1549540809,28480
1549540810,28480
1549540810,28480
1549540811,28480
1549540812,28480
1549540813,28480
1549540814,28480
1549540815,28480
1549540817,28480
1549540818,28508
1549540818,28508
1549540819,28508
1549540820,28508
1549540821,28508
1549540822,28508
1549540823,28508
1549540824,28508
1549540825,28508
1549540826,28508
1549540827,28508
1549540828,28508
1549540829,28508
1549540830,28508
1549540831,28508
1549540832,28508
1549540833,28508
1549540834,28508
1549540835,28508
1549540835,28508
1549540836,28508
1549540837,28508
1549540838,28508
1549540838,28508
1549540839,28508
1549540840,28508
1549540841,28508
1549540842,28508
1549540842,28508
1549540843,28508
1549540844,28508
1549540845,28508
1549540845,28508
1549540846,28508
1549540848,28508
1549540849,28508
1549540850,28508
1549540851,28508
1549540853,28508
1549540854,28508
1549540855,28508
1549540857,28508
1549540858,28508
1549540858,28508
1549540859,28508
1549540860,28508
1549540861,28508
1549540862,28508
1549540862,28508
1549540863,28508
1549540864,28508
1549540865,28508
1549540866,28508
1549540866,28508
1549540867,28508
1549540868,28508
1549540869,28508
1549540870,28508
1549540870,28508
1549540871,28508
1549540872,28508
1549540873,28508
1549540873,28508
1549540874,28508
1549540875,28508
1549540876,28508
1549540877,28508
1549540877,28536
1549540878,28536
1549540879,28536
1549540880,28536
1549540881,28536
1549540882,28536
1549540882,28536
1549540883,28536
1549540884,28536
1549540885,28536
1549540886,28536
1549540887,28536
1549540888,28536
1549540889,28536
1549540889,28536
1549540890,28536
1549540891,28536
1549540892,28536
1549540893,28536
1549540894,28536
1549540895,28536
1549540895,28536
1549540896,28536
1549540897,28536
1549540898,28536
1549540899,28536
1549540900,28536
1549540901,28536
1549540902,28536
1549540903,28536
1549540903,28536
1549540904,28536
1549540905,28536
1549540906,28536
1549540907,28536
1549540908,28536
1549540909,28536
1549540910,28536
1549540911,28536
1549540912,28536
1549540913,28536
1549540913,28536
1549540914,28536
1549540915,28536
1549540916,28536
1549540917,28536
1549540918,28536
1549540919,28536
1549540920,28536
1549540921,28536
1549540922,28536
1549540923,28536
1549540923,28536
1549540924,28536
1549540925,28536
1549540926,28536
1549540927,28536
1549540928,28536
1549540929,28536
1549540930,28536
1549540931,28536
1549540932,28536
1549540932,28536
1549540933,28536
1549540934,28536
1549540935,28536
1549540936,28536
1549540937,28536
1549540938,28564
1549540939,28564
1549540940,28564
1549540940,28564
1549540941,28564
1549540942,28564
1549540943,28564
1549540944,28564
1549540945,28564
1549540946,28564
1549540947,28564
1549540948,28564
1549540948,28564
1549540949,28564
1549540950,28564
1549540951,28564
1549540952,28564
1549540953,28564
1549540954,28564
1549540955,28564
1549540956,28564
1549540957,28564
1549540958,28564
1549540959,28564
1549540959,28564
1549540960,28564
1549540961,28564
1549540962,28564
1549540963,28564
1549540964,28564
1549540965,28564
1549540966,28564
1549540967,28564
1549540968,28564
1549540969,28564
1549540969,28564
1549540970,28564
1549540971,28564
1549540972,28564
1549540973,28564
1549540974,28564
1549540975,28564
1549540976,28564
1549540977,28564
1549540978,28564
1549540979,28564
1549540980,28564
1549540981,28564
1549540982,28564
1549540983,28564
1549540984,28564
1549540985,28564
1549540986,28564
1549540987,28564
1549540988,28564
1549540989,28564
1549540990,28564
1549540991,28564
1549540992,28564
1549540993,28564
1549540994,28564
1549540995,28564
1549540996,28564
1549540997,28592
1549540998,28592
1549540999,28592
1549541000,28592
1549541001,28592
1549541002,28592
1549541003,28592
1549541004,28592
1549541005,28592
1549541007,28592
1549541008,28592
1549541009,28592
1549541010,28592
1549541011,28592
1549541012,28592
1549541013,28592
1549541014,28592
1549541015,28592
1549541016,28592
1549541017,28592
1549541018,28592
1549541019,28592
1549541020,28592
1549541021,28592
1549541022,28592
1549541023,28592
1549541024,28592
1549541025,28592
1549541026,28592
1549541027,28592
1549541028,28592
1549541029,28592
1549541030,28592
1549541031,28592
1549541032,28592
1549541033,28592
1549541034,28592
1549541035,28592
1549541036,28592
1549541037,28592
1549541038,28592
1549541039,28592
1549541040,28592
1549541041,28592
1549541042,28592
1549541043,28592
1549541044,28592
1549541045,28592
1549541045,28592
1549541047,28592
1549541048,28592
1549541049,28592
1549541050,28592
1549541051,28592
1549541052,28592
1549541052,28592
1549541053,28592
1549541054,28592
1549541055,28592
1549541056,28592
1549541057,28620
1549541058,28620
1549541059,28620
1549541060,28620
1549541061,28620
1549541062,28620
1549541063,28620
1549541064,28620
1549541065,28620
1549541066,28620
1549541067,28620
1549541068,28620
1549541069,28620
1549541070,28620
1549541071,28620
1549541072,28620
1549541073,28620
1549541074,28620
1549541075,28620
1549541076,28620
1549541076,28620
1549541077,28620
1549541078,28620
1549541079,28620
1549541080,28620
1549541081,28620
1549541082,28620
1549541083,28620
1549541084,28620
1549541085,28620
1549541086,28620
1549541087,28620
1549541088,28620
1549541089,28620
1549541090,28620
1549541091,28620
1549541092,28620
1549541093,28620
1549541094,28620
1549541095,28620
1549541096,28620
1549541097,28620
1549541098,28620
1549541099,28620
1549541100,28620
1549541101,28620
1549541102,28620
1549541103,28620
1549541104,28620
1549541105,28620
1549541106,28620
1549541107,28620
1549541107,28620
1549541108,28620
1549541109,28620
1549541110,28620
1549541111,28620
1549541112,28620
1549541113,28620
1549541114,28620
1549541115,28620
1549541116,28620
1549541116,28620
1549541117,28648
1549541118,28648
1549541119,28648
1549541120,28648
1549541121,28648
1549541122,28648
1549541123,28648
1549541124,28648
1549541125,28648
1549541126,28648
1549541127,28648
1549541128,28648
1549541129,28648
1549541129,28648
1549541130,28648
1549541131,28648
1549541132,28648
1549541133,28648
1549541134,28648
1549541135,28648
1549541136,28648
1549541137,28648
1549541138,28648
1549541139,28648
1549541140,28648
1549541141,28648
1549541142,28648
1549541143,28648
1549541144,28648
1549541145,28648
1549541146,28648
1549541147,28648
1549541148,28648
1549541149,28648
1549541150,28648
1549541151,28648
1549541152,28648
1549541153,28648
1549541154,28648
1549541155,28648
1549541156,28648
1549541157,28648
1549541159,28648
1549541160,28648
1549541162,28648
1549541163,28648
1549541165,28648
1549541166,28648
1549541167,28648
1549541168,28648
1549541170,28648
1549541171,28648
1549541171,28648
1549541172,28648
1549541173,28648
1549541174,28648
1549541175,28648
1549541176,28648
1549541177,28676
1549541178,28676
1549541179,28676
1549541180,28676
1549541181,28676
1549541182,28676
1549541182,28676
1549541183,28676
1549541184,28676
1549541185,28676
1549541186,28676
1549541187,28676
1549541188,28676
1549541189,28676
1549541190,28676
1549541191,28676
1549541192,28676
1549541193,28676
1549541194,28676
1549541195,28676
1549541196,28676
1549541196,28676
1549541197,28676
1549541198,28676
1549541199,28676
1549541200,28676
1549541200,28676
1549541201,28676
1549541202,28676
1549541203,28676
1549541204,28676
1549541204,28676
1549541205,28676
1549541206,28676
1549541207,28676
1549541208,28676
1549541209,28676
1549541210,28676
1549541211,28676
1549541211,28676
1549541212,28676
1549541213,28676
1549541214,28676
1549541215,28676
1549541215,28676
1549541216,28676
1549541217,28676
1549541218,28676
1549541219,28676
1549541219,28676
1549541220,28676
1549541221,28676
1549541222,28676
1549541223,28676
1549541223,28676
1549541224,28676
1549541225,28676
1549541226,28676
1549541227,28676
1549541227,28676
1549541228,28676
1549541229,28676
1549541230,28676
1549541231,28676
1549541232,28676
1549541232,28676
1549541233,28676
1549541235,28676
1549541236,28676
1549541237,28676
1549541238,28704
1549541239,28704
1549541240,28704
1549541241,28704
1549541242,28704
1549541243,28704
1549541244,28704
1549541245,28704
1549541246,28704
1549541247,28704
1549541248,28704
1549541249,28704
1549541250,28704
1549541250,28704
1549541251,28704
1549541252,28704
1549541254,28704
1549541256,28704
1549541257,28704
1549541259,28704
1549541261,28704
1549541263,28704
1549541265,28704
1549541266,28704
1549541269,28704
1549541270,28704
1549541272,28704
1549541274,28704
1549541275,28704
1549541276,28704
1549541277,28704
1549541278,28704
1549541279,28704
1549541280,28704
1549541281,28704
1549541282,28704
1549541283,28704
1549541284,28704
1549541285,28704
1549541286,28704
1549541287,28704
1549541288,28704
1549541290,28704
1549541292,28704
1549541293,28704
1549541295,28704
1549541297,28732
1549541298,28732
1549541299,28732
1549541299,28732
1549541300,28732
1549541301,28732
1549541302,28732
1549541303,28732
1549541304,28732
1549541305,28732
1549541306,28732
1549541307,28732
1549541308,28732
1549541308,28732
1549541309,28732
1549541310,28732
1549541311,28732
1549541312,28732
1549541313,28732
1549541314,28732
1549541315,28732
1549541316,28732
1549541316,28732
1549541317,28732
1549541318,28732
1549541319,28732
1549541320,28732
1549541321,28732
1549541321,28732
1549541322,28732
1549541323,28732
1549541324,28732
1549541325,28732
1549541326,28732
1549541326,28732
1549541327,28732
1549541328,28732
1549541329,28732
1549541330,28732
1549541331,28732
1549541332,28732
1549541333,28732
1549541334,28732
1549541335,28732
1549541336,28732
1549541337,28732
1549541338,28732
1549541339,28732
1549541340,28732
1549541341,28732
1549541342,28732
1549541343,28732
1549541344,28732
1549541345,28732
1549541346,28732
1549541347,28732
1549541348,28732
1549541348,28732
1549541349,28732
1549541350,28732
1549541351,28732
1549541352,28732
1549541353,28732
1549541354,28732
1549541355,28732
1549541356,28732
1549541356,28732
1549541357,28760
1549541358,28760
1549541359,28760
1549541360,28760
1549541361,28760
1549541362,28760
1549541363,28760
1549541364,28760
1549541365,28760
1549541366,28760
1549541367,28760
1549541367,28760
1549541368,28760
1549541369,28760
1549541370,28760
1549541371,28760
1549541372,28760
1549541373,28760
1549541374,28760
1549541375,28760
1549541375,28760
1549541376,28760
1549541377,28760
1549541378,28760
1549541379,28760
1549541380,28760
1549541380,28760
1549541381,28760
1549541382,28760
1549541383,28760
1549541384,28760
1549541385,28760
1549541386,28760
1549541386,28760
1549541387,28760
1549541388,28760
1549541389,28760
1549541390,28760
1549541391,28760
1549541392,28760
1549541393,28760
1549541394,28760
1549541394,28760
1549541395,28760
1549541396,28760
1549541397,28760
1549541398,28760
1549541399,28760
1549541400,28760
1549541401,28760
1549541402,28760
1549541403,28760
1549541404,28760
1549541405,28760
1549541406,28760
1549541407,28760
1549541408,28760
1549541408,28760
1549541410,28760
1549541411,28760
1549541412,28760
1549541413,28760
1549541414,28760
1549541415,28760
1549541415,28760
1549541416,28760
1549541417,28788
1549541418,28788
1549541419,28788
1549541420,28788
1549541420,28788
1549541421,28788
1549541422,28788
1549541423,28788
1549541424,28788
1549541425,28788
1549541426,28788
1549541426,28788
1549541427,28788
1549541428,28788
1549541429,28788
1549541430,28788
1549541431,28788
1549541431,28788
1549541432,28788
1549541433,28788
1549541434,28788
1549541435,28788
1549541436,28788
1549541436,28788
1549541437,28788
1549541438,28788
1549541439,28788
1549541440,28788
1549541441,28788
1549541442,28788
1549541442,28788
1549541443,28788
1549541444,28788
1549541445,28788
1549541446,28788
1549541447,28788
1549541448,28788
1549541449,28788
1549541450,28788
1549541451,28788
1549541452,28788
1549541453,28788
1549541454,28788
1549541455,28788
1549541456,28788
1549541457,28788
1549541458,28788
1549541459,28788
