t,value
1549539863,37897920
1549539864,37897920
1549539865,37897920
1549539865,37897920
1549539866,37897920
1549539867,37897920
1549539868,37897920
1549539869,37897920
1549539869,37897920
1549539870,37897920
1549539871,37897920
1549539872,37897920
1549539872,37897920
1549539873,37897920
1549539874,37897920
1549539875,37897920
1549539875,37897920
1549539876,37897920
1549539877,37897920
1549539878,37897920
1549539878,37897920
1549539879,37897920
1549539880,37897920
1549539881,37897920
1549539881,37898752
1549539882,37911744
1549539883,37911744
1549539884,37911744
1549539884,37911744
1549539885,37911744
1549539886,37911744
1549539887,37911744
1549539888,37911744
1549539888,37911744
1549539889,37911744
1549539890,37911744
1549539891,37911744
1549539891,37911744
1549539892,37911744
1549539893,37911744
1549539894,37911744
1549539895,37911744
1549539895,37911744
1549539896,37911744
1549539897,37911744
1549539898,37911744
1549539899,37911744
1549539900,37911744
1549539901,37911744
1549539902,37911744
1549539902,37911744
1549539903,37933632
1549539904,37934080
1549539905,37934080
1549539906,37934080
1549539907,37943616
1549539908,37943616
1549539909,37943616
1549539910,38215296
1549539911,38215296
1549539911,38235008
1549539913,38235008
1549539913,38235008
1549539914,38235008
1549539915,38235008
1549539916,38235008
1549539917,38235008
1549539919,38235008
1549539920,38235008
1549539921,38235008
1549539922,38235008
1549539924,38235008
1549539925,38235008
1549539926,38235008
1549539927,38235008
1549539928,38235008
1549539929,38235008
1549539930,38235008
1549539930,38235008
1549539931,38235008
1549539932,38235008
1549539933,38235008
1549539934,38235008
1549539934,38235008
1549539935,38235008
1549539936,38235008
1549539937,38235008
1549539937,38235008
1549539938,38235008
1549539939,38235008
1549539940,38235008
1549539940,38235008
1549539941,38235008
1549539942,38235008
1549539943,38235008
1549539943,38235008
1549539944,38235008
1549539945,38235008
1549539946,38235008
1549539947,38235008
1549539947,38235008
1549539948,38235008
1549539949,38235008
1549539950,38235008
1549539950,38235008
1549539951,38235008
1549539952,38235008
1549539953,38235008
1549539953,38235008
1549539954,38235008
1549539955,38235008
1549539956,38235008
1549539956,38235008
1549539957,38235008
1549539958,38235008
1549539959,38235008
1549539959,38235008
1549539960,38235008
1549539961,38235008
1549539962,38235008
1549539962,38235008
1549539963,38235008
1549539964,38235008
1549539965,38235008
1549539966,38235008
1549539966,38235008
1549539967,38235008
1549539968,38235008
1549539969,38235008
1549539969,38235008
1549539970,38235008
1549539971,38235008
1549539972,38235008
1549539972,38235008
1549539973,38235008
1549539974,38235008
1549539975,38235008
1549539976,38235008
1549539977,38235008
1549539977,38235008
1549539978,38235008
1549539979,38235008
1549539980,38235008
1549539981,38235008
1549539982,38235008
1549539983,38235008
1549539984,38235008
1549539984,38235008
1549539985,38235008
1549539986,38235008
1549539987,38235008
1549539988,38235008
1549539989,38235008
1549539990,38236864
1549539990,38236864
1549539991,38236864
1549539992,38236864
1549539993,38236864
1549539994,38236864
1549539995,38236864
1549539996,38236864
1549539996,38236864
1549539997,38236864
1549539998,38236864
1549539999,38236864
1549540000,38236864
1549540001,38236864
1549540001,38236864
1549540002,38236864
1549540003,38236864
1549540004,38236864
1549540005,38236864
1549540006,38236864
1549540006,38236864
1549540007,38236864
1549540008,38236864
1549540009,38236864
1549540010,38236864
1549540011,38236864
1549540012,38236864
1549540013,38236864
1549540013,38236864
1549540014,38236864
1549540015,38236864
1549540016,38236864
1549540017,38236864
1549540018,38236864
1549540019,38236864
1549540019,38236864
1549540020,38236864
1549540021,38236864
1549540022,38236864
1549540023,38236864
1549540024,38236864
1549540025,38236864
1549540025,38236864
1549540026,38236864
1549540027,38236864
1549540028,38236864
1549540029,38236864
1549540030,38236864
1549540031,38236864
1549540032,38236864
1549540032,38236864
1549540033,38236864
1549540034,38236864
1549540035,38236864
1549540036,38236864
1549540037,38236864
1549540038,38236864
1549540038,38236864
1549540039,38236864
1549540040,38236864
1549540041,38236864
1549540042,38236864
1549540043,38236864
1549540043,38236864
1549540044,38236864
1549540045,38236864
1549540046,38236864
1549540047,38236864
1549540048,38236864
1549540049,38236864
1549540050,38236864
1549540051,38236864
1549540051,38236864
1549540052,38236864
1549540053,38236864
1549540054,38236864
1549540055,38236864
1549540056,38737280
1549540057,38737280
1549540058,38742400
1549540059,38742400
1549540060,38742400
1549540061,38742400
1549540062,38742400
1549540063,38742400
1549540064,38742400
1549540065,38742400
1549540066,38742400
1549540067,38742400
1549540068,38742400
1549540069,38742400
1549540070,38742400
1549540071,38742400
1549540071,38742400
1549540072,38742400
1549540073,38742400
1549540074,38742400
1549540075,38742400
1549540076,38742400
1549540076,38742400
1549540077,38742400
1549540078,38742400
1549540079,38742400
1549540080,38742400
1549540081,38742400
1549540082,38742400
1549540083,38742400
1549540083,38742400
1549540084,38742400
1549540085,38742400
1549540086,38742400
1549540087,38742400
1549540088,38742400
1549540089,38742400
1549540090,38742400
1549540090,38742400
1549540091,38742400
1549540092,38742400
1549540093,38742400
1549540094,38742400
1549540095,38752448
1549540096,38752448
1549540097,38752448
1549540098,38752448
1549540099,38752448
1549540100,38752448
1549540101,38752448
1549540102,38752448
1549540102,38752448
1549540103,38752448
1549540104,38752448
1549540105,38752448
1549540106,38752448
1549540107,38752448
1549540108,38752448
1549540109,38752448
1549540110,38752448
1549540111,38752448
1549540112,38752448
1549540113,38752448
1549540114,38752448
1549540115,38752448
1549540115,38752448
1549540116,38752448
1549540117,38752448
1549540118,38752448
1549540119,38752448
1549540120,38752448
1549540121,38752448
1549540122,38752448
1549540123,38752448
1549540124,38752448
1549540124,38752448
1549540125,38752448
1549540126,38752448
1549540127,38752448
1549540128,38752448
1549540129,38752448
1549540130,38752448
1549540131,38752448
1549540132,38752448
1549540133,38752448
1549540134,38752448
1549540135,38754304
1549540136,38754304
1549540137,38754304
1549540138,38765568
1549540139,38765568
1549540140,38776192
1549540141,38776192
1549540142,38776192
1549540143,38776192
1549540144,38776192
1549540145,38776192
1549540146,38776192
1549540147,38776192
1549540148,38776192
1549540149,38776192
1549540150,38776192
1549540151,38776192
1549540152,38776192
1549540153,38776192
1549540154,38776192
1549540155,38776192
1549540155,38776192
1549540156,38776192
1549540157,38776192
1549540158,38776192
1549540159,38776192
1549540160,38776192
1549540161,38776192
1549540162,38776192
1549540163,38776192
1549540163,38776192
1549540164,38776192
1549540165,38776192
1549540166,38776192
1549540167,38776192
1549540168,38776192
1549540169,38776192
1549540170,38776192
1549540171,38776192
1549540172,38776192
1549540173,38776192
1549540173,38776192
1549540174,38776192
1549540175,38776192
1549540176,38776192
1549540177,38776192
1549540178,38776192
1549540179,38776192
1549540180,38776192
1549540181,38776192
1549540182,38776192
1549540183,38776192
1549540183,38776192
1549540184,38776192
1549540185,38776192
1549540186,38776192
1549540187,38776192
1549540188,38776192
1549540189,38776192
1549540190,38776192
1549540191,38776192
1549540192,38776192
1549540193,38776192
1549540193,38776192
1549540194,38776192
1549540195,38776192
1549540196,38776192
1549540197,38776192
1549540198,38776192
1549540199,38776192
1549540200,38776192
1549540201,38776192
1549540202,38776192
1549540203,38776192
1549540204,38776192
1549540204,38776192
1549540205,38776192
1549540206,38776192
1549540207,38776192
1549540208,38776192
1549540209,38776192
1549540210,38776192
1549540211,38776192
1549540212,38776192
1549540213,38776192
1549540214,38776192
1549540216,38776192
1549540217,38776192
1549540218,38776192
1549540218,38776192
1549540219,38776192
1549540220,38776192
1549540221,38776192
1549540222,38776192
1549540223,38776192
1549540224,38776192
1549540225,38776192
1549540226,38776192
1549540227,38776192
1549540228,38776192
1549540230,38776192
1549540231,38776192
1549540232,38776192
1549540233,38776192
1549540235,38776192
1549540236,38773440
1549540237,38773440
1549540238,38773440
1549540239,38773440
1549540240,38773440
1549540241,38773440
1549540241,38773440
1549540242,38773440
1549540243,38773440
1549540244,38773440
1549540245,38773440
1549540245,38773440
1549540246,38773440
1549540247,38773440
1549540248,38773440
1549540248,38773440
1549540249,38773440
1549540250,38773440
1549540251,38773440
1549540252,38773440
1549540252,38773440
1549540253,38773440
1549540254,38773440
1549540255,38773440
1549540256,38773440
1549540256,38773440
1549540257,38773440
1549540258,38773440
1549540259,38773440
1549540259,38773440
1549540260,38773440
1549540261,38773440
1549540262,38773440
1549540263,38773440
1549540263,38773440
1549540264,38773440
1549540265,38773440
1549540266,38773440
1549540266,38773440
1549540267,38773440
1549540268,38773440
1549540269,38773440
1549540270,38773440
1549540270,38773440
1549540271,38773440
1549540272,38773440
1549540273,38773440
1549540273,38773440
1549540274,38773440
1549540275,38773440
1549540276,38773440
1549540277,38773440
1549540278,38773440
1549540278,38773440
1549540279,38773440
1549540280,38773440
1549540281,38773440
1549540281,38773440
1549540282,38773440
1549540283,38773440
1549540284,38773440
1549540284,38773440
1549540285,38773440
1549540286,38773440
1549540287,38773440
1549540288,38773440
1549540288,38773440
1549540289,38758848
1549540291,38758848
1549540291,38758848
1549540292,38758848
1549540293,38758848
1549540294,38758848
1549540295,38758848
1549540296,38758848
1549540297,38758848
1549540297,38758848
1549540298,38758848
1549540299,38758848
1549540300,38758848
1549540301,38758848
1549540301,38758848
1549540302,38758848
1549540303,38758848
1549540304,38758848
1549540304,38758848
1549540305,38758848
1549540306,38758848
1549540307,38758848
1549540308,38758848
1549540308,38758848
1549540309,38758848
1549540310,38758848
1549540311,38758848
1549540311,38758848
1549540312,38758848
1549540313,38758848
1549540314,38758848
1549540314,38758848
1549540315,38758848
1549540316,38758848
1549540317,38758848
1549540318,38758848
1549540318,38758848
1549540319,38758848
1549540320,38758848
1549540321,38758848
1549540321,38758848
1549540322,38758848
1549540323,38758848
1549540324,38758848
1549540324,38758848
1549540325,38758848
1549540326,38758848
1549540327,38758848
1549540328,38758848
1549540328,38758848
1549540329,38758848
1549540330,38758848
1549540331,38758848
1549540332,38758848
1549540332,38758848
1549540333,38758848
1549540334,38767104
1549540335,38767104
1549540336,38834368
1549540337,38834368
1549540338,38834368
1549540339,38834368
1549540340,38834368
1549540341,38834368
1549540342,38834368
1549540342,38834368
1549540343,38834368
1549540344,38834368
1549540345,38834368
1549540346,38834368
1549540347,38834368
1549540348,38834368
1549540348,38834368
1549540349,38834368
1549540350,38834368
1549540351,38834368
1549540352,38834368
1549540352,38834368
1549540353,38834368
1549540354,38834368
1549540355,38834368
1549540355,38834368
1549540356,38834368
1549540357,38883904
1549540358,38883904
1549540359,38883904
1549540360,38883904
1549540360,38883904
1549540361,38883904
1549540362,38883904
1549540363,38883904
1549540364,38883904
1549540364,38883904
1549540365,38883904
1549540366,38883904
1549540367,38883904
1549540368,38883904
1549540369,38883904
1549540370,38883904
1549540370,38883904
1549540371,38883904
1549540372,38883904
1549540373,38883904
1549540374,38883904
1549540374,38883904
1549540375,38883904
1549540376,38883904
1549540377,38883904
1549540378,38883904
1549540378,38883904
1549540379,38883904
1549540380,38883904
1549540381,38893376
1549540382,38893376
1549540383,38893376
1549540384,38893376
1549540385,38906304
1549540386,38906304
1549540387,38906304
1549540387,38906304
1549540388,38906304
1549540389,38906304
1549540390,38906304
1549540391,38906304
1549540392,38906304
1549540393,38949248
1549540394,38949248
1549540395,38784064
1549540396,38784064
1549540398,38784064
1549540399,38784064
1549540400,38784064
1549540401,38784064
1549540402,38784064
1549540403,38784064
1549540404,38784064
1549540405,38784064
1549540406,38784064
1549540407,38784064
1549540408,38784064
1549540409,38784064
1549540410,38784064
1549540410,38784064
1549540411,38784064
1549540412,38784064
1549540413,38784064
1549540414,38784064
1549540415,38784064
1549540415,38784064
1549540416,38784064
1549540417,38784064
1549540418,38784064
1549540420,38784064
1549540421,38784064
1549540423,38784064
1549540424,38784064
1549540426,38784064
1549540427,38784064
1549540428,38784064
1549540430,38784064
1549540431,38784064
1549540432,38784064
1549540433,38784064
1549540434,38784064
1549540436,38784064
1549540437,38784064
1549540438,38784064
1549540439,38784064
1549540440,38784064
1549540442,38784064
1549540443,38784064
1549540444,38784064
1549540446,38784064
1549540447,38784064
1549540448,38784064
1549540449,38784064
1549540451,38784064
1549540452,38784064
1549540453,38784064
1549540455,38784064
1549540456,38784064
1549540458,38784064
1549540459,38784064
1549540460,38784064
1549540461,38784064
1549540462,38784064
1549540463,38784064
1549540464,38784064
1549540466,38784064
1549540468,38784064
1549540469,38784064
1549540471,38784064
1549540472,38784064
1549540474,38784064
1549540475,38784064
1549540476,38784064
1549540477,38784064
1549540478,38784064
1549540479,38784064
1549540480,38784064
1549540481,38784064
1549540482,38784064
1549540482,38784064
1549540483,38784064
1549540484,38784064
1549540485,38784064
1549540486,38784064
1549540486,38784064
1549540487,38784064
1549540489,38784064
1549540490,38784064
1549540491,38784064
1549540492,38784064
1549540492,38784064
1549540493,38784064
1549540494,38784064
1549540495,38784064
1549540496,38784064
1549540497,38784064
1549540498,38784064
1549540499,38784064
1549540500,38784064
1549540500,38784064
1549540501,38784064
1549540502,38784064
1549540503,38784064
1549540504,38784064
1549540505,38784064
1549540506,38784064
1549540507,38784064
1549540508,38784064
1549540509,38784064
1549540510,38784064
1549540511,38784064
1549540512,38784064
1549540512,38784064
1549540513,38784064
1549540514,38784064
1549540515,38784064
1549540516,38784064
1549540517,38784064
1549540517,38784064
1549540518,38784064
1549540519,38784064
1549540520,38784064
1549540521,38784064
1549540522,38784064
1549540522,38784064
1549540523,38784064
1549540524,38784064
1549540525,38784064
1549540527,38784064
1549540528,38784064
1549540530,38784064
1549540531,38784064
1549540532,38784064
1549540533,38784064
1549540535,38784064
1549540536,38784064
1549540538,38784064
1549540540,38784064
1549540542,38784064
1549540543,38784064
1549540545,38784064
1549540547,38784064
1549540548,38784064
1549540549,38784064
1549540550,38784064
1549540551,38784064
1549540552,38784064
1549540553,38784064
1549540554,38784064
1549540555,38784064
1549540556,38784064
1549540557,38784064
1549540558,38784064
1549540559,38784064
1549540560,38784064
1549540561,38784064
1549540562,38784064
1549540562,38784064
1549540564,38784064
1549540564,38784064
1549540565,38784064
1549540566,38784064
1549540568,38784064
1549540569,38784064
1549540570,38784064
1549540571,38784064
1549540572,38784064
1549540574,38784064
1549540575,38784064
1549540577,38784064
1549540578,38784064
1549540579,38784064
1549540580,38784064
1549540581,38784064
1549540582,38784064
1549540583,38784064
1549540584,38784064
1549540585,38784064
1549540586,38784064
1549540587,38784064
1549540587,38784064
1549540588,38784064
1549540589,38784064
1549540590,38784064
1549540591,38784064
1549540592,38784064
1549540593,38784064
1549540594,38784064
1549540595,38784064
1549540596,38784064
1549540597,38784064
1549540597,38784064
1549540598,38784064
1549540599,38784064
1549540600,38784064
1549540601,38784064
1549540602,38784064
1549540602,38784064
1549540603,38784064
1549540604,38784064
1549540605,38784064
1549540606,38784064
1549540607,38784064
1549540608,38784064
1549540608,38784064
1549540609,38784064
1549540611,38784064
1549540612,38784064
1549540612,38784064
1549540613,38784064
1549540614,38784064
1549540615,38784064
1549540616,38784064
1549540617,38784064
1549540618,38784064
1549540619,38784064
1549540620,38784064
1549540620,38784064
1549540621,38784064
1549540622,38784064
1549540623,38784064
1549540624,38784064
1549540625,38784064
1549540626,38784064
1549540627,38784064
1549540628,38784064
1549540629,38784064
1549540629,38784064
1549540630,38784064
1549540631,38784064
1549540632,38784064
1549540633,38784064
1549540634,38784064
1549540635,38784064
1549540636,38784064
1549540636,38784064
1549540638,38784064
1549540639,38784064
1549540640,38784064
1549540641,38784064
1549540641,38784064
1549540642,38784064
1549540644,38784064
1549540645,38784064
1549540646,38784064
1549540647,38784064
1549540648,38784064
1549540649,38784064
1549540650,38784064
1549540651,38784064
1549540652,38784064
1549540653,38784064
1549540654,38784064
1549540655,38784064
1549540656,38784064
1549540657,38784064
1549540658,38784064
1549540659,38784064
1549540660,38784064
1549540661,38784064
1549540662,38784064
1549540663,38784064
1549540663,38784064
1549540664,38784064
1549540665,38784064
1549540666,38784064
1549540667,38784064
1549540668,38784064
1549540668,38784064
1549540669,38784064
1549540670,38784064
1549540671,38784064
1549540672,38784064
1549540672,38784064
1549540673,38784064
1549540674,38784064
1549540675,38784064
1549540675,38784064
1549540676,38784064
1549540677,38784064
1549540678,38784064
1549540679,38784064
1549540679,38784064
1549540680,38784064
1549540681,38784064
1549540682,38784064
1549540683,38784064
1549540683,38784064
1549540684,38784064
1549540685,38784064
1549540686,38784064
1549540687,38784064
1549540687,38784064
1549540688,38784064
1549540689,38784064
1549540690,38784064
1549540691,38784064
1549540691,38784064
1549540692,38784064
1549540693,38784064
1549540694,38784064
1549540695,38784064
1549540696,38784064
1549540697,38784064
1549540698,38784064
1549540699,38784064
1549540700,38784064
1549540700,38784064
1549540701,38784064
1549540702,38784064
1549540703,38803264
1549540704,38803264
1549540705,38803264
1549540705,38803264
1549540706,38803264
1549540707,38803264
1549540708,38803264
1549540709,38803264
1549540710,38803264
1549540710,38803264
1549540711,38803264
1549540712,38803264
1549540713,38803264
1549540714,38803264
1549540714,38803264
1549540715,38803264
1549540716,38803264
1549540717,38803264
1549540718,38803264
1549540719,38803264
1549540719,38803264
1549540720,38803264
1549540721,38803264
1549540722,38803264
1549540723,38803264
1549540723,38803264
1549540724,38803264
1549540725,38803264
1549540726,38803264
1549540726,38803264
1549540727,38803264
1549540728,38803264
1549540729,38803264
1549540730,38803264
1549540730,38803264
1549540731,38803264
1549540732,38803264
1549540733,38803264
1549540734,38803264
1549540735,38803264
1549540735,38803264
1549540736,38803264
1549540737,38803264
1549540738,38803264
1549540739,38803264
1549540739,38803264
1549540740,38803264
1549540741,38803264
1549540742,38803264
1549540743,38803264
1549540743,38803264
1549540744,38803264
1549540745,38803264
1549540746,38803264
1549540747,38803264
1549540747,38803264
1549540748,38811584
1549540749,38811584
1549540750,38811584
1549540751,38811584
1549540751,38811584
1549540752,38811584
1549540753,38811584
1549540754,38811584
1549540755,38811584
1549540756,38811584
1549540756,38811584
1549540757,38811584
1549540758,38811584
1549540759,38811584
1549540760,38811584
1549540760,38811584
1549540761,38811584
1549540762,38811584
1549540763,38811584
1549540764,38811584
1549540765,38811584
1549540766,38811584
1549540766,38811584
1549540767,38811584
1549540768,38811584
1549540769,38811584
1549540770,38811584
1549540771,38811584
1549540772,38811584
1549540773,38811584
1549540774,38811584
1549540775,38811584
1549540776,38811584
1549540777,38811584
1549540778,38811584
1549540779,38811584
1549540779,38811584
1549540780,38811584
1549540781,38811584
1549540782,38811584
1549540783,38811584
1549540784,38811584
1549540784,38811584
1549540785,38811584
1549540786,38811584
1549540787,38811584
1549540788,38811584
1549540789,38811584
1549540789,38811584
1549540790,38811584
1549540791,38811584
1549540792,38811584
1549540793,38811584
1549540793,38811584
1549540794,38811584
1549540795,38811584
1549540796,38811584
1549540797,38811584
1549540797,38811584
1549540798,38811584
1549540799,38811584
1549540800,38811584
1549540801,38811584
1549540801,38811584
1549540802,38811584
1549540803,38811584
1549540804,38811584
1549540805,38811584
1549540806,38811584
1549540806,38811584
1549540807,38817536
1549540808,38818368
1549540809,38818368
1549540810,38818368
1549540810,38818368
1549540811,38818368
1549540812,38818368
1549540813,38818368
1549540814,38818368
1549540815,38818368
1549540817,38818368
1549540818,38818368
1549540818,38818368
1549540819,38818368
1549540820,38818368
1549540821,38818368
1549540822,38818368
1549540823,38818368
1549540824,38818368
1549540825,38818368
1549540826,38818368
1549540827,38818368
1549540828,38818368
1549540829,38818368
1549540830,38818368
1549540831,38818368
1549540832,38818368
1549540833,38818368
1549540834,38818368
1549540835,38818368
1549540835,38818368
1549540836,38818368
1549540837,38818368
1549540838,38818368
1549540838,38818368
1549540839,38818368
1549540840,38818368
1549540841,38818368
1549540842,38818368
1549540842,38818368
1549540843,38818368
1549540844,38818368
1549540845,38818368
1549540845,38818368
1549540846,38818368
1549540848,38818368
1549540849,38818368
1549540850,38818368
1549540851,38818368
1549540853,38818368
1549540854,38818368
1549540855,38818368
1549540857,38818368
1549540858,38818368
1549540858,38818368
1549540859,38818368
1549540860,38818368
1549540861,38818368
1549540862,38818368
1549540862,38818368
1549540863,38818368
1549540864,38818368
1549540865,38818368
1549540866,38818368
1549540866,38818368
1549540867,38818368
1549540868,38818368
1549540869,38818368
1549540870,38818368
1549540870,38818368
1549540871,38818368
1549540872,38818368
1549540873,38818368
1549540873,38818368
1549540874,38818368
1549540875,38818368
1549540876,38818368
1549540877,38818368
1549540877,38818368
1549540878,38818368
1549540879,38818368
1549540880,38818368
1549540881,38818368
1549540882,38818368
1549540882,38818368
1549540883,38818368
1549540884,38818368
1549540885,38818368
1549540886,38818368
1549540887,38818368
1549540888,38818368
1549540889,38818368
1549540889,38818368
1549540890,38818368
1549540891,38818368
1549540892,38818368
1549540893,38818368
1549540894,38818368
1549540895,38818368
1549540895,38818368
1549540896,38818368
1549540897,38818368
1549540898,38818368
1549540899,38818368
1549540900,38818368
1549540901,38818368
1549540902,38818368
1549540903,38818368
1549540903,38818368
1549540904,38818368
1549540905,38819200
1549540906,38819200
1549540907,38819200
1549540908,38819200
1549540909,38819200
1549540910,38819200
1549540911,38819200
1549540912,38819200
1549540913,38819200
1549540913,38819200
1549540914,38819200
1549540915,38819200
1549540916,38819200
1549540917,38819200
1549540918,38819200
1549540919,38819200
1549540920,38819200
1549540921,38819200
1549540922,38819200
1549540923,38819200
1549540923,38823744
1549540924,38823744
1549540925,38823744
1549540926,38823744
1549540927,38823744
1549540928,38823744
1549540929,38823744
1549540930,38823744
1549540931,38823744
1549540932,38823744
1549540932,38823744
1549540933,38823744
1549540934,38823744
1549540935,38823744
1549540936,38823744
1549540937,38823744
1549540938,38823744
1549540939,38823744
1549540940,38823744
1549540940,38823744
1549540941,38823744
1549540942,38823744
1549540943,38823744
1549540944,38823744
1549540945,38823744
1549540946,38823744
1549540947,38823744
1549540948,38823744
1549540948,38823744
1549540949,38823744
1549540950,38823744
1549540951,38823744
1549540952,38823744
1549540953,38823744
1549540954,38823744
1549540955,38823744
1549540956,38823744
1549540957,38823744
1549540958,38823744
1549540959,38823744
1549540959,38823744
1549540960,38823744
1549540961,38823744
1549540962,38823744
1549540963,38823744
1549540964,38823744
1549540965,38823744
1549540966,38823744
1549540967,38823744
1549540968,38823744
1549540969,38823744
1549540969,38823744
1549540970,38823744
1549540971,38823744
1549540972,38823744
1549540973,38823744
1549540974,38823744
1549540975,38823744
1549540976,38823744
1549540977,38823744
1549540978,38823744
1549540979,38823744
1549540980,38823744
1549540981,38823744
1549540982,38823744
1549540983,38823744
1549540984,38823744
1549540985,38823744
1549540986,38823744
1549540987,38823744
1549540988,38823744
1549540989,38823744
1549540990,38823744
1549540991,38823744
1549540992,38823744
1549540993,38823744
1549540994,38823744
1549540995,38823744
1549540996,38823744
1549540997,38823744
1549540998,38823744
1549540999,38823744
1549541000,38823744
1549541001,38823744
1549541002,38823744
1549541003,38823744
1549541004,38823744
1549541005,38823744
1549541007,38823744
1549541008,38823744
1549541009,38823744
1549541010,38823744
1549541011,38823744
1549541012,38823744
1549541013,38823744
1549541014,38823744
1549541015,38823744
1549541016,38823744
1549541017,38823744
1549541018,38823744
1549541019,38823744
1549541020,38823744
1549541021,38823744
1549541022,38823744
1549541023,38823744
1549541024,38823744
1549541025,38823744
1549541026,38823744
1549541027,38823744
1549541028,38823744
1549541029,38823744
1549541030,38823744
1549541031,38823744
1549541032,38823744
1549541033,38823744
1549541034,38823744
1549541035,38823744
1549541036,38823744
1549541037,38823744
1549541038,38823744
1549541039,38823744
1549541040,38823744
1549541041,38823744
1549541042,38823744
1549541043,38823744
1549541044,38823744
1549541045,38823744
1549541045,38823744
1549541047,38823744
1549541048,38823744
1549541049,38823744
1549541050,38823744
1549541051,38823744
1549541052,38823744
1549541052,38823744
1549541053,38823744
1549541054,38823744
1549541055,38823744
1549541056,38823744
1549541057,38823744
1549541058,38823744
1549541059,38823744
1549541060,38823744
1549541061,38823744
1549541062,38823744
1549541063,38823744
1549541064,38823744
1549541065,38823744
1549541066,38823744
1549541067,38823744
1549541068,38823744
1549541069,38823744
1549541070,38823744
1549541071,38823744
1549541072,38823744
1549541073,38823744
1549541074,38823744
1549541075,38823744
1549541076,38823744
1549541076,38823744
1549541077,38823744
1549541078,38823744
1549541079,38823744
1549541080,38823744
1549541081,38823744
1549541082,38823744
1549541083,38823744
1549541084,38823744
1549541085,38823744
1549541086,38823744
1549541087,38823744
1549541088,38823744
1549541089,38823744
1549541090,38823744
1549541091,38823744
1549541092,38823744
1549541093,38823744
1549541094,38823744
1549541095,38823744
1549541096,38823744
1549541097,38823744
1549541098,38823744
1549541099,38823744
1549541100,38823744
1549541101,38823744
1549541102,38823744
1549541103,38823744
1549541104,38823744
1549541105,38823744
1549541106,38823744
1549541107,38823744
1549541107,38823744
1549541108,38823744
1549541109,38823744
1549541110,38823744
1549541111,38823744
1549541112,38823744
1549541113,38823744
1549541114,38823744
1549541115,38823744
1549541116,38823744
1549541116,38823744
1549541117,38883584
1549541118,38883584
1549541119,38883584
1549541120,38883584
1549541121,38883584
1549541122,38883584
1549541123,38883584
1549541124,38883584
1549541125,38883584
1549541126,38883584
1549541127,38883584
1549541128,38883584
1549541129,38883584
1549541129,38883584
1549541130,38883584
1549541131,38883584
1549541132,38883584
1549541133,38883584
1549541134,38883584
1549541135,38883584
1549541136,38883584
1549541137,38883584
1549541138,38883584
1549541139,38883584
1549541140,38883584
1549541141,38883584
1549541142,38883584
1549541143,38883584
1549541144,38883584
1549541145,38883584
1549541146,38883584
1549541147,38883584
1549541148,38883584
1549541149,38883584
1549541150,38883584
1549541151,38883584
1549541152,38883584
1549541153,38883584
1549541154,38883584
1549541155,38883584
1549541156,38883584
1549541157,38883584
1549541159,38883584
1549541160,38883584
1549541162,38883584
1549541163,38883584
1549541165,38883584
1549541166,38883584
1549541167,38883584
1549541168,38883584
1549541170,38883584
1549541171,38883584
1549541171,38883584
1549541172,38883584
1549541173,38883584
1549541174,38883584
1549541175,38883584
1549541176,38883584
1549541177,38883584
1549541178,38883584
1549541179,38883584
1549541180,38883584
1549541181,38883584
1549541182,38883584
1549541182,38883584
1549541183,38883584
1549541184,38883584
1549541185,38883584
1549541186,38883584
1549541187,38883584
1549541188,38883584
1549541189,38883584
1549541190,38883584
1549541191,38883584
1549541192,38883584
1549541193,38883584
1549541194,38883584
1549541195,38883584
1549541196,38883584
1549541196,38883584
1549541197,38883584
1549541198,38883584
1549541199,38883584
1549541200,38883584
1549541200,38883584
1549541201,38883584
1549541202,38883584
1549541203,38883584
1549541204,38883584
1549541204,38883584
1549541205,38883584
1549541206,38883584
1549541207,38883584
1549541208,38883584
1549541209,38883584
1549541210,38883584
1549541211,38883584
1549541211,38883584
1549541212,38883584
1549541213,38883584
1549541214,38883584
1549541215,38883584
1549541215,38883584
1549541216,38883584
1549541217,38883584
1549541218,38883584
1549541219,38883584
1549541219,38883584
1549541220,38883584
1549541221,38883584
1549541222,38883584
1549541223,38883584
1549541223,38883584
1549541224,38883584
1549541225,38883584
1549541226,38883584
1549541227,38883584
1549541227,38883584
1549541228,38883584
1549541229,38883584
1549541230,38883584
1549541231,38883584
1549541232,38883584
1549541232,38883584
1549541233,38883584
1549541235,38883584
1549541236,38883584
1549541237,38883584
1549541238,38883584
1549541239,38883584
1549541240,38883584
1549541241,38883584
1549541242,38883584
1549541243,38883584
1549541244,38883584
1549541245,38883584
1549541246,38883584
1549541247,38883584
1549541248,38883584
1549541249,38883584
1549541250,38883584
1549541250,38883584
1549541251,38883584
1549541252,38883584
1549541254,38883584
1549541256,38883584
1549541257,38883584
1549541259,38883584
1549541261,38883584
1549541263,38883584
1549541265,38883584
1549541266,38883584
1549541269,38883584
1549541270,38883584
1549541272,38883584
1549541274,38883584
1549541275,38883584
1549541276,38883584
1549541277,38883584
1549541278,38883584
1549541279,38883584
1549541280,38883584
1549541281,38883584
1549541282,38883584
1549541283,38883584
1549541284,38883584
1549541285,38883584
1549541286,38883584
1549541287,38883584
1549541288,38883584
1549541290,38883584
1549541292,38883584
1549541293,38883584
1549541295,38883584
1549541297,38883584
1549541298,38883584
